iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.0367599309055495,-0.8943320382393768,0,13.116919244944372,40.0006050362221
1,1.0361315411126482,-0.8901070882035563,0,13.015429466562702,40.160968416702524
1,1.0334527611404432,-0.8720964335631092,0,12.460545151781334,41.21120333282327
1,1.0398880043243421,-0.8659608296920124,12,12.20768074143363,41.88332149459578
1,0.9945813112720376,-0.9468039279204724,12,12.28704755727653,42.96620190227234
1,0.9867518849450807,-0.9450632295740811,12,11.995282201383281,43.60396643557611
1,0.7684788572604728,-0.9167799642138941,34,10.934260538893708,41.561967299916205
1,0.7600356365517906,-0.9078715183164728,34,10.69645969019966,42.03230326689363
1,0.7644133373380688,-0.902036894258667,34,10.426588110403124,42.54957132290359
1,0.7603570909023003,-0.9644986497182906,34,10.414784495875454,43.43940270561202
1,0.7648476838677771,-0.8953484331030208,34,10.078426571614173,43.308478850912635
1,0.7692439941999807,-0.9745662260673833,53,9.941494898442127,44.83886074174995
1,0.7606621445562705,-0.9790880668753729,53,9.73815465161001,45.39702524497669
1,0.7553763819851231,-0.9818731747353172,53,9.545897959523517,46.02161524297833
1,0.7655995762954886,-0.8797972328826182,65,9.126125760024292,45.53653344307877
1,0.7640339512985812,-0.8775737611113563,65,9.005687162945645,45.838777217765
1,0.7623944776871288,-0.8728975055458175,87,8.719613319475567,46.57601498716805
1,0.7660242489544249,-0.873393124770972,87,8.69817403391464,46.6071327283512
1,0.7664536372797064,-0.8680377113936808,87,8.333419739245356,47.555021250038266
1,0.7619043483776795,-0.8667137001876972,87,8.315465775441702,47.638310268031134
1,0.766928517094859,-0.8629958948195521,87,7.988355426774799,48.48350837096186
1,0.7564991524166667,-0.8579504793024185,87,7.783859654460901,49.223914347822316
1,0.7675588591629179,-0.8572873356775014,87,7.599699343632661,49.56902428722773
1,0.7672894091595617,-0.8540749971290049,87,7.3971667285012845,50.15326077825748
1,0.7521985206309016,-0.8509780426772263,87,7.352140782106275,50.624692054311325
1,0.7609600199237305,-0.8482187031249698,106,7.124573674706529,51.03894424798113
1,0.7691437885624599,-0.845948083142033,106,6.848540211487558,51.80168055576742
1,0.7579620936215861,-0.8416666897352658,106,6.7530121279189625,52.26676128365128
1,0.7700138585597238,-0.8408642476019262,146,6.525904412815086,52.82335390938739
1,0.76932042409608,-0.8377213908381764,146,6.3586086170110265,53.371978575335355
1,0.7689248483574533,-0.8359285207820992,146,6.2647645513771515,53.68683000060233
1,0.7712949965918603,-0.8342963001800159,164,6.125966222770883,54.151501262907246
1,0.770533796545996,-0.8295598196177408,164,5.887106367983186,54.98483844292365
1,0.7725750534470872,-0.8284991166409699,164,5.79101701783841,55.32420340633045
1,0.7695324905177441,-0.823329306935207,164,5.588094695123168,56.08185392633439
1,0.7690522605900818,-0.8203411309226679,164,5.450981501934976,56.606842558223875
1,0.7655070963787036,-0.813736383870469,151,5.194694805317038,57.66865841142056
1,0.765121066476703,-0.8117943473265483,151,5.113132534519694,58.009348165502104
1,0.7758136305186034,-0.8111773900712982,151,4.931325454484863,58.66058121455232
1,0.7273796719776715,-0.48079861496909615,27,4.662715740692186,59.643927263059894
1,0.7267953557600144,-0.4721167766225972,27,4.562297926854182,59.9277821684918
1,0.7116973571802456,-0.4634567788685764,164,4.390502793515843,60.57664393996663
1,0.709262751352417,-0.4483077214782589,164,4.192245417235945,61.45639233109249
1,0.8994974849652353,-0.9376858566435055,48,4.038712828827622,62.320073035239176
1,0.9045850713951218,-0.9304933414293769,48,3.8542527944234672,62.775498516226286
1,0.8950160349428093,-0.9387062057089499,48,3.6667394364104675,63.792190704960774
1,0.9024834207624663,-0.9288025735008092,48,3.457510074734676,64.15961748358072
1,0.8879905269835819,-0.9403057929953411,48,3.1499905801628003,66.12228455991797
1,0.9112334772656694,-0.8997509047220199,53,3.0649138752820195,67.15199682731007
1,0.8988312057200769,-0.9262816925916029,53,2.8453130523317376,66.41900898920146
1,0.9078073804405224,-0.9015561407817576,53,2.7281520754359914,68.22458076506958
1,0.8963337880313325,-0.9247735584627386,280,2.475443561422428,67.86839084114891
1,0.8967212795689092,-0.9207566058368577,280,2.258418341817784,68.7899842674933
1,0.8931789594998971,-0.9230348199550322,280,2.059498433520038,69.5911553116945
1,0.8983858143699224,-0.9035011130288945,280,1.8570693331045747,71.48356082516612
1,0.8886591794900753,-0.9207161924764874,314,1.5581225517001223,71.84106526483019
1,0.8870649661509635,-0.9199057891428548,314,1.4072271720519622,72.57002474335276
1,0.886468893063765,-0.9123368366043416,314,1.1291003081035071,74.16570256159648
1,0.8853313336512632,-0.9079848874580757,314,1.0065565239799945,75.08762406723376
1,0.8766172964739001,-0.9130259231767771,335,0.7617371078415729,76.43128490682714
1,-0.8653766308967613,0.9747949089448162,335,0.5662118602112565,81.1083516867735
1,-0.8801837039740392,0.9858657985396548,335,0.34297445996181564,82.89346152032516
1,-0.9007993787617461,0.9932670121209211,335,0.09975483564695109,86.3968838842077
1,-0.4907441192930675,1.6299378468544754,335,-0.19523503152387356,90.64683126837579
1,-0.05503041980314061,1.651475809230087,335,-0.4585753688134515,93.55455253715736
2,0.9081374009563201,-0.8904128181633522,6,12.598971384822082,39.06017728088892
2,0.8962342652131738,-0.9011265044104058,6,12.414505236683148,39.47870227874326
2,0.8953164369913784,-0.8902624630220145,6,12.12433002579888,40.46094373164979
2,0.8916148752760669,-0.9082000987714556,6,11.877619263186308,41.10332235889018
2,0.890522885890557,-0.9098722438089677,6,11.682915695054287,41.704830056457375
2,0.9146200889859184,-0.8729726007277083,6,11.495760366403065,42.64018058481699
2,0.9161153674150064,-0.870682905939392,6,11.325962912784824,43.18000488233079
2,0.8288219299215958,-0.77390044170438,20,10.623180440458142,42.11336163042639
2,0.8177202314930472,-0.7788741305499858,20,10.4202114004716,42.73273344549973
2,0.8144376296318936,-0.7816823864250481,20,10.239243429682563,43.32899674519777
2,0.8120467248167247,-0.7847594010715682,38,10.032881654745324,44.01896396016788
2,0.8082975965218988,-0.7857445718148892,38,9.876410966561796,44.543055127744395
2,0.8037165880167194,-0.7869483384505727,38,9.651776675666857,45.29975313462269
2,0.8036334184769329,-0.7903472347635985,62,9.471079531430044,45.914067782441066
2,0.8042341708634906,-0.7932531621123735,62,9.319126142869093,46.44089469876738
2,0.7983999912302249,-0.7935785622115498,62,9.09641031034533,47.18387314660775
2,0.7963181011270086,-0.794037297448892,62,8.986772775932032,47.55350763436181
2,0.7898467734485553,-0.7929380883735918,73,8.726507246273199,48.42894903426914
2,0.7838340893246885,-0.7867044225910893,73,8.600311888250506,48.880841643609955
2,0.7811117041144213,-0.7884899332013309,92,8.384656683232013,49.602895223988156
2,0.7798046093176265,-0.7910491872044308,92,8.233664791402562,50.10214476502795
