iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,0.5789473684210527,0.8421052631578947,21.05263157894737,0.29699682707341335,6.354269195500098
0,0.2631578947368421,0.5263157894736842,22.105263157894736,0.3005425444470602,6.213281537296157
0,0.5263157894736842,1.0,25.263157894736842,0.3043063612574843,5.602977075033503
0,0.0,0.7368421052631579,27.36842105263158,0.30879468951010924,5.160484819803296
1,0.0,1.0,20.000080939635527,0.29104095199162366,6.097983323144527
1,0.0,1.0,21.69938989027987,0.2945823593900822,5.833739799348776
1,0.0,1.0,23.499128100387058,0.2983471877729567,5.572318346115849
1,0.0,1.0,25.357664405763295,0.30232267182189565,5.298223866086085
1,0.0,1.0,27.279787431676795,0.30635314610367526,5.009671253926097
1,0.0,1.0,29.24807118616031,0.31054089907549515,4.719134091972857
2,0.0,1.0,20.000080939635527,0.29104095199162366,6.097983323144527
2,0.0,1.0,20.0,0.2910726843738217,6.088851777860048
2,0.0,1.0,21.69938989027987,0.2945823593900822,5.833739799348776
2,0.0,1.0,22.195955490242063,0.29573393737215964,5.758409973094325
2,0.0,1.0,22.49124753661251,0.29627017293355856,5.724673001109135
2,0.0,1.0,23.499128100387058,0.2983471877729567,5.572318346115849
2,0.0,1.0,25.093494470548254,0.3016943218274014,5.34189087309166
2,0.0,1.0,25.139373882088027,0.3018673441360965,5.32919907104156
2,0.0,1.0,25.357664405763295,0.30232267182189565,5.298223866086085
2,0.0,1.0,26.516536823799036,0.3047706793634989,5.136811822029306
2,0.0,1.0,27.100674104191807,0.30595705294175707,5.034739873733807
2,0.0,1.0,27.279787431676795,0.30635314610367526,5.009671253926097
2,0.0,1.0,28.577069260863418,0.30910188541047723,4.835092349312699
2,0.0,1.0,28.591199039850387,0.3091728002570145,4.81537284071391
2,0.0,1.0,29.24807118616031,0.31054089907549515,4.719134091972857
3,0.0,1.0,20.000080939635527,0.29104095199162366,6.097983323144527
3,0.0,1.0,20.0,0.2910726843738217,6.088851777860048
3,0.0,1.0,21.69938989027987,0.2945823593900822,5.833739799348776
3,0.0,1.0,22.195955490242063,0.29573393737215964,5.758409973094325
