iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,3.25,0.0,2.5,2.43418809479389,43.724175477244515
0,-2.0,1.25,5.0,4.685242147033148,19.753273086612115
1,-1.632164120683964,0.0,4.63482029960047,1.3158384590001997,28.525262468454095
1,-2.0,1.25,5.0,4.685242147033148,19.753273086612115
1,-1.626519616046183,2.642480229068391,4.631419971463865,15.134811417564638,16.962937281797707
1,-1.6263182755424757,3.260004782298471,4.631303815241106,22.260597526716616,12.531133929682731
1,-1.6308996750815896,3.799801683353788,4.633789751897619,30.40417388485745,11.881893653729225
1,-1.6260467664150386,4.271947888313006,4.631171234952626,38.167909163400495,8.209335633764955
2,-0.08037982816517064,0.3101889916299591,5.0,0.1992221852967448,23.54979157319306
2,-2.0,1.25,5.0,4.685242147033148,19.753273086612115
2,0.3647348630873548,2.6083040011875442,5.0,13.767763568963206,12.443466344452043
2,0.4371956373591157,3.193712196004213,5.0,20.544184256856315,8.32600779235302
2,-1.6260467664150386,4.271947888313006,4.631171234952626,38.167909163400495,8.209335633764955
2,0.77156403278072,4.496176252445407,5.0,40.9744969844744,3.4678217676861256
2,0.6956462316545631,4.772449840785234,5.0,46.21080658984512,0.42578814377865154
3,-0.08037982816517064,0.3101889916299591,5.0,0.1992221852967448,23.54979157319306
3,-2.0,1.25,5.0,4.685242147033148,19.753273086612115
3,5.0,1.3880047567589893,5.0,7.2757235714737165,19.008713445129075
3,0.3647348630873548,2.6083040011875442,5.0,13.767763568963206,12.443466344452043
3,5.0,2.9751171547273287,5.0,19.72214529575681,10.660404911120436
3,0.4371956373591157,3.193712196004213,5.0,20.544184256856315,8.32600779235302
3,-1.6260467664150386,4.271947888313006,4.631171234952626,38.167909163400495,8.209335633764955
3,0.77156403278072,4.496176252445407,5.0,40.9744969844744,3.4678217676861256
3,5.0,4.326030165657543,5.0,41.19617879531497,3.2495466320591104
3,0.6956462316545631,4.772449840785234,5.0,46.21080658984512,0.42578814377865154
4,-0.08037982816517064,0.3101889916299591,5.0,0.1992221852967448,23.54979157319306
4,-2.0,1.25,5.0,4.685242147033148,19.753273086612115
4,0.5413709551320474,1.6590400038807678,5.0,5.820870055863429,17.08295586595536
4,0.38336221831897266,1.9780212328418447,5.0,7.960661845034761,14.423495412542184
4,0.3647348630873548,2.6083040011875442,5.0,13.767763568963206,12.443466344452043
4,5.0,2.9751171547273287,5.0,19.72214529575681,10.660404911120436
4,0.4371956373591157,3.193712196004213,5.0,20.544184256856315,8.32600779235302
4,3.951904957271031,3.503082702488541,5.0,25.86353571237097,7.178845460985834
4,3.416662348444821,4.131333616811428,5.0,34.59164179569544,3.3848552894137933
4,5.0,4.326030165657543,5.0,41.19617879531497,3.2495466320591104
4,0.6956462316545631,4.772449840785234,5.0,46.21080658984512,0.42578814377865154
4,0.36397130450786097,4.9761113529227865,5.0,49.67755701782706,-0.27941732498762384
5,-0.08037982816517064,0.3101889916299591,5.0,0.1992221852967448,23.54979157319306
5,0.08591844128586068,0.945000059951434,5.0,1.8031086411923745,21.058560651842324
5,-2.0,1.25,5.0,4.685242147033148,19.753273086612115
5,0.5413709551320474,1.6590400038807678,5.0,5.820870055863429,17.08295586595536
5,0.38336221831897266,1.9780212328418447,5.0,7.960661845034761,14.423495412542184
5,0.12462234135008066,2.2503339056384073,5.0,10.148494033638231,12.783526396678644
5,0.3647348630873548,2.6083040011875442,5.0,13.767763568963206,12.443466344452043
5,0.0467481680575621,3.0074609597325392,5.0,18.11724489184039,10.314217452163602
5,0.4371956373591157,3.193712196004213,5.0,20.544184256856315,8.32600779235302
5,3.951904957271031,3.503082702488541,5.0,25.86353571237097,7.178845460985834
5,1.8739119177750192,3.9497909833621705,5.0,31.817449761163118,5.352108172244419
5,3.416662348444821,4.131333616811428,5.0,34.59164179569544,3.3848552894137933
5,5.0,4.326030165657543,5.0,41.19617879531497,3.2495466320591104
5,0.6956462316545631,4.772449840785234,5.0,46.21080658984512,0.42578814377865154
5,0.36397130450786097,4.9761113529227865,5.0,49.67755701782706,-0.27941732498762384
6,-0.08037982816517064,0.3101889916299591,5.0,0.1992221852967448,23.54979157319306
6,0.08591844128586068,0.945000059951434,5.0,1.8031086411923745,21.058560651842324
6,-0.2314783032807366,1.3810618478575925,5.0,3.8495760752901647,19.02361664463411
6,0.5413709551320474,1.6590400038807678,5.0,5.820870055863429,17.08295586595536
6,-0.1485240261227989,1.8306199697028642,5.0,6.740566757781653,15.64607983836142
6,0.38336221831897266,1.9780212328418447,5.0,7.960661845034761,14.423495412542184
6,0.12462234135008066,2.2503339056384073,5.0,10.148494033638231,12.783526396678644
6,0.3647348630873548,2.6083040011875442,5.0,13.767763568963206,12.443466344452043
6,0.0467481680575621,3.0074609597325392,5.0,18.11724489184039,10.314217452163602
6,0.4371956373591157,3.193712196004213,5.0,20.544184256856315,8.32600779235302
6,-0.07959354632894167,3.297702060698209,5.0,21.74830934492591,7.53687989898665
6,3.951904957271031,3.503082702488541,5.0,25.86353571237097,7.178845460985834
6,1.8739119177750192,3.9497909833621705,5.0,31.817449761163118,5.352108172244419
6,3.416662348444821,4.131333616811428,5.0,34.59164179569544,3.3848552894137933
6,5.0,4.326030165657543,5.0,41.19617879531497,3.2495466320591104
6,0.2334138540580044,4.690468300307479,5.0,44.14493224016019,1.559238660605264
6,0.6956462316545631,4.772449840785234,5.0,46.21080658984512,0.42578814377865154
6,0.36397130450786097,4.9761113529227865,5.0,49.67755701782706,-0.27941732498762384
7,-0.08037982816517064,0.3101889916299591,5.0,0.1992221852967448,23.54979157319306
7,0.08591844128586068,0.945000059951434,5.0,1.8031086411923745,21.058560651842324
7,-0.2314783032807366,1.3810618478575925,5.0,3.8495760752901647,19.02361664463411
7,0.5413709551320474,1.6590400038807678,5.0,5.820870055863429,17.08295586595536
7,-0.1485240261227989,1.8306199697028642,5.0,6.740566757781653,15.64607983836142
7,0.38336221831897266,1.9780212328418447,5.0,7.960661845034761,14.423495412542184
7,0.12462234135008066,2.2503339056384073,5.0,10.148494033638231,12.783526396678644
7,0.3647348630873548,2.6083040011875442,5.0,13.767763568963206,12.443466344452043
7,0.0467481680575621,3.0074609597325392,5.0,18.11724489184039,10.314217452163602
7,0.4371956373591157,3.193712196004213,5.0,20.544184256856315,8.32600779235302
7,-0.07959354632894167,3.297702060698209,5.0,21.74830934492591,7.53687989898665
7,3.951904957271031,3.503082702488541,5.0,25.86353571237097,7.178845460985834
7,1.8739119177750192,3.9497909833621705,5.0,31.817449761163118,5.352108172244419
7,3.416662348444821,4.131333616811428,5.0,34.59164179569544,3.3848552894137933
7,3.647797189905047,4.184711068102999,5.0,37.88280176303211,3.1134129808504554
7,3.7179183074823206,4.669742899892652,5.0,44.05606391167334,1.836668608585907
