iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,-1.830226034857457,4.99893649964975,4.252787184852961,0,52.186124121389994,19.69146984782995
1,-1.5221736169658613,4.902055890057313,4.3190768387645315,0,50.26795080074636,19.618612349721754
1,-1.2827811763646804,4.826768425229086,4.370591584680543,0,48.76394037061063,19.648636676659056
1,-2.0,4.741897228292402,5.0,1,46.81764377647717,19.74568722208736
1,-2.0,4.666005556907267,5.0,1,45.269517664350815,19.745704668795693
1,-2.0,4.585867034896642,5.0,1,43.63528952258016,19.745730203566744
1,-1.8060400336289313,4.478924827657465,4.728559569414483,26,41.543170344361286,19.45946804808852
1,-1.716035820842154,4.405372563870844,4.680008333043228,26,40.08158839256105,19.430200072310633
1,-1.71930044882648,4.338590099362339,4.681538774532758,26,38.7459678443474,19.430938541930576
1,-1.6260467664150386,4.271947888313006,4.631171234952626,26,37.449309017903616,19.420286387673976
1,-1.626057349164082,4.215984062421545,4.6311774941320945,26,36.35441358534975,19.4203413237777
1,-1.8115356442663646,4.15287886755611,4.731464584173691,26,35.092115912914764,19.46210046883927
1,-1.6260845259037056,4.105149732508762,4.631188728192991,26,34.22541856497041,19.42046188950313
1,-1.6413564812366974,4.026763387846743,4.639446933860382,80,32.75257745024989,19.42084772263206
1,-1.6276907712858546,3.968379335252607,4.632055826662136,80,31.683373278128308,19.420635353328265
1,-1.6261307035424502,3.911822029352055,4.631209757813271,80,30.664211287898304,19.420709618204985
1,-1.67883982034372,3.8555096406552276,4.659802458061672,80,29.65694214941133,19.42424959511088
1,-1.6308996750815896,3.799801683353788,4.633789751897619,80,28.70397873772071,19.42090316876733
1,-1.696513556340046,3.747293321856713,4.669271255183215,80,27.79980849055275,19.42708379285397
1,-1.6939317795055662,3.690893904394322,4.667879853774103,80,26.866912955441563,19.426736390695236
1,-1.6920275673128795,3.633821060335571,4.666855487621658,80,25.946008472400194,19.426519790356803
1,-1.6524040315008652,3.5799259214054486,4.645421178081871,80,25.10677578062923,19.42210220729371
1,-1.6739725053520929,3.526647427628002,4.6570946507650435,80,24.28456894066152,19.424180101859495
1,-1.629535751953302,3.468192554539785,4.6330483946887515,80,23.422047328076456,19.421471521843426
1,-1.8119193891070415,3.4251042358057004,4.731795734895192,80,22.75458742121325,19.463372604875843
