iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,2.940018751295568,-1.0,-1.0,3,33.25267920572943,16.06870870385007
1,3.0,2.796696070449231,-1.0,-1.0,3,31.951021359747806,17.297192688893134
1,3.0,2.6614356051201216,-1.0,-1.0,3,30.70830475077642,18.48694032831478
1,3.0,2.5407755330038078,-1.0,-1.0,3,29.591550496790127,19.573831941481835
1,3.0,2.4308354572135453,-1.0,-1.0,3,28.570043710691838,20.58568990120198
1,3.0,2.3208755248091757,-0.33150639996720355,-1.0,10,27.5526824573664,21.635023292529056
1,3.0,2.2172846391632977,-1.0,-1.0,10,26.58422184507503,22.611668541280068
1,3.0,2.125347462664096,-0.02126451199216972,-1.0,10,25.739453607073894,23.538201453345515
1,3.0,2.052207630901301,-0.4566416969117729,-1.0,10,25.061596487611048,24.240979532231897
1,3.0,1.9650128928093364,-0.49725369295058275,-1.0,10,24.26002720839475,25.116181284315473
1,3.0,1.8848951550731874,-0.5345694911143106,-1.0,10,23.528084085541497,25.933420986386167
1,3.0,1.8103240736935033,-0.5693018674924282,-1.0,10,22.851453684240823,26.70548931794864
1,3.0,1.7482251970027312,-0.5982251648079182,-1.0,10,22.29184973610171,27.356919950770326
1,3.0,1.6691733941611129,-0.3987658866697702,-1.0,10,21.58724074663263,28.201618351883546
1,3.0,1.6064885275197085,-0.6642407201677782,-1.0,10,21.029549815990944,28.87308892451619
1,3.0,1.5436956646953148,-0.03511723271122791,-1.0,25,20.483970416744455,29.57520363514395
1,3.0,1.4873677021915168,-0.15943108756474844,-1.0,25,19.992385903261248,30.190092212434983
1,3.0,1.42781666898156,-0.29085814740808225,-1.0,25,19.477118086272515,30.84884734513325
1,3.0,1.3721498784908586,-0.6410388959434881,-1.0,25,18.997447858573533,31.47050370926889
1,3.0,1.3208261810973863,-0.5269824343578136,-1.0,25,18.56362797084662,32.05499559758854
1,3.0,1.270159722444566,-0.6388015470495592,-1.0,25,18.136843368526016,32.636395497726966
1,3.0,1.2211012048754886,-0.7470719896738582,-1.0,25,17.72733374011535,33.205640608680355
1,3.0,1.16765683206981,-1.0,-1.0,24,17.28415217096587,33.836392085820336
1,3.0,1.1202326135344243,-1.0,-1.0,24,16.8970548249313,34.39657239279987
1,3.0,1.0726512027393782,-0.6123269331998249,-1.0,24,16.516620279476346,34.95629329408811
1,3.0,1.037145414242961,-1.0,-1.0,24,16.227877770429956,35.389497700050086
1,3.0,0.984666599586719,-0.6764526587651641,-1.0,24,15.814847061787631,36.01685658846225
1,3.0,0.9407967701573896,-1.0,-1.0,24,15.466737722416358,36.55929119998248
1,0.9123567486406623,3.0,0.04398987237784402,-1.0,60,15.079388691056657,37.01078858440286
1,0.872646053944782,3.0,-1.0,-1.0,60,14.768533563780526,37.47782368936092
1,0.831152979356582,3.0,-1.0,-1.0,60,14.450147624858914,37.9843206099585
1,0.7874422979090228,3.0,-0.5079405102846266,-1.0,60,14.118928766482131,38.51727945227558
1,0.7490466463589016,3.0,0.8891911006781066,-1.0,60,13.843689577584762,39.07664408716383
1,0.712378135896786,3.0,-1.0,-1.0,60,13.559897939191526,39.453109271510186
1,0.6743507497877004,3.0,-1.0,-1.0,60,13.281529668542788,39.929342217989415
1,0.6288598130151863,3.0,-0.27263407151764474,-1.0,71,12.953735812845444,40.50089770878796
1,0.8764322544051666,2.718240721144353,-0.03563024031417572,-1.0,71,12.764183135084904,40.97243600737505
1,0.8183874835152571,2.733963272593462,-0.08403344636318066,-1.0,71,12.45574016815669,41.50878685092577
1,0.5138633495867648,3.0,-0.3885035320040797,-1.0,71,12.143011013559413,41.96621140518977
1,0.7163974171599057,2.761589259241104,-0.16908238567440326,-1.0,71,11.925671402484742,42.46039024654044
1,0.4387476702005497,3.0,-0.5110302251974607,-1.0,71,11.629370479167822,42.93854253934674
1,0.4011581861836684,3.0,-0.5654410373016131,-1.0,71,11.377142126415478,43.43001005041309
1,0.36413160823847734,3.0,-0.4907761506358047,-1.0,71,11.132161979731816,43.91725595778193
1,0.32712653988562446,3.0,-0.5088952700845987,-1.0,71,10.890106704442708,44.40682536410793
1,0.29088858814597507,3.0,-0.5563252047079288,-1.0,71,10.655939901901501,44.88904134869476
1,0.2537118812998138,3.0,-0.5247645033931687,-1.0,71,10.419014619751554,45.38667670350677
1,0.35871477990468126,2.858474535562798,-0.46735191324395275,-1.0,71,10.18540504081101,45.89283577980643
1,0.23851774502401368,2.943812410760853,-0.5671975132417361,-1.0,117,9.969262379100028,46.35568546176306
1,0.1891084033398811,2.9552281159949216,-0.46001635095020443,-1.0,117,9.736367969335543,46.87163903001444
1,0.1413465988740359,2.9662631685304306,-0.35640910703029305,-1.0,117,9.514925477704839,47.37422106504803
1,0.2833273909825724,2.7944139446490697,-0.4625987886429477,-1.0,116,9.321558566069111,47.80140952096181
1,0.26927945220685423,2.771080921511131,-0.4546307670452421,-1.0,116,9.095942840043337,48.320551907815585
1,0.29257085428723406,2.7085411200203433,-0.4413097407035187,-1.0,116,8.859674779456666,48.87306663782436
1,0.24315755747224532,2.7276935759382015,-0.4398143712208149,-1.0,116,8.683323303940663,49.29361216203405
1,0.2275984681652008,2.7018505966511586,-0.4309892217367175,-1.0,116,8.441878167627868,49.87798167923801
1,0.28321087650399335,2.626073547202277,-0.39430050517470916,-1.0,150,8.321556487183829,50.17100156519244
1,0.2772866079504299,2.6014290637440896,-0.3807048758352475,-1.0,150,8.146142664614603,50.60665980536143
1,0.23216135107323987,2.603363680593735,-0.3626042663223087,-1.0,150,7.90345233017169,51.221223468620536
1,0.19447420122102366,2.6049794097920778,-0.3474872247731139,-1.0,150,7.704028152401161,51.73751874151488
1,0.14311685063511526,2.607181209907411,-0.32688680246184465,-1.0,150,7.437036406666897,52.44553291446746
1,0.111852832277332,2.6085215656391734,-0.3143462026456554,-1.0,150,7.277191936948112,52.879049318718884
1,0.07767583956335655,2.6099868068488714,-0.30063715271989366,-1.0,150,7.104776617125371,53.35512930730671
1,0.03512016847640975,2.6118112600272063,-0.2835672535500733,-1.0,150,6.893476589026463,53.95108952570186
1,-0.02251809727173537,2.6142823364889796,-0.2604474352153099,-1.0,150,6.613256454305992,54.76385881395386
1,0.08954955169632939,2.4610139876115555,-0.2525137392732977,-1.0,163,6.387576495867927,55.391964556489334
1,0.06709154784486593,2.457613454627187,-0.24158418778416224,-1.0,163,6.258993139810609,55.77776349602465
1,0.025960353696695693,2.451385475359197,-0.2215670256523301,-1.0,163,6.027194639382461,56.487993966526716
1,-0.012005846508890361,2.44563673130589,-0.2030901591089691,-1.0,163,5.8174699122741185,57.147759084499334
1,-0.06176501268840129,2.438102326779679,-0.1788740545783798,-1.0,163,5.548742349962631,58.018530239719304
1,0.047541743216051646,2.2961923805732867,-0.22669472430688298,-1.0,177,5.385987404460764,58.53318120722015
1,0.018065674720599834,2.2798603235787884,-0.20941071888899776,-1.0,177,5.177249181691782,59.23856221202653
1,-0.016121911704998104,2.260917715608755,-0.18936400102037754,-1.0,177,4.9405337494200445,60.06219801861284
1,-0.04784693329907075,2.2433395619650276,-0.1707612675792104,-1.0,177,4.726034509848732,60.83178906534511
