iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,1.6405581223925685,100.0,0.0,0,100.91691706841686,7.709048752019385
1,3.3255205144385984,100.0,0.0,0,100.73871397073584,9.336903337507295
1,4.6716377143184245,100.0,0.0,0,100.60147409446137,10.643707479954202
1,5.7111351353304505,100.0,0.0,0,100.49948058232492,11.656613565165614
1,7.491326154857608,100.0,0.0,0,100.3347545402738,13.398745362338076
1,9.560519058805554,100.0,0.0,0,100.16266852626325,15.435291851334568
1,11.441076838140232,100.0,0.0,0,100.02836860724896,17.296676864357167
1,13.310277481113046,100.0,0.0,0,99.91960704225507,19.15641790404848
1,15.66389346017968,100.0,0.0,0,99.82335176862149,21.51125780573669
1,17.54875279154095,100.0,0.0,8,99.78323436860582,23.407261576499906
1,19.15880987396902,100.0,0.0,8,99.77757389849675,25.033723740015674
1,21.11958875081205,100.0,0.0,8,99.80872184026617,27.022721070664346
1,17.123872251404325,100.0,7.207740310977571,21,99.79028781661502,29.1688789915205
1,16.744382337172432,100.0,9.731642758825581,21,99.79755122318068,30.9686314937954
1,18.057149327255967,100.0,10.572269425709715,21,99.78011222958119,33.03240309271597
1,27.97465658234966,0.0,0.0,21,99.38971020022923,36.203436512379795
1,30.235289570556674,0.0,0.0,21,98.47569294850139,38.538326372482366
1,31.723945783499,0.0,0.0,21,97.84936700199026,40.08061628153108
1,33.67511474917259,0.0,0.0,21,96.9998365623325,42.107387980774625
1,35.25687440879686,0.0,0.0,21,96.28797207744827,43.754565026223325
1,37.07769321821203,0.0,0.0,21,95.4436920437239,45.65491863380222
1,38.79934895065284,0.0,0.0,21,94.6218650368511,47.45561205209369
1,40.3588941123856,0.0,0.0,21,93.85852886370766,49.08969144272055
1,41.66678319468316,0.0,0.0,21,93.20513801654435,50.46205629350149
1,43.68546033163442,0.0,0.0,52,92.17425418233525,52.583419763186185
1,45.12150313577964,6.215507179634857,0.0,52,91.58534434647434,53.956879682655924
1,46.13686038839215,6.118203984573973,0.0,52,90.91324773259366,55.02861277761391
1,48.23150885294958,5.917470708078045,0.0,52,89.51686206499038,57.24165309609245
1,48.73228568305017,5.8694805199389695,0.0,52,89.18140221545332,57.77109999080154
1,51.33310172575154,10.782009349083038,0.0,73,87.54706637358242,60.409440211476635
1,52.7048741641426,10.701839344087281,0.0,73,86.44600951520181,61.860733812773056
1,53.54752817596557,10.65259241766793,0.0,73,85.76650799837208,62.75246940960328
1,55.59673709456858,14.280522171691166,0.0,87,84.3443076910606,64.83991428516006
1,56.97720207647918,14.239335400813308,0.0,87,83.09729110400626,66.30054024266488
1,58.31101284644723,14.199540578563589,0.0,87,81.88688475583936,67.71173882360438
1,59.610000238284556,14.160784726889041,0.0,87,80.70440647240137,69.08588562319242
1,60.540884999130576,14.133011376705548,0.0,87,79.85567282622235,70.07042609339427
1,62.33038503645761,18.10972217913242,0.0,111,78.49920903746226,71.87551962939605
1,63.531869717129695,15.639813745688876,0.0,111,77.1005032667661,73.19764655608594
1,64.76640493011949,16.76785993198631,0.0,111,75.9531858015657,74.47654077342659
1,65.75647384899705,18.13512652573346,0.0,111,75.07858089463126,75.49175084148719
1,67.29160569785854,18.47504475214046,0.0,133,73.5765153092584,77.10295687535334
1,68.51639030241893,18.48846160808632,0.0,133,72.35536737329042,78.39282085888114
1,69.64226789570036,18.101569105370572,0.0,133,71.22616114134912,79.58603765754913
1,70.88681199101462,18.514428301501987,0.0,133,70.01333510872911,80.88587020682962
1,72.10097235825359,19.034082538317758,0.0,158,68.83518215961635,82.1501726620784
1,73.29242316883105,19.349823888218662,0.0,158,67.67930243090787,83.393592664207
1,73.72060540627909,19.35828827817014,0.0,158,67.26329017674618,83.8423273150239
1,74.67677343780814,19.615136383666567,0.0,187,66.34426971631564,84.83864047903552
1,76.08825548005113,20.60379800496493,0.0,187,65.02771651577399,86.29464390906682
1,77.24212117715719,20.644143619441877,0.0,187,63.93164894837599,87.49939229039742
1,78.66311765669917,21.18821452041095,0.0,200,62.63493036899954,88.97031919260401
1,80.07197854505326,21.248066860128038,0.0,200,61.35257921902384,90.43611783339556
1,81.20303682938041,21.296117370460866,0.0,200,60.35196251984936,91.6108495611212
1,82.8611700590828,21.646555614881166,0.0,218,58.946010657050834,93.3236960879931
1,83.78446006008066,21.68937021233594,0.0,218,58.185075644651874,94.2787857219681
1,85.81750831722599,21.783646271474165,0.0,218,56.59231463549501,96.3769205033905
1,87.50387843682176,22.005356641153163,0.0,238,55.367556158981905,98.10889609127625
1,88.18478599025573,22.03752473024087,0.0,238,54.898510776342846,98.80796299697144
1,89.81965618489787,22.264691745794472,0.0,246,53.840349000982556,100.47980218640569
1,91.5282960770948,22.353883957384614,0.0,246,52.840692738680744,102.22463851064427
1,93.42644091552246,22.425200242365047,0.0,246,51.87076900927616,104.15666580979851
1,95.5504050259508,22.519720517789327,0.0,246,50.97352954415597,106.30924133231913
1,98.01062777763964,22.6292049158321,0.0,246,50.19802579383489,108.79016410792529
1,100.0,22.008022586427817,1.8009292691843906,277,49.83559069479356,112.36360491061622
1,100.0,23.00671272374542,7.086288894452321,277,49.7807293363974,116.93426430970537
1,100.0,23.006683310990077,13.576374459340204,277,49.780016561877865,122.57199211025481
1,100.0,21.64558803950481,24.698991362221765,277,49.87958391078525,132.2318983505803
1,100.0,21.19183608296276,25.141636696955473,277,49.9563646170895,132.62291942008594
1,100.0,23.00652958578394,32.134734388046624,277,49.7800425914062,138.60077099468106
1,100.0,22.45702486627346,38.98036407163562,277,49.79724885983369,144.4529636385896
1,100.0,23.00628856913867,47.127441107398596,277,49.78229726831501,151.31791235270225
1,100.0,23.005922817625223,57.5014354933918,277,49.78502558217004,159.92454896695892
1,98.07779428661414,17.026175205145332,95.23457622470892,277,51.92066523635464,187.6883690138828
2,0.0,73.76437657185552,0.0,0,74.00244149607113,4.711857445266375
2,0.0,65.761220987396,0.0,0,66.01482193682678,4.780022215619013
2,0.0,59.734242761943,0.0,0,59.98861444605545,4.833781157633155
2,0.0,53.47389862303373,0.0,0,53.721851592014325,4.891811529585567
2,0.0,49.80507524806653,0.0,0,50.046770049443076,4.926850273781056
2,0.0,45.2270092363495,0.0,0,45.45909081877827,4.971634361456836
2,0.0,41.12985285875956,0.0,0,41.352190036231605,5.0127083954761105
2,0.0,38.35682378112496,0.0,0,38.572200014087294,5.0410384037579234
2,0.0,35.598838046060635,0.0,0,35.807142451644545,5.069637622175094
2,0.0,33.26393405528373,0.0,0,33.46621543405057,5.094178180065427
2,0.0,31.334233752918085,0.0,0,31.531555621099955,5.114686577537071
2,0.0,29.297488409746414,0.0,13,29.48962685989114,5.136554505311139
2,0.0,27.577838971969754,0.0,13,27.765663205227597,5.155194836425281
2,0.0,25.82855855472203,0.0,13,26.01207011786785,5.174322187836168
