iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.5789473684210527,4.7368421052631575,4.2105263157894735,61.08244906701583,11.895036346916115,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,2.894736842105263,2.1052631578947367,2.1052631578947367,23.291777138397297,40.174749416779974,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,2.631578947368421,1.8421052631578947,1.0526315789473684,18.55315180773889,46.70380055234917,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,2.3684210526315788,0.0,2.3684210526315788,1.8884956443252232,44.39058171744076,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,0.5263157894736842,0.5263157894736842,2.894736842105263,1.3529171038445778,40.37043214501956,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,0.7894736842105263,4.473684210526316,3.6842105263157894,47.57654883308992,20.86310794851265,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,3.4210526315789473,2.894736842105263,3.1578947368421053,39.10477112061921,31.75148991155849,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,2.1052631578947367,1.0526315789473684,1.5789473684210527,8.340075084221377,46.739697758111696,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,4.7368421052631575,3.6842105263157894,0.0,65.22172944287497,50.845252006037946,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,4.2105263157894735,2.631578947368421,0.7894736842105263,38.94433838389784,47.89798539178348,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,3.6842105263157894,1.3157894736842104,1.8421052631578947,15.832363780483764,45.16997208871207,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,5.0,2.3684210526315788,5.0,38.15746443972225,12.533960487303544,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,3.9473684210526314,3.1578947368421053,4.473684210526316,47.69191447294362,15.33815336726837,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,3.1578947368421053,3.9473684210526314,3.4210526315789473,58.49073032646559,24.918154499782755,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,1.0526315789473684,1.5789473684210527,2.631578947368421,9.057548426876572,39.523673424905624,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,4.473684210526316,0.2631578947368421,1.3157894736842104,5.537543859529935,47.991634410208775,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,1.8421052631578947,0.7894736842105263,0.5263157894736842,5.6352798395965085,49.89117159910166,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,0.0,5.0,4.7368421052631575,50.0,3.745764593392598,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,0.2631578947368421,4.2105263157894735,0.2631578947368421,37.73978115520638,47.9221685439123,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
0,1.3157894736842104,3.4210526315789473,3.9473684210526314,33.41567986484362,20.154480839932074,0.0,0.0,0.0,0.0,0.0,0.0,1672.6446361395465
1,0.0,1.3159921180933436,5.0,3.4636705097676095,19.407100639986297,3.1605726101409886,0.015865201690630316,-1.3244180510682781,16.304440419943916,0.16647610019896616,-1.216483091089188,2832.765311262064
1,0.0,3.580380796071121,5.0,25.638253289749763,7.348169388116616,25.264090134426674,0.020784937012564317,-0.2475694109680262,6.683461604544085,0.10861709103868128,-1.8617938577194906,2832.765311262064
1,0.0,0.21378339428809318,5.0,0.09140667934667662,23.976770459074647,-0.35960447980306043,0.01586377456899015,-1.4959155472497514,20.020293248127253,0.3608729929292146,-0.9672485918506908,2832.765311262064
1,0.0,4.531044653684831,5.0,41.060731307371846,3.33873135782644,40.79964895074519,0.01100579843878597,0.5092986018344163,2.1342936968086974,0.0839266451735381,-2.166921546533416,2832.765311262064
1,0.0,2.611757329962963,5.0,13.642552701230523,12.45371107743008,13.350313856736843,0.02376608767113195,-0.8279898697928729,11.420951622546092,0.05253138095406606,-1.5440347841284705,2832.765311262064
1,0.0,4.148303394086814,5.0,34.41684209878439,3.2609557653041765,34.03181562397818,0.016341074515226275,0.17958039719360386,3.737097435648888,0.10785003977540966,-2.0594162158062232,2832.765311262064
1,0.0,4.945276341933616,5.0,48.91151619617666,-0.3528260404489174,48.87722821999179,0.0026662104902627085,0.902825570645291,1.0122025531790797,0.04470380691270575,-2.242183898734595,2832.765311262064
1,0.0,3.1896788486178043,5.0,20.348102314639615,8.370498970870253,20.02806810804238,0.022576853811329928,-0.5026601761574057,8.741362940842954,0.0910188123092142,-1.723763630810467,2832.765311262064
1,0.0,2.0264356895231344,5.0,8.21288320754619,14.045858655666963,7.896569686966259,0.020043835755637753,-1.0936877156773335,13.731951181901504,0.06154534441079805,-1.3890284250101175,2832.765311262064
1,0.0,2.9280215182564073,5.0,17.146620022745097,11.112140825913537,16.849238286581482,0.023563162512103383,-0.6575277698148057,10.016959247559516,0.07433712796666764,-1.6382051812605667,2832.765311262064
2,0.0,3.8993293760680325,5.0,30.409539166134287,5.985578930682254,30.409635275122046,0.0009613871623181184,0.15854241180568351,4.6639329935337415,0.03178551679018211,-1.265430957489997,2874.116810401633
2,0.0,4.738146139083543,5.0,44.90005767062453,0.8663248213809086,44.90060132107958,0.0010306211602595235,0.9041238654281187,1.0077033690280288,0.017117518231815804,-1.4783604979257348,2874.116810401633
2,0.0,1.738154842847275,5.0,6.042364515426877,16.42934542753005,6.041651320941092,0.0016172787756907083,-1.0952260975391255,16.460879497420652,0.061363971079265764,-0.5784067124093255,2874.116810401633
2,0.0,0.8520422152136975,5.0,1.45195187301253,21.403654538587435,1.4622358669712767,0.002807568421710485,-1.330843738218391,21.372079563612026,0.1448821643862846,-0.29239087629414495,2874.116810401633
2,0.0,0.0,3.520075237729541,0.0,37.60907032072328,-0.2526626699626533,0.010102844659957547,-1.4190777827898273,37.216680014847384,0.08963976182882775,0.6303584690579083,2874.116810401633
2,0.0,2.2745940123635,5.0,10.347555842159759,12.731594922363543,10.34772750282804,0.0006600770494074757,-0.8736721632521949,12.63879332507267,0.03300411400607822,-0.8009953175475673,2874.116810401633
2,0.0,3.766902705590396,5.0,28.37911198676845,7.164114479493305,28.37917609403786,0.0012098881894634747,0.05407230933269602,6.029079390183707,0.02751683822592525,-1.1859282936206625,2874.116810401633
2,0.0,3.067835925273352,5.0,18.823234528795624,9.673980690094034,18.823242247149413,0.0011046879900108593,-0.43759450057405047,9.570363379796518,0.00782651006986439,-0.9796928954370401,2874.116810401633
2,0.0,3.3042764617174285,5.0,21.836485870919674,7.481606270633581,21.83647493021925,0.0,-0.282559260216658,7.767578220249472,0.012158385743149477,-1.0846825309221515,2874.116810401633
2,0.0,4.034790382510926,5.0,32.55906686160538,4.285094782824234,32.559139588338,0.0010801728703650133,0.269137560902891,3.573609878232297,0.018488654913626376,-1.3289286104578366,2874.116810401633
3,0.0,4.842018736093548,5.0,46.89029088136195,-0.20328037433902324,46.89057965799195,0.008002929469324615,1.1595171229273546,-0.14769109529833102,0.0052348329811522645,-1.3671442835664607,2887.025486073036
3,0.0,4.634912475048653,5.0,42.96482730272327,2.312510392956227,42.964714288417326,0.01789140882638856,0.9480436239209666,2.2572625110819615,0.004384349167143593,-1.2243961746097511,2887.025486073036
3,0.0,1.5417323118623616,5.0,4.753877042880916,17.983625894868904,4.753908642753913,0.011428379034684178,-1.11024722638831,17.97782006788253,0.01860004800067468,-0.2912888343995732,2887.025486073036
3,0.0,1.8714690609340376,5.0,7.004792892066657,15.289628309139976,7.004786303468482,0.012220955305939283,-0.9889998248763732,15.289562131196824,0.008763127546503385,-0.45085271780742175,2887.025486073036
3,0.0,0.4824482579616027,5.0,0.465512643220371,22.818419102047343,0.4670361572678523,0.005009696499732288,-1.3411669953966339,22.59015653920762,0.049936972719589974,-0.017519599347807002,2887.025486073036
3,0.0,3.408697742123583,5.0,23.238440594316835,7.144756697390035,23.238440397932486,0.02881211485449711,-0.11454609051725129,7.1512336725639365,0.004412575992234782,-0.9339102680472138,2887.025486073036
3,0.0,1.0666173312686529,5.0,2.275345062725329,20.574572441456215,2.2752341662541653,0.0,-1.2437652956796228,20.61267461490017,0.026485886460992186,-0.13489475554295183,2887.025486073036
3,0.0,3.9792242660906907,5.0,31.668451519689942,4.9779513943385645,31.66845297363571,0.010469019653766728,0.3395510545014986,4.981338023065444,0.0012124343395247515,-1.0627063079282095,2887.025486073036
3,0.0,2.8223432381469635,5.0,15.931242707827776,11.882058565418367,15.931243012306696,0.021283969120518942,-0.5081608616819722,11.879135659579898,0.006192893859172584,-0.6532815414935271,2887.025486073036
3,0.0,3.004224858919342,5.0,18.05073400589793,10.36775143640954,18.05073397308966,0.0047111032381180916,-0.39399083102762233,10.367813497908466,0.001553458605688148,-0.7429873803216083,2887.025486073036
4,0.0,4.274459848782516,5.0,36.54201399770772,3.080891167812246,36.54200951828591,0.0,0.6799873986456078,3.113530240678447,0.005853021450254745,-1.083704993652077,2893.0780321231173
4,0.0,2.1352125646155127,5.0,9.118265392183927,13.335657953326727,9.118265635638918,0.0,-0.8256634239223786,13.335556309920346,0.004291875931298699,-0.4491614667334147,2893.0780321231173
4,0.0,4.689545438185838,5.0,43.98367283361916,1.5515849674440005,43.98366994222275,0.0,1.0885582409973722,1.5508697330765955,0.0005999569325602606,-1.180708865795765,2893.0780321231173
4,0.0,4.090980025082506,5.0,33.472235131248105,3.688752547442714,33.472235434198645,0.0,0.5114470310509205,3.6863573422815215,0.0007274182234288552,-1.0481461204009577,2893.0780321231173
4,0.0,3.1374134341803463,5.0,19.68672611395067,8.906464716772119,19.686726113089385,0.0,-0.24542130675399676,8.906426936989522,0.0006861534806732198,-0.7241045508579305,2893.0780321231173
4,0.0,1.6520431699515847,5.0,5.458493270767352,17.140543961467582,5.458491492886065,0.0,-1.0265966725710314,17.140663807016757,0.002501118956933184,-0.21295522785700882,2893.0780321231173
4,0.0,2.380928930363731,5.0,11.337645142885979,12.518917443542792,11.337645071950265,0.0,-0.7038124290993437,12.520048470308014,0.006619063651950617,-0.4997850140881326,2893.0780321231173
4,0.0,3.833972906225893,5.0,29.39869649134838,6.676229886291252,29.398696490900104,0.0,0.28779677793500014,6.676514374880407,0.0009423044847607026,-0.8625288292051181,2893.0780321231173
4,0.0,0.6863953596746073,5.0,0.9422771795656655,22.021924323772506,0.9420307410538769,0.0,-1.2745647426927462,22.04059435394587,0.01084486807657516,0.09121335768989525,2893.0780321231173
4,0.0,1.9569278533215064,5.0,7.659133246211022,14.580387424467064,7.659133099705858,0.0,-0.9057744442252442,14.580395787250431,0.00172742784424856,-0.3718866850960012,2893.0780321231173
5,0.0,4.783557356743572,5.0,45.76484197051105,0.30434122778495265,45.764828759539995,0.06524877228105885,1.2625442133285105,0.305779106419493,0.0001527021734949101,-1.2044539081795165,2896.146331414721
5,0.0,1.4405215426805662,5.0,4.150204629853591,18.67290231833687,4.150202946143025,0.08530284741313723,-1.089216029358795,18.67305858653194,0.002750559362208955,-0.012630073779064332,2896.146331414721
5,0.0,3.248986530073693,5.0,21.111826945200608,7.850171266165795,21.11182694514803,0.04967319181730965,-0.13066666858503595,7.850245844894655,0.00020626009052384232,-0.7149053451224745,2896.146331414721
5,0.0,1.1944162015745756,5.0,2.853260125167675,20.017545022585125,2.8532665188898925,0.08282673598369197,-1.162509576213779,20.01708607516329,0.004012590524444644,0.07458175292475744,2896.146331414721
5,0.0,3.9354899807410004,5.0,30.97616277702567,5.540664444296746,30.976162776944594,0.05667436783192412,0.42679485789267346,5.540678718487358,0.0,-0.8647695180600294,2896.146331414721
5,0.0,2.1850789702725497,5.0,9.549140212654713,13.07653777202245,9.549140226248975,0.05409760322333225,-0.7841068087436724,13.076592865809584,0.0007591471101970341,-0.37577591917136033,2896.146331414721
5,0.0,4.61310832586948,5.0,42.561536852412665,2.586580385017726,42.56153997985702,0.0,1.0815173014998436,2.586514912294497,0.0,-1.0564605542178924,2896.146331414721
5,0.0,2.8660252517896807,5.0,16.428201487792197,11.605728598734457,16.42820148813322,0.07067853614075885,-0.3953515942848753,11.605761528580393,0.0003454956408869296,-0.47121584787669235,2896.146331414721
5,0.0,2.7394208349580946,5.0,15.008853022005026,12.242420992451118,15.008853019646022,0.0,-0.4755629919236526,12.2421106521969,0.002066232807041594,-0.42992415558512675,2896.146331414721
5,0.0,0.9397987692732381,5.0,1.766443453454987,21.073793755904926,1.7664318465678441,0.06568119730920312,-1.2239296784682665,21.074714164095095,0.002865729087786958,0.14320957370165388,2896.146331414721
6,1.1383995109168064,4.905139620633841,5.0,60.093063864300674,-0.4040228176817209,60.091399963672316,0.1218032177170718,2.1399865924176993,-0.555211502614295,0.013141063140745618,-1.2441431922834454,2897.8295268022684
6,0.0,1.793766684417262,5.0,6.4351978362506,15.955233473003108,6.435197862929179,0.1491503405718767,-0.9386424081749283,15.95522909981877,0.0004060608038995275,-0.12419820684249316,2897.8295268022684
6,0.0,2.0799158878480135,5.0,8.652100201045185,13.674125787190713,8.652100213646143,0.05895518787795399,-0.8114433221198851,13.674129431450732,0.0008553208099017814,-0.2789309723934821,2897.8295268022684
6,0.0,2.9643082963148597,5.0,17.574247351202242,10.773770830601025,17.57424735148244,0.1484605636443951,-0.2995177692355355,10.77376850890769,0.0,-0.475669796594957,2897.8295268022684
6,0.0,3.0933219275570565,5.0,19.137281095010618,9.390023502869319,19.1372810931846,0.04822580528119523,-0.20983566693030298,9.390022102295159,0.0,-0.5695328185774997,2897.8295268022684
6,0.0,3.336031752975267,5.0,22.258215713718485,7.3287436020515315,22.258215715061876,0.0903538336092228,-0.03076597023755312,7.328680879825933,0.0005720883513083055,-0.7093588123821064,2897.8295268022684
6,0.0,1.6049935837889053,5.0,5.15200880800711,17.51094463329577,5.15200882894133,0.13092066466528227,-1.01226787584892,17.510944595113124,0.0003848164543281724,-0.018670086201609593,2897.8295268022684
6,0.0,4.069748801512844,5.0,33.12571061483049,3.896755926399062,33.125710588087436,0.12124645771284516,0.5927776942407945,3.89677507367837,0.0,-0.9421536717472918,2897.8295268022684
6,0.0,0.3855023376191913,5.0,0.2972241046197224,23.220553938345844,0.2974795986176524,0.10421180018337714,-1.2908059364563087,23.20790849094352,0.005355885866114226,0.3677693978199841,2897.8295268022684
6,0.0,3.2148363956415165,5.0,20.670346101482668,8.136071858937044,20.67034610333539,0.055372041001390926,-0.12187307891144883,8.13606736146551,0.0,-0.6545917432772512,2897.8295268022684
7,0.0,4.90833666436163,5.0,48.18353762143335,-0.4045793989215696,48.18359199886234,0.0,1.48841155381524,-0.41118190657573095,0.0,-1.224372943966955,2899.5480359223984
7,0.0,3.8759915792235655,5.0,30.046621444424048,6.252446002015141,30.04662144201678,0.0,0.4429351469152607,6.252430741213848,0.0,-0.7539280260152736,2899.5480359223984
7,0.0,3.9943971220054166,5.0,31.910416736570358,4.783280622678998,31.910416724256088,0.11472499815076814,0.5503706190502271,4.783282823256384,0.0,-0.8576485164239784,2899.5480359223984
7,0.0,3.028322916264125,5.0,18.341479370340934,10.10970008540108,18.341479368782604,0.0,-0.23178888368420303,10.109699614804144,0.0006196135354128243,-0.48160839480806317,2899.5480359223984
7,0.0,1.9056845112873484,5.0,7.263266913121007,15.000915553982109,7.263266927215087,0.0,-0.8703745671082288,15.000915158714761,0.0,-0.13629308059898904,2899.5480359223984
7,0.0,1.6949634136399538,5.0,5.745801947156,16.790653219838763,5.745801965693751,0.0,-0.9578463866491802,16.79065303075673,0.0,-0.009939234589182888,2899.5480359223984
7,0.0,1.353861182869649,5.0,3.6658802049624155,19.196530720517604,3.6658802305539524,0.0,-1.077740119479131,19.196529773063688,0.00047978946800018857,0.15991344840131205,2899.5480359223984
7,0.0,0.6103943716886133,5.0,0.7451625779782758,22.312048972430144,0.7451710791753818,0.0,-1.2460996864538174,22.311379779369727,0.0013922025527621424,0.37981899110036466,2899.5480359223984
7,0.0,3.165430481814907,5.0,20.039900270405937,8.61219625873661,20.039900270207827,0.10985303736925374,-0.13388615092844702,8.61219662459288,0.0,-0.5873307272122474,2899.5480359223984
7,0.0,1.2311007290019371,5.0,3.0312180098982027,19.842973921201743,3.03121803065201,0.07314964753670884,-1.1143241980753373,19.842977855478733,0.0007442254098696388,0.20555208785503964,2899.5480359223984
8,0.0,0.07239976104363888,5.0,0.010483450798352008,24.643242896177675,0.008376901358872146,0.11556491012955245,-1.2655276032164693,24.683304825933643,0.020607618956155756,0.6063478932770323,2901.670056776584
8,0.0,4.221329811767427,5.0,35.639250759432805,3.036087712421022,35.63925080387403,0.16453860642268217,0.8079530245886417,3.0364766249326056,0.0,-0.9803781435313397,2901.670056776584
8,0.0,1.4946935123879566,5.0,4.468217391949285,18.31448947009694,4.468217414767828,0.14937402124124827,-1.0059944541571895,18.314489567510254,0.0,0.13950975420520706,2901.670056776584
8,0.0,1.8241591027407813,5.0,6.655112864224101,15.694310705498747,6.65511287530741,0.157201067572807,-0.8787316375091905,15.694310520769795,0.0024907500934471536,-0.052551007582081866,2901.670056776584
8,0.0,1.9868343696744526,5.0,7.8950216250393614,14.344361426283989,7.895021634150888,0.0,-0.8065771683614003,14.344361583583364,0.0,-0.15150310842133763,2901.670056776584
8,0.0,2.8865904381279552,5.0,16.664808714983497,11.454769981938071,16.664808713807552,0.0,-0.2962337041681167,11.454770207122902,0.0,-0.36331196236487884,2901.670056776584
8,0.0,2.239255323323261,5.0,10.028528806063143,12.848942799280465,10.028528808244511,0.10710137178937396,-0.682421196019277,12.848956973314925,0.0008239700088011052,-0.26111720101003755,2901.670056776584
8,0.0,3.277599821152543,5.0,21.485321175238365,7.643813445268631,21.485321169066687,0.09629144775550444,-0.015711839354480617,7.643809790864095,0.0022253399161795725,-0.6426577427986278,2901.670056776584
8,0.0,3.1098476190447997,5.0,19.342304427357245,9.206872595408292,19.34230442621868,0.12233212255583141,-0.14042120554950088,9.20687258406575,0.005348595201602368,-0.5280842631132856,2901.670056776584
8,0.0,3.0445481527966267,5.0,18.538546909394668,9.932137773456475,18.538546907125315,0.12307836113954422,-0.18719456423423253,9.93213772782869,0.0033275433828070977,-0.4749218747710984,2901.670056776584
9,0.0,4.71293551832331,5.0,44.42352239974672,1.216494967365847,44.42351991403393,0.11052175179738608,1.3985604695626535,1.216452494659423,0.0,-1.1303885762745267,2902.4314741003045
9,0.0,3.802320802057731,5.0,28.915286963521837,6.937481396278373,28.915286952495915,0.10868437654590933,0.4731134955509333,6.937520464500167,0.0,-0.6941595276605881,2902.4314741003045
9,0.0,4.641947907049439,5.0,43.0953607435213,2.2193352246037534,43.09536167713961,0.19956387963742955,1.3193032115377719,2.219341056434523,0.0,-1.0539187413634181,2902.4314741003045
9,0.0,2.44722237523935,5.0,11.977794707744255,12.473829635126986,11.977794718854454,0.06639090545915807,-0.5376238962489879,12.474094001795539,0.005318992212585364,-0.2719981026456182,2902.4314741003045
9,0.0,1.1135711826908774,5.0,2.480081557839122,20.37794133005035,2.4800815729856502,0.19048955984580293,-1.104395746573573,20.37794224455933,0.0,0.330667032169373,2902.4314741003045
9,0.0,2.778163197437365,5.0,15.436381503190825,12.099978589021571,15.436381502588892,0.16634627193722734,-0.33123425267694984,12.09998663418344,0.00615659403125862,-0.3005236335278241,2902.4314741003045
9,0.0,2.32959208899957,5.0,10.853998602258775,12.596690890620744,10.85399860510956,0.21225741121511982,-0.6046859345515259,12.596653002165297,0.0,-0.2626530299402745,2902.4314741003045
9,0.0,1.7683017306782323,5.0,6.253782021439257,16.173192459886668,6.253782028489475,0.13671119949678132,-0.8792018333770102,16.173192432372083,0.0055319843569352585,0.010056611195622622,2902.4314741003045
9,0.0,2.988922665115048,5.0,17.867317396076892,10.52699982988659,17.867317393895714,0.1569463098623771,-0.18616922365617938,10.526999775978826,0.008162201252327392,-0.4204632259700247,2902.4314741003045
9,0.0,2.7086030988635725,5.0,14.673061494346706,12.326067468172214,14.67306149112319,0.1972829454800248,-0.3767850382864708,12.326036551734955,0.0,-0.2832874215141601,2902.4314741003045
10,0.006264087037616679,4.799168420585894,5.0,46.124293347219876,0.1413141133473843,46.12583364303943,0.17622433302745777,1.5297605136584025,0.14108650332625494,0.0,-1.2127288589927048,2903.205383650241
