iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,0.5263157894736842,0.5263157894736842,2.894736842105263,1.3529171038445778,40.37043214501956
0,1.0526315789473684,1.5789473684210527,2.631578947368421,9.057548426876572,39.523673424905624
0,1.3157894736842104,3.4210526315789473,3.9473684210526314,33.41567986484362,20.154480839932074
0,5.0,2.3684210526315788,5.0,38.15746443972225,12.533960487303544
0,0.0,5.0,4.7368421052631575,50.0,3.745764593392598
1,0.0,0.21378339428809318,5.0,0.09140667934667662,23.976770459074647
1,0.0,1.3159921180933436,5.0,3.4636705097676095,19.407100639986297
1,0.0,2.0264356895231344,5.0,8.21288320754619,14.045858655666963
1,0.0,2.611757329962963,5.0,13.642552701230523,12.45371107743008
1,0.0,2.9280215182564073,5.0,17.146620022745097,11.112140825913537
1,0.0,3.1896788486178043,5.0,20.348102314639615,8.370498970870253
1,0.0,3.580380796071121,5.0,25.638253289749763,7.348169388116616
1,0.0,4.148303394086814,5.0,34.41684209878439,3.2609557653041765
1,0.0,4.945276341933616,5.0,48.91151619617666,-0.3528260404489174
2,0.0,0.0,3.520075237729541,0.0,37.60907032072328
2,0.0,0.21378339428809318,5.0,0.09140667934667662,23.976770459074647
2,0.0,0.8520422152136975,5.0,1.45195187301253,21.403654538587435
2,0.0,1.3159921180933436,5.0,3.4636705097676095,19.407100639986297
2,0.0,1.738154842847275,5.0,6.042364515426877,16.42934542753005
2,0.0,2.0264356895231344,5.0,8.21288320754619,14.045858655666963
2,0.0,2.2745940123635,5.0,10.347555842159759,12.731594922363543
2,0.0,2.611757329962963,5.0,13.642552701230523,12.45371107743008
2,0.0,2.9280215182564073,5.0,17.146620022745097,11.112140825913537
2,0.0,3.067835925273352,5.0,18.823234528795624,9.673980690094034
2,0.0,3.1896788486178043,5.0,20.348102314639615,8.370498970870253
2,0.0,3.3042764617174285,5.0,21.836485870919674,7.481606270633581
2,0.0,3.580380796071121,5.0,25.638253289749763,7.348169388116616
2,0.0,3.766902705590396,5.0,28.37911198676845,7.164114479493305
