iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,4.455549845019969,5.0,5.0,1,96.12985870125557,0.898368875521939
1,1.250038143793114,5.0,5.0,1,63.468447311245136,0.9071235769426877
1,0.0,4.945276341933616,5.0,3,48.87722821999179,1.0122025531790797
1,0.0,4.769642221606691,5.0,3,45.3647480493868,1.4002985028460628
1,0.0,4.637318426995155,5.0,3,42.80186582457979,1.7791370159368753
1,0.0,4.531044653684831,5.0,12,40.79964895074519,2.134293696808598
1,0.0,4.438327339855016,5.0,12,39.0955968615869,2.478810074410781
1,0.0,4.355083631868755,5.0,4,37.60052530505062,2.8136797712354493
1,0.0,4.279354904518826,5.0,4,36.26948539874859,3.137669743594188
1,0.0,4.213862540033402,5.0,4,35.14080869170157,3.4314835811676225
1,0.0,4.148303394086814,5.0,4,34.03181562397818,3.737097435648888
1,0.0,4.087906691045198,5.0,12,33.02850716239411,4.027832435103118
1,0.0,4.032163782046968,5.0,12,32.118005613372,4.303144474845979
1,0.0,3.9799436960495758,5.0,12,31.278408678459662,4.566437034581465
1,0.0,3.927970208564242,5.0,12,30.455466021974523,4.83300190267056
1,0.0,3.883270981236036,5.0,12,29.757706557608593,5.065370137498444
1,0.0,3.8320672824989135,5.0,12,28.969629149737127,5.334529009666721
1,0.0,3.78998196927929,5.0,12,28.33074304362141,5.557717855832379
1,0.0,3.7438099251165546,5.0,12,27.63887406092477,5.804178273248407
1,0.0,3.700886794612035,5.0,12,27.004071902106308,6.034413351696266
1,0.0,3.6615273068308074,5.0,12,26.428976000415574,6.246165539340534
1,0.0,3.6203904922410297,5.0,12,25.83497629042607,6.467823291303432
1,0.0,3.580380796071121,5.0,33,25.264090134426674,6.683461604544085
1,0.0,3.545158307184215,5.0,33,24.767024383414615,6.873125448875438
1,0.0,3.5096705044048973,5.0,33,24.271376054880406,7.063864800635351
1,0.0,3.4664214700870186,5.0,33,23.67425416359412,7.295585888114875
1,0.0,3.4330655907156116,5.0,16,23.218864375521267,7.473571632913
1,0.0,3.3971427170000372,5.0,16,22.733385540240995,7.6643778901231485
1,0.0,3.3595529055800344,5.0,16,22.23083304884554,7.862899480993892
1,0.0,3.326465418424335,5.0,16,21.7930509096513,8.036548993327397
1,0.0,3.2897276106177875,5.0,16,21.31195307705403,8.228022345826954
1,0.0,3.2634190731296013,5.0,16,20.97063199821473,8.364205900651545
1,0.0,3.232865118377974,5.0,16,20.577565842713074,8.521321016027791
1,0.0,3.1896788486178043,5.0,16,20.02806810804238,8.741362940842954
1,0.0,3.156474789894559,5.0,33,19.610400775639768,8.908837638723185
1,0.0,3.121781687769325,5.0,33,19.178457712551754,9.082165331303088
1,0.0,3.0896017649376284,5.0,33,18.781861264701007,9.241372797836686
1,0.0,3.058000978361396,5.0,33,18.396191928151303,9.396212229614658
1,0.0,3.0440621721630166,5.0,32,18.2272684496832,9.464029567058137
1,0.0,3.0028961352528185,5.0,32,17.732632688472705,9.662576107913683
1,0.0,2.9707646709545306,5.0,39,17.35096440657721,9.815724595029142
