iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-1.0,-1.0,-1.0,-0.5,3.9901547381729427,144.04445309543655,0.0,0.0,0.0,0.0,0.0,0.0,692.6415422699515
0,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368,0.0,0.0,0.0,0.0,0.0,0.0,692.6415422699515
0,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129,0.0,0.0,0.0,0.0,0.0,0.0,692.6415422699515
0,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675,0.0,0.0,0.0,0.0,0.0,0.0,692.6415422699515
0,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478,0.0,0.0,0.0,0.0,0.0,0.0,692.6415422699515
1,1.912644297355325,0.11749903359165392,-0.5293143154247604,0.8908184824086949,4.13736389567934,63.54500073022028,0.2163035188908622,0.3591104856455597,-0.29076791529806567,65.14917297812306,0.17466307932060618,-1.3771408971251491e-05,774.9145013504665
1,1.4167353371122093,-0.9941542751632267,-0.08278689125695915,0.31677503840066334,0.21119492269136325,91.74642275607263,1.4310193303099359,0.4182424104637604,-0.11616584185558104,95.05923718909285,0.15996051233245379,-2.7055942059290484e-23,774.9145013504665
1,1.90833710547484,1.923748428363945,0.9246670546755729,0.6713978770122,14.661297933208491,38.05510315893752,2.1805473891274003,0.4119007932986426,-0.04961581562564828,33.573309781438475,0.19956465572420293,-0.3695534958114046,774.9145013504665
1,1.9432464968421495,1.6093598862104805,0.9914347489620954,0.6603239328528436,12.694909135156442,41.59681298490804,1.7830643049534154,0.31688411091973234,-0.04699972935096335,37.25122947203447,0.179408626566266,-0.2608721466244995,774.9145013504665
1,0.9127192365721164,-0.9516634347655817,-0.14729264775705964,0.9994529237415815,-0.02670853192691671,100.74367471194273,0.3343762476572172,0.7230159892829432,-0.4003656261755285,103.57962107997422,0.16519172262473567,-5.520172393201462e-29,774.9145013504665
2,0.2959540189624974,-0.3117335802658172,-0.9688219389536809,0.3225428103482655,0.015925332365604623,100.36916235990824,0.3143574054687752,0.11625656778515352,-0.020678542830999486,101.43234847042982,0.03415345191552348,0.0,778.780212382029
2,-0.9999999997650265,1.9999999982941694,0.999999996227972,-0.9999999895707861,0.9936567152331589,81.00327033600337,1.3100983955726067,0.4111366031854493,-0.06618370907384913,82.04530158920112,0.11883378089654438,-3.307003837579231e-36,778.780212382029
