iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.1578947368421053,0.18421052631578938,2.8333925345117086,106.12052951137244
0,0.05263157894736836,-0.026315789473684237,2.8499137589193486,101.88576592605838
0,0.26315789473684204,0.5,2.9366421286443196,97.60549837913604
0,0.4736842105263157,-0.2894736842105263,3.0908580954710145,93.73626965034825
0,0.6842105263157894,0.39473684210526305,3.183408535088,89.45112302540454
0,0.894736842105263,0.13157894736842102,3.697336564830522,85.75075516844994
0,1.1052631578947367,-0.1842105263157895,4.318167200285464,81.84999190312108
0,1.3157894736842106,-0.4473684210526316,4.57876887931221,77.8060457589676
0,1.526315789473684,0.4473684210526315,5.424991066379623,74.93225231399072
0,1.7368421052631575,-0.07894736842105265,5.971055742026408,71.0633250364616
0,1.9473684210526314,-0.34210526315789475,6.87750075012678,67.24119729296659
0,2.1578947368421053,0.23684210526315785,7.828764990850711,64.22065009105673
0,2.3684210526315788,-0.5,8.245130675206427,60.849784300728686
0,2.578947368421052,-0.2368421052631579,9.51767515118129,57.50292909636448
0,2.789473684210526,0.3421052631578947,10.559044560086395,54.881243393009555
0,3.0,0.2894736842105263,11.786158902469397,52.524630785059344
1,0.7867579059693475,0.5,2.4800538900913836,87.27298072744759
1,0.894736842105263,0.13157894736842102,3.697336564830522,85.75075516844994
1,1.0053549732632039,-0.5,3.853003189947149,83.20932529608949
1,1.1052631578947367,-0.1842105263157895,4.318167200285464,81.84999190312108
1,1.3157894736842106,-0.4473684210526316,4.57876887931221,77.8060457589676
1,1.526315789473684,0.4473684210526315,5.424991066379623,74.93225231399072
1,1.8354061975052454,-0.5,5.659788837993988,68.59781498604781
1,1.7028993228926548,-0.5,6.473140967608276,68.11680000527721
1,1.9473684210526314,-0.34210526315789475,6.87750075012678,67.24119729296659
1,2.1578947368421053,0.23684210526315785,7.828764990850711,64.22065009105673
1,2.3684210526315788,-0.5,8.245130675206427,60.849784300728686
1,2.578947368421052,-0.2368421052631579,9.51767515118129,57.50292909636448
1,2.789473684210526,0.3421052631578947,10.559044560086395,54.881243393009555
1,2.9077202934776634,0.2708845983066802,10.736989294421175,50.80833356838071
2,0.7867579059693475,0.5,2.4800538900913836,87.27298072744759
2,0.9953674220426181,0.5,3.5975528835716046,84.10109588524823
2,1.3167427714713282,0.5,3.836723828279111,80.83311581932776
2,1.3157894736842106,-0.4473684210526316,4.57876887931221,77.8060457589676
2,1.9880476362427322,-0.5,5.24052696135511,67.63935038091282
2,1.8826106748688036,-0.5,5.407644374407495,65.74869959686697
2,2.083511895263707,-0.5,6.819009922110255,65.38762350125162
2,2.1578947368421053,0.23684210526315785,7.828764990850711,64.22065009105673
2,2.036946579388575,-0.5,8.047011734090098,61.28827889147348
2,2.3684210526315788,-0.5,8.245130675206427,60.849784300728686
2,2.578947368421052,-0.2368421052631579,9.51767515118129,57.50292909636448
2,2.886994828297653,-0.07559083433328861,9.769431145612769,53.90675666530725
2,2.9077202934776634,0.2708845983066802,10.736989294421175,50.80833356838071
2,2.892579492981916,0.3519154330286649,10.962155871441718,50.64972712303412
2,2.898705793070397,0.2000619347307374,13.037885241503652,49.417146927423545
3,0.8561289773266298,0.5,2.3901603585135116,83.47958932827561
3,1.3167427714713282,0.5,3.836723828279111,80.83311581932776
3,1.3157894736842106,-0.4473684210526316,4.57876887931221,77.8060457589676
3,1.4023594177309073,0.5,5.010241917992273,72.39528106496712
3,1.9880476362427322,-0.5,5.24052696135511,67.63935038091282
3,1.8826106748688036,-0.5,5.407644374407495,65.74869959686697
3,2.083511895263707,-0.5,6.819009922110255,65.38762350125162
3,2.1578947368421053,0.23684210526315785,7.828764990850711,64.22065009105673
3,2.036946579388575,-0.5,8.047011734090098,61.28827889147348
3,2.3684210526315788,-0.5,8.245130675206427,60.849784300728686
3,2.8693946435145405,0.2688093519093002,9.21042747134491,54.761467627237806
3,2.886994828297653,-0.07559083433328861,9.769431145612769,53.90675666530725
3,3.0,-0.08402883935175748,10.54032870703275,51.45824362371845
3,2.9077202934776634,0.2708845983066802,10.736989294421175,50.80833356838071
3,2.892579492981916,0.3519154330286649,10.962155871441718,50.64972712303412
3,2.8856834850161324,0.16176762945968015,12.212320777504194,49.33110860017471
4,0.8561289773266298,0.5,2.3901603585135116,83.47958932827561
4,1.3167427714713282,0.5,3.836723828279111,80.83311581932776
4,1.3157894736842106,-0.4473684210526316,4.57876887931221,77.8060457589676
4,1.4023594177309073,0.5,5.010241917992273,72.39528106496712
4,1.9880476362427322,-0.5,5.24052696135511,67.63935038091282
4,1.8826106748688036,-0.5,5.407644374407495,65.74869959686697
4,2.161407996690772,-0.5,6.44003441024317,61.810065965418644
4,2.036946579388575,-0.5,8.047011734090098,61.28827889147348
4,2.3684210526315788,-0.5,8.245130675206427,60.849784300728686
4,2.8456587778431772,0.2800848489052373,9.135392230025232,55.08950481690664
4,2.8693946435145405,0.2688093519093002,9.21042747134491,54.761467627237806
4,2.886994828297653,-0.07559083433328861,9.769431145612769,53.90675666530725
4,2.9247383024976843,0.27845695073016596,9.807698449636138,52.52963046525318
4,3.0,-0.08402883935175748,10.54032870703275,51.45824362371845
4,2.9077202934776634,0.2708845983066802,10.736989294421175,50.80833356838071
4,2.892579492981916,0.3519154330286649,10.962155871441718,50.64972712303412
4,2.8275498436615667,0.27003119117359853,11.261086551008669,49.79187642211089
4,2.8856834850161324,0.16176762945968015,12.212320777504194,49.33110860017471
