iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,0.7894736842105263,0.5263157894736842,3.1578947368421053,1.8694471390184975,38.63913020596258
0,3.6842105263157894,0.0,4.473684210526316,2.679198443398278,29.986149584487652
0,4.2105263157894735,0.7894736842105263,4.7368421052631575,10.821883053734378,24.40640705617273
0,2.3684210526315788,2.894736842105263,5.0,32.36045179368343,11.391379108233624
1,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
1,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502
1,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521
1,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128
1,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863
1,0.0,3.483447260338679,5.0,24.26880963112213,7.164106858720174
1,0.0,3.8425415017325903,5.0,29.530250385074723,6.596521200081372
1,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236
1,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562
2,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
2,0.0,0.7339820572002698,5.0,1.0774593205838807,21.84313570970218
2,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502
2,0.0,1.5455289836179626,5.0,4.777319678406344,17.956136814976613
2,0.0,1.6900824485894739,5.0,5.7127573660603765,16.830950541251017
2,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521
2,0.0,2.339986602382444,5.0,10.951074598658678,12.577403510453298
2,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128
2,0.0,2.8474074844680706,5.0,16.21545876520958,11.730940989211605
2,0.0,3.0625273334103342,5.0,18.75814733577085,9.733051715678698
2,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863
2,0.0,3.257762734992737,5.0,21.226036075014694,7.78347288803635
2,0.0,3.483447260338679,5.0,24.26880963112213,7.164106858720174
2,0.0,3.8425415017325903,5.0,29.530250385074723,6.596521200081372
2,0.0,4.03097936515807,5.0,32.49758928466039,4.330254283295574
2,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236
2,0.0,4.570717903917816,5.0,41.7829243143897,3.0374755570477925
2,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562
3,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
3,0.0,0.5644792408172419,5.0,0.6372736266272198,22.490876079570466
3,0.0,0.7339820572002698,5.0,1.0774593205838807,21.84313570970218
3,0.0,1.1080438018909882,5.0,2.455522133818073,20.401519094931462
3,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502
3,0.0,1.5455289836179626,5.0,4.777319678406344,17.956136814976613
3,0.0,1.6900824485894739,5.0,5.7127573660603765,16.830950541251017
3,0.0,1.8567008970311325,5.0,6.894676442072417,15.415491265926377
3,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521
3,0.0,2.168811657499559,5.0,9.40748801141195,13.15597908006308
3,0.0,2.339986602382444,5.0,10.951074598658678,12.577403510453298
3,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128
3,0.0,2.8474074844680706,5.0,16.21545876520958,11.730940989211605
3,0.0,2.957022156321888,5.0,17.487960065957118,10.844302489052124
3,0.0,3.0625273334103342,5.0,18.75814733577085,9.733051715678698
3,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863
3,0.0,3.257762734992737,5.0,21.226036075014694,7.78347288803635
3,0.0,3.334990800450805,5.0,22.24432727818298,7.333047735575518
3,0.0,3.483447260338679,5.0,24.26880963112213,7.164106858720174
3,0.0,3.8425415017325903,5.0,29.530250385074723,6.596521200081372
3,0.0,3.9369050343392424,5.0,30.998442498811386,5.522704218773921
3,0.0,4.03097936515807,5.0,32.49758928466039,4.330254283295574
3,0.0,4.100504494307035,5.0,33.628274215664426,3.6034867410774627
3,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236
3,0.0,4.570717903917816,5.0,41.7829243143897,3.0374755570477925
3,0.0,4.62502899687361,5.0,42.7817864438434,2.4397082227118574
3,0.0,4.722571880519009,5.0,44.60537033333772,1.0806189739693082
3,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562
4,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
4,0.0,0.5644792408172419,5.0,0.6372736266272198,22.490876079570466
4,0.0,0.7339820572002698,5.0,1.0774593205838807,21.84313570970218
4,0.0,0.8926012732053407,5.0,1.5934740658555888,21.252072579029974
4,0.0,1.1080438018909882,5.0,2.455522133818073,20.401519094931462
4,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502
4,0.0,1.5455289836179626,5.0,4.777319678406344,17.956136814976613
4,0.0,1.6900824485894739,5.0,5.7127573660603765,16.830950541251017
4,0.0,1.76637283330794,5.0,6.240145972496635,16.18965383989462
4,0.0,1.8567008970311325,5.0,6.894676442072417,15.415491265926377
4,0.0,1.9183905764494882,5.0,7.360444807620408,14.895086883530043
4,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521
4,0.0,2.0846863391455672,5.0,8.691834265240312,13.642970929751668
4,0.0,2.168811657499559,5.0,9.40748801141195,13.15597908006308
4,0.0,2.339986602382444,5.0,10.951074598658678,12.577403510453298
4,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128
4,0.0,2.8474074844680706,5.0,16.21545876520958,11.730940989211605
4,0.0,2.957022156321888,5.0,17.487960065957118,10.844302489052124
4,0.0,3.0088627844835445,5.0,18.106510511700158,10.318720749208042
4,0.0,3.0625273334103342,5.0,18.75814733577085,9.733051715678698
4,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863
4,0.0,3.1822627781666704,5.0,20.253592778610074,8.442925955969379
4,0.0,3.257762734992737,5.0,21.226036075014694,7.78347288803635
4,0.0,3.334990800450805,5.0,22.24432727818298,7.333047735575518
4,0.0,3.483447260338679,5.0,24.26880963112213,7.164106858720174
4,0.0,3.8425415017325903,5.0,29.530250385074723,6.596521200081372
4,0.0,3.901253381465557,5.0,30.439555892792818,5.962757056401191
4,0.0,3.9369050343392424,5.0,30.998442498811386,5.522704218773921
4,0.0,3.974638287941976,5.0,31.59549903994866,5.037142896023185
4,0.0,4.03097936515807,5.0,32.49758928466039,4.330254283295574
4,0.0,4.100504494307035,5.0,33.628274215664426,3.6034867410774627
4,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236
4,0.0,4.570717903917816,5.0,41.7829243143897,3.0374755570477925
4,0.0,4.62502899687361,5.0,42.7817864438434,2.4397082227118574
4,0.0,4.682005112614847,5.0,43.84234374910317,1.6598940418815686
4,0.0,4.722571880519009,5.0,44.60537033333772,1.0806189739693082
4,0.0,4.789430357280633,5.0,45.8772862944825,0.24089262528858058
4,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562
5,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
5,0.0,0.3841608189399745,5.0,0.29515906961726324,23.226240316381496
5,0.0,0.5644792408172419,5.0,0.6372736266272198,22.490876079570466
5,0.0,0.7339820572002698,5.0,1.0774593205838807,21.84313570970218
5,0.0,0.8926012732053407,5.0,1.5934740658555888,21.252072579029974
5,0.0,1.0171153034446556,5.0,2.0690470810026245,20.77404249672874
5,0.0,1.1080438018909882,5.0,2.455522133818073,20.401519094931462
5,0.0,1.2083773224488699,5.0,2.9203515068174024,19.952001168833007
5,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502
5,0.0,1.42555387239936,5.0,4.064407686225632,18.76765738394459
5,0.0,1.5455289836179626,5.0,4.777319678406344,17.956136814976613
5,0.0,1.6900824485894739,5.0,5.7127573660603765,16.830950541251017
5,0.0,1.76637283330794,5.0,6.240145972496635,16.18965383989462
5,0.0,1.8567008970311325,5.0,6.894676442072417,15.415491265926377
5,0.0,1.9183905764494882,5.0,7.360444807620408,14.895086883530043
5,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521
5,0.0,2.0846863391455672,5.0,8.691834265240312,13.642970929751668
5,0.0,2.168811657499559,5.0,9.40748801141195,13.15597908006308
5,0.0,2.2379651132793423,5.0,10.016975696510828,12.85369235357234
5,0.0,2.339986602382444,5.0,10.951074598658678,12.577403510453298
5,0.0,2.468016490811324,5.0,12.182210797833267,12.46901658222002
5,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128
5,0.0,2.8474074844680706,5.0,16.21545876520958,11.730940989211605
5,0.0,2.8877288175357667,5.0,16.677955447253012,11.44603268445985
5,0.0,2.957022156321888,5.0,17.487960065957118,10.844302489052124
5,0.0,3.0088627844835445,5.0,18.106510511700158,10.318720749208042
5,0.0,3.0625273334103342,5.0,18.75814733577085,9.733051715678698
5,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863
5,0.0,3.1822627781666704,5.0,20.253592778610074,8.442925955969379
5,0.0,3.257762734992737,5.0,21.226036075014694,7.78347288803635
5,0.0,3.334990800450805,5.0,22.24432727818298,7.333047735575518
5,0.0,3.383270464463216,5.0,22.893038071418246,7.183611909998138
5,0.0,3.483447260338679,5.0,24.26880963112213,7.164106858720174
5,0.0,3.8425415017325903,5.0,29.530250385074723,6.596521200081372
5,0.0,3.901253381465557,5.0,30.439555892792818,5.962757056401191
5,0.0,3.9369050343392424,5.0,30.998442498811386,5.522704218773921
5,0.0,3.974638287941976,5.0,31.59549903994866,5.037142896023185
5,0.0,4.03097936515807,5.0,32.49758928466039,4.330254283295574
5,0.0,4.052416933059688,5.0,32.84416599869781,4.082962856798986
5,0.0,4.100504494307035,5.0,33.628274215664426,3.6034867410774627
5,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236
5,0.0,4.570717903917816,5.0,41.7829243143897,3.0374755570477925
5,0.0,4.62502899687361,5.0,42.7817864438434,2.4397082227118574
5,0.0,4.682005112614847,5.0,43.84234374910317,1.6598940418815686
5,0.0,4.722571880519009,5.0,44.60537033333772,1.0806189739693082
5,0.0,4.741987058124641,5.0,44.972882518843136,0.8147755254363602
5,0.0,4.789430357280633,5.0,45.8772862944825,0.24089262528858058
5,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562
6,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
6,0.0,0.3841608189399745,5.0,0.29515906961726324,23.226240316381496
6,0.0,0.5644792408172419,5.0,0.6372736266272198,22.490876079570466
6,0.0,0.7339820572002698,5.0,1.0774593205838807,21.84313570970218
6,0.0,0.8926012732053407,5.0,1.5934740658555888,21.252072579029974
6,0.0,1.0171153034446556,5.0,2.0690470810026245,20.77404249672874
6,0.0,1.1080438018909882,5.0,2.455522133818073,20.401519094931462
6,0.0,1.2083773224488699,5.0,2.9203515068174024,19.952001168833007
6,0.0,1.2995626633786244,5.0,3.3777262320954846,19.495224892529162
6,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502
6,0.0,1.42555387239936,5.0,4.064407686225632,18.76765738394459
6,0.0,1.5455289836179626,5.0,4.777319678406344,17.956136814976613
6,0.0,1.609901884992383,5.0,5.183568158604046,17.473014599279328
6,0.0,1.6900824485894739,5.0,5.7127573660603765,16.830950541251017
6,0.0,1.7285475063938787,5.0,5.975752963720992,16.510374003309398
6,0.0,1.76637283330794,5.0,6.240145972496635,16.18965383989462
6,0.0,1.8567008970311325,5.0,6.894676442072417,15.415491265926377
6,0.0,1.9183905764494882,5.0,7.360444807620408,14.895086883530043
6,0.0,1.9655756030634286,5.0,7.726974902716314,14.51131397742635
6,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521
6,0.0,2.0846863391455672,5.0,8.691834265240312,13.642970929751668
6,0.0,2.168811657499559,5.0,9.40748801141195,13.15597908006308
6,0.0,2.2379651132793423,5.0,10.016975696510828,12.85369235357234
6,0.0,2.339986602382444,5.0,10.951074598658678,12.577403510453298
6,0.0,2.468016490811324,5.0,12.182210797833267,12.46901658222002
6,0.0,2.683058965201459,5.0,14.397610821495848,12.377645741773675
6,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128
6,0.0,2.7924927274497184,5.0,15.596031265719146,12.035970674844755
6,0.0,2.8474074844680706,5.0,16.21545876520958,11.730940989211605
6,0.0,2.8877288175357667,5.0,16.677955447253012,11.44603268445985
6,0.0,2.957022156321888,5.0,17.487960065957118,10.844302489052124
6,0.0,3.0088627844835445,5.0,18.106510511700158,10.318720749208042
6,0.0,3.0625273334103342,5.0,18.75814733577085,9.733051715678698
6,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863
6,0.0,3.1822627781666704,5.0,20.253592778610074,8.442925955969379
6,0.0,3.214023094276462,5.0,20.659888901084916,8.143356546232885
6,0.0,3.257762734992737,5.0,21.226036075014694,7.78347288803635
6,0.0,3.334990800450805,5.0,22.24432727818298,7.333047735575518
6,0.0,3.383270464463216,5.0,22.893038071418246,7.183611909998138
6,0.0,3.4111734570643333,5.0,23.272208708360463,7.142353622828534
6,0.0,3.8425415017325903,5.0,29.530250385074723,6.596521200081372
6,0.0,3.901253381465557,5.0,30.439555892792818,5.962757056401191
6,0.0,3.9369050343392424,5.0,30.998442498811386,5.522704218773921
6,0.0,3.974638287941976,5.0,31.59549903994866,5.037142896023185
6,0.0,4.005244062684196,5.0,32.083960003334035,4.645939282298347
6,0.0,4.03097936515807,5.0,32.49758928466039,4.330254283295574
6,0.0,4.052416933059688,5.0,32.84416599869781,4.082962856798986
6,0.0,4.100504494307035,5.0,33.628274215664426,3.6034867410774627
6,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236
6,0.23358314528766377,4.219061509903766,5.0,37.62034877929073,3.037729402001525
6,0.0,4.570717903917816,5.0,41.7829243143897,3.0374755570477925
6,0.0,4.62502899687361,5.0,42.7817864438434,2.4397082227118574
6,0.0,4.682005112614847,5.0,43.84234374910317,1.6598940418815686
6,0.0,4.722571880519009,5.0,44.60537033333772,1.0806189739693082
6,0.0,4.741987058124641,5.0,44.972882518843136,0.8147755254363602
6,0.0,4.789430357280633,5.0,45.8772862944825,0.24089262528858058
6,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562
7,0.0,0.02199174637922463,5.0,0.0009672738176162807,24.890524904993832
7,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434
7,0.0,0.3841608189399745,5.0,0.29515906961726324,23.226240316381496
7,0.0,0.5644792408172419,5.0,0.6372736266272198,22.490876079570466
7,0.0,0.7339820572002698,5.0,1.0774593205838807,21.84313570970218
7,0.0,0.8926012732053407,5.0,1.5934740658555888,21.252072579029974
7,0.0,1.0171153034446556,5.0,2.0690470810026245,20.77404249672874
