iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,1.5789473684210527,1.3157894736842104,4.986149584488399,46.79514156894657,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,0.7894736842105263,0.5263157894736842,3.1578947368421053,1.8694471390184975,38.63913020596258,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,5.0,3.4210526315789473,1.8421052631578947,60.86112228729482,39.54506255738555,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,3.4210526315789473,1.3157894736842104,2.631578947368421,15.008269136744698,40.59933496959634,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,3.9473684210526314,5.0,3.9473684210526314,92.28606526662116,14.549088693117358,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,0.2631578947368421,3.9473684210526314,4.2105263157894735,33.30865832423217,15.776880261548879,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,1.5789473684210527,2.1052631578947367,0.7894736842105263,16.763622278456783,46.75369678519589,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,0.5263157894736842,1.8421052631578947,2.3684210526315788,8.970558809291095,39.77859279611862,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,1.3157894736842104,3.1578947368421053,0.0,29.25660054296003,49.47942760550368,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,3.1578947368421053,4.473684210526316,0.5263157894736842,70.67268688956912,48.28693066320507,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,4.7368421052631575,4.7368421052631575,1.0526315789473684,92.9045454171298,43.47398371534242,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,4.473684210526316,2.3684210526315788,2.1052631578947367,35.45964313210737,39.95778320199565,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,2.631578947368421,2.631578947368421,0.2631578947368421,29.770510342961682,49.83704356353186,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,3.6842105263157894,0.0,4.473684210526316,2.679198443398278,29.986149584487652,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,2.894736842105263,0.2631578947368421,3.4210526315789473,3.900346220385126,37.465318620728475,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,1.8421052631578947,1.0526315789473684,1.5789473684210527,7.5753761599292515,46.739697758111696,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,4.2105263157894735,0.7894736842105263,4.7368421052631575,10.821883053734378,24.40640705617273,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,2.1052631578947367,4.2105263157894735,3.6842105263157894,54.87644613440699,20.013581286300347,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,2.3684210526315788,2.894736842105263,5.0,32.36045179368343,11.391379108233624,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
0,1.0526315789473684,3.6842105263157894,2.894736842105263,35.644767826190865,31.800930676404324,0.0,0.0,0.0,0.0,0.0,0.0,3046.104514563793
1,0.0,4.848008199478302,5.0,47.00636700441769,-0.23831504305833562,46.852423515949866,0.028890022312763164,0.5315304682771966,3.756451645218533,0.13372766030674754,-2.650015708227837,4158.503662997042
1,0.0,2.005263725545273,5.0,8.042165217975402,14.203267569114521,7.664429855061275,0.009187428524998207,-0.8707965164085181,15.442340242860173,0.05351642921053589,-1.6824938361321031,4158.503662997042
1,0.0,0.17498374867581767,5.0,0.06123862460128333,24.155695784662434,-0.6240859226611555,0.015160707349939765,-1.1673978029830323,23.960149738713916,0.14075052056164444,-0.9772700167602153,4158.503662997042
1,0.0,3.483447260338679,5.0,24.26880963112213,7.164106858720174,24.113696666930075,0.010577454350171487,-0.2821659545024886,8.721244864396947,0.037552952545485185,-2.238960443593779,4158.503662997042
1,0.0,4.173683639592391,5.0,34.83927024680234,3.1414883593308236,34.717266909761875,0.004410864929840439,0.09727864820433751,6.025392213285208,0.08049553975165344,-2.462160962929918,4158.503662997042
1,0.0,2.763331784855044,5.0,15.272005106380295,12.159677556356128,15.02204396056003,0.01419670574992832,-0.607507181100118,11.87445839621138,0.02851319240968828,-1.9778931713938377,4158.503662997042
1,0.0,1.3254959354092706,5.0,3.513878949572989,19.35524565327502,3.095237001071716,0.010670322059117231,-1.0343032907749148,18.70292666561235,0.07939078975149175,-1.4125367290185054,4158.503662997042
1,0.43345974251458763,5.0,5.0,54.508941547316994,-0.13235175009776867,54.444633270838196,0.032021306993338376,0.8032147168969459,3.313849629292811,0.14628786942257616,-2.686660515121531,4158.503662997042
1,0.0,3.112913908022989,5.0,19.380465997525956,9.173082065110863,19.184800296860452,0.013781562901890209,-0.4585445781258386,10.30604883538616,0.025774410534770625,-2.107748127807568,4158.503662997042
