iterID,x1,x2,Pareto_f1,Pareto_f2
0,21.57894736842105,0.7894736842105263,0.005391726489289839,5.85798127494253
0,23.157894736842106,0.9473684210526315,0.005449738254592381,5.543097060198163
0,23.684210526315788,0.8421052631578947,0.005491203201249437,5.525903802619103
0,24.210526315789473,0.7368421052631579,0.005517083498307067,5.510463412152253
0,25.263157894736842,1.0,0.005539039901174895,5.1969237866481
0,26.842105263157894,0.894736842105263,0.005642957071294465,5.01538273637683
0,27.894736842105264,0.6842105263157894,0.005768332419807324,5.009993559665475
0,28.94736842105263,0.5789473684210527,0.005822915263475366,4.913977849598462
1,20.875961402257094,0.9672466433889122,0.005387526621674946,5.913527689330802
1,21.57894736842105,0.7894736842105263,0.005391726489289839,5.85798127494253
1,23.157894736842106,0.9473684210526315,0.005449738254592381,5.543097060198163
1,24.447721956457542,0.9799295279836336,0.005463714223983234,5.409644554293611
1,28.936401973344832,0.9506333422177197,0.005475402178895836,4.677517542061345
1,30.0,1.0,0.005853644331432824,4.469545008621933
2,21.956425752942636,0.9680409210223425,0.005077719066521083,5.822013633949528
2,22.289576338382894,0.7802185368388318,0.005219660211511672,5.779710123406272
2,25.273438724080822,0.9917363352688564,0.005401837374611036,5.270077342269564
2,28.936401973344832,0.9506333422177197,0.005475402178895836,4.677517542061345
2,29.584125619177136,0.9248375997957882,0.005772062732306762,4.632272188242416
2,30.0,0.9200480073817384,0.005773233916913902,4.583009442029999
2,30.0,1.0,0.005853644331432824,4.469545008621933
2,30.0,0.9789338424766145,0.006007335132007186,4.455459691406983
3,21.956425752942636,0.9680409210223425,0.005077719066521083,5.822013633949528
3,22.289576338382894,0.7802185368388318,0.005219660211511672,5.779710123406272
3,25.273438724080822,0.9917363352688564,0.005401837374611036,5.270077342269564
3,28.936401973344832,0.9506333422177197,0.005475402178895836,4.677517542061345
3,29.605129842983782,0.9508572858017407,0.005515950141604667,4.646635179492252
3,29.629663946327184,0.9498814683322871,0.0056276790399607925,4.594980542258693
3,29.54161454908786,0.9445985875554883,0.005714614766371937,4.563405445029948
3,29.7890162315972,0.9146018952730369,0.0057843333650236285,4.551951429918355
3,30.0,1.0,0.005853644331432824,4.469545008621933
3,30.0,0.9789338424766145,0.006007335132007186,4.455459691406983
4,21.956425752942636,0.9680409210223425,0.005077719066521083,5.822013633949528
4,22.289576338382894,0.7802185368388318,0.005219660211511672,5.779710123406272
4,21.95850742935617,0.968185197546585,0.005307639225470022,5.759858618064994
4,22.091676291919452,0.978787399796467,0.00536705703483602,5.720880870652004
