iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,26.842105263157894,0.894736842105263,0.005642957071294465,5.01538273637683,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,25.789473684210527,0.05263157894736842,0.005771893314001505,5.697876821380993,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,24.210526315789473,0.7368421052631579,0.005517083498307067,5.510463412152253,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,28.94736842105263,0.5789473684210527,0.005822915263475366,4.913977849598462,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,20.0,0.21052631578947367,0.005421390580985615,6.435312368173036,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,28.421052631578945,0.42105263157894735,0.005849912184237208,5.076840124716911,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,27.894736842105264,0.6842105263157894,0.005768332419807324,5.009993559665475,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,29.473684210526315,0.3157894736842105,0.005946762649870897,4.995396125788261,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,26.315789473684212,0.47368421052631576,0.005691045061392112,5.357847470709921,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,23.157894736842106,0.9473684210526315,0.005449738254592381,5.543097060198163,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,20.526315789473685,0.3684210526315789,0.005426112098274794,6.2762887204158915,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,21.57894736842105,0.7894736842105263,0.005391726489289839,5.85798127494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,25.263157894736842,1.0,0.005539039901174895,5.1969237866481,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,21.05263157894737,0.0,0.005521908861590466,6.414462820016397,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,27.36842105263158,0.10526315789473684,0.005855899046600997,5.428127475722633,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,30.0,0.15789473684210525,0.006011364723725716,5.013864870032674,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,24.736842105263158,0.631578947368421,0.005608960243411493,5.5045848033664315,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,23.684210526315788,0.8421052631578947,0.005491203201249437,5.525903802619103,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,22.63157894736842,0.5263157894736842,0.005493819855187266,5.872356397664435,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
0,22.105263157894736,0.2631578947368421,0.005518414185967927,6.11104686241605,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855364080658428
1,30.0,1.0,0.005853644331432824,4.469545008621933,0.005721954174906557,0.4028611732045179,0.4598114572699785,4.471199013845422,0.07392870775664186,-2.2308540508311125,0.00103505465330703
1,20.875961402257094,0.9672466433889122,0.005387526621674946,5.913527689330802,0.005359249065653399,0.18525864188403293,-1.5038705610652237,5.855426486850454,0.02313132087522525,0.6640985434487447,0.00103505465330703
1,28.032448324543253,0.9529674718456937,0.005643087988808231,4.725728669517749,0.005675580742555777,0.14086326589746087,0.20874613474607884,4.795714919984154,0.019906956604272337,-1.552166347630191,0.00103505465330703
1,24.447721956457542,0.9799295279836336,0.005463714223983234,5.409644554293611,0.005503905386679165,0.028953174976916494,-0.7207026122548967,5.332366885977722,0.00299312339719244,-0.42982046772522153,0.00103505465330703
1,20.157866817058352,0.8759295289967954,0.005446699445289849,6.040202812837756,0.005349273817038219,0.16593146996158606,-1.5578764623727253,6.006169884471613,0.02060886621730698,0.9793610263313894,0.00103505465330703
1,22.051519028850638,0.8506084878475957,0.005541143139654082,5.684489834826581,0.005415999995690877,0.04902872139088402,-1.196621564579175,5.757680007906621,0.003969402949563529,0.45967302212466166,0.00103505465330703
1,25.838454330728737,0.9273061262714483,0.0055794860900797,5.200618578634297,0.005586673303742206,0.04511070111675394,-0.27259789499183995,5.149569923042192,0.004124768816680394,-0.8121192967810202,0.00103505465330703
1,28.936401973344832,0.9506333422177197,0.005475402178895836,4.677517542061345,0.005709514549167714,0.22451320655119134,0.39246344160930846,4.659840478942611,0.0355768377781411,-1.8363321175347664,0.00103505465330703
1,20.022861703603272,0.1961558311225422,0.005528602552158841,6.437883894215726,0.005423622426069082,0.020739079221135846,-1.1553537988713458,6.439864714559195,0.0013761427872764666,1.886383895023755,0.00103505465330703
1,24.78563874033602,0.5977451224990105,0.005658167155421623,5.476179166702988,0.005618661241514701,0.026027031102566087,-0.09941550355320317,5.5183374622870005,0.0015888945713771494,-0.040884391216422955,0.00103505465330703
2,30.0,0.9789338424766145,0.006007335132007186,4.455459691406983,0.005724059304863675,0.30569649287915257,0.6595972461740045,4.488900955340951,0.031073304940592655,-1.8963485654278927,0.0012748312503468137
2,30.0,0.9200480073817384,0.005773233916913902,4.583009442029999,0.00544539869597247,0.7255102264726506,-0.9603775335200262,4.545921265920077,0.10626959222711689,-1.788670563228676,0.0012748312503468137
