iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,2.8411203723121603,5.0,5.0,5.0,0.0,5.0,0.0,17,16.655184714422877,11.106242762637166
1,-2.0,2.808056080065912,5.0,5.0,5.0,0.0,5.0,0.0,17,16.287561018724425,11.269924280811644
1,-2.0,2.7746000006546314,5.0,5.0,5.0,0.0,5.0,0.0,17,15.914352190871496,11.435774273546702
1,-2.0,2.751024096323947,5.0,5.0,5.0,0.0,5.0,0.0,17,15.650584621665892,11.552770980749965
1,-2.0,2.7117541334474558,5.0,5.0,5.0,0.0,5.0,0.0,56,15.209821303938757,11.747854314707286
1,-2.0,2.6797297438153644,5.0,5.0,5.0,0.0,5.0,0.0,56,14.849150713955297,11.907108844058797
1,-2.0,2.649367073287545,5.0,5.0,5.0,0.0,5.0,0.0,56,14.506293961641301,12.058216350065898
1,-2.0,2.619246775198731,5.0,5.0,5.0,0.0,5.0,0.0,56,14.165461640676227,12.20821175759459
1,-2.0,2.5877986954243037,5.0,5.0,5.0,0.0,5.0,0.0,56,13.809056363178396,12.364900522322639
1,-2.0,2.558373374870203,5.0,5.0,5.0,0.0,5.0,0.0,56,13.475298595690859,12.511568879679235
1,-2.0,2.5314464882636285,5.0,5.0,5.0,0.0,3.4237591682741595,0.0,118,13.144406560311868,12.662590510982607
1,-2.0,2.497850505956341,5.0,5.0,5.0,0.0,5.0,0.0,118,12.789089388075942,12.813347580248095
1,-2.0,2.467942156358649,5.0,5.0,5.0,0.0,5.0,0.0,118,12.450749329710739,12.96249588104753
1,-2.0,2.4402938173568547,5.0,5.0,5.0,0.0,4.150338501525398,0.0,118,12.123495748802654,13.108587340658794
1,-2.0,2.412064840544078,5.0,5.0,5.0,0.0,4.375352107237175,0.0,118,11.80981092772835,13.246974260401771
1,-2.0,2.381266898982251,5.0,5.0,5.0,0.0,4.49384656704908,0.0,124,11.467162348000327,13.399266688716143
1,-2.0,2.3508024171965944,5.0,5.0,5.0,0.0,4.284738562900491,0.0,124,11.12403747815598,13.55300531822418
1,-2.0,2.3203212876554375,5.0,5.0,5.0,0.0,4.075516288666801,0.0,124,10.783034405786005,13.706763921785708
1,-2.0,2.2910172832157203,5.0,5.0,5.0,0.0,3.8743737934468148,0.0,124,10.457780457112394,13.854505226790316
1,-2.0,2.2626740989237955,5.0,5.0,5.0,0.0,3.679826361450433,0.0,124,10.145966512693702,13.997311169007812
1,-2.0,2.2567657918958064,5.0,5.0,5.0,0.0,3.8365578108568354,0.0,124,10.08562154701733,14.025068098145574
1,-2.0,2.228897435236616,5.0,5.0,5.0,0.0,3.447983562346928,0.0,124,9.778431851802377,14.16735375301042
1,-2.0,2.2041272094137168,5.0,4.722361180161473,5.0,0.0,1.6889276427979354,0.0,136,9.464041056331476,14.316922706369311
1,-2.0,2.1763797952505017,5.0,4.097332644671102,5.0,0.0,1.9646714848187057,0.0,136,9.147431123319194,14.465552478957328
1,-2.0,2.1471702564306443,5.0,3.4393688011383325,5.0,0.0,2.254945396847597,0.0,136,8.818186664338345,14.622295075959293
1,-2.0,2.124748140058001,5.0,1.9584020008855383,5.0,0.0,0.9328865131819043,0.0,141,8.484735825530466,14.785632011328975
1,-2.0,2.0936767046307256,5.0,1.3080093848363177,5.0,0.0,1.250911946060398,0.0,141,8.143920646403815,14.950850220417614
1,-2.0,2.0652671983990842,5.0,0.7133367273109954,5.0,0.0,1.5416917376258397,0.0,141,7.837594874202896,15.102108717423029
1,-2.0,2.0499826825270246,5.0,-2.3130747082494727,5.0,0.0,0.898366474438332,0.0,143,7.519195545680935,15.26360185848748
1,-2.0,2.01155194910311,5.0,-2.092019264147929,5.0,0.0,0.7373537407745994,0.0,143,7.15312592712217,15.4483261042135
1,-2.0,1.9934042713559619,5.0,-4.0,5.0,0.0,0.0,0.0,143,6.8658625128519315,15.597695193583924
1,-2.0,1.9362414062618454,5.0,-4.0,5.0,0.0,0.0,0.0,157,6.335699289648698,15.876613199178284
1,-2.0,1.9174116672186092,5.0,-4.0,5.0,0.0,0.0,0.0,157,6.16679447126139,15.968270182533082
1,-2.0,1.8611667527337787,5.0,-4.0,5.0,0.0,0.0,0.0,157,5.679736939774276,16.241357011695584
1,-2.0,1.8401042142301438,5.0,-4.0,5.0,0.0,0.0,0.0,157,5.504180463740031,16.343341786347217
1,-2.0,1.805125569084751,5.0,-4.0,5.0,0.0,0.0,0.0,157,5.2209425302541455,16.51235335557358
1,-2.0,1.762063593407118,5.0,-4.0,5.0,0.0,0.0,0.0,157,4.886504511694458,16.719788275338143
1,-2.0,1.7163466871687265,5.0,-4.0,5.0,0.0,0.0,0.0,157,4.548528030560169,16.939208857074732
1,-2.0,1.6665407793573843,5.0,-4.0,5.0,0.0,0.0,0.0,157,4.199957490619489,17.17726493319073
1,-2.0,1.6174478350110877,5.0,-4.0,5.0,0.0,0.0,0.0,157,3.8757999966238916,17.4108535412086
1,-2.0,1.559318878169707,5.0,-4.0,5.0,0.0,0.0,0.0,165,3.5158317179985445,17.686009330686453
1,-2.0,1.5044350443956707,5.0,-4.0,5.0,0.0,0.0,0.0,165,3.198451689099212,17.944318414822856
1,-2.0,1.4344169388892125,5.0,-4.0,5.0,0.0,0.0,0.0,165,2.8232567389064513,18.271661748076863
1,-2.0,1.3690310347325068,5.0,-4.0,5.0,0.0,0.0,0.0,165,2.501040141732563,18.575027431112535
1,-2.0,1.29607624904059,5.0,-4.0,5.0,0.0,0.0,0.0,181,2.171761061405391,18.910746204748346
1,-2.0,1.2035450854354335,5.0,-4.0,5.0,0.0,0.0,0.0,181,1.7981030843631274,19.332174185740925
1,-2.0,1.0985749897105401,5.0,-4.0,5.0,0.0,0.0,0.0,181,1.4323526462180993,19.804063711178458
1,-2.0,0.9800082179067576,5.0,-4.0,5.0,0.0,0.0,0.0,181,1.0912832534177568,20.328806227192096
1,-2.0,0.8301028255627974,5.0,-4.0,5.0,0.0,0.0,0.0,181,0.7581257966988986,20.979134206590004
1,-2.0,0.6042125330532633,5.0,-4.0,5.0,0.0,0.0,0.0,181,0.40892342334672804,21.930198627466652
1,-2.0,0.24922547534041606,5.0,-4.0,5.0,0.0,0.0,0.0,181,0.0971574570412983,23.35135848282324
1,-2.0,0.12915588015614818,4.123627710128654,-4.0,5.0,0.0,0.0,0.0,186,-0.2481128471289793,31.62253898513029
1,-2.0,0.12663161932323055,4.123178850572748,-4.0,5.0,0.0,0.0,0.0,186,-0.24856122338935194,31.63433742463679
1,-2.0,0.13999774355425176,3.3028139757850483,-4.0,5.0,0.0,0.0,0.0,186,-0.5301250998426958,38.60478088246155
1,-2.0,0.9279595433456804,0.0,-4.0,5.0,0.0,0.0,0.0,186,-0.8402332532730661,51.48237348882867
2,-2.0,4.191993816399046,5.0,5.0,5.0,4.800261940804658,5.0,0.0,4,33.40158283436239,3.069472623229405
2,-2.0,4.2282144475120305,5.0,-4.0,5.0,5.0,0.0,0.0,4,32.85042829807849,3.504568369078548
2,-2.0,4.148989521442167,5.0,-4.0,5.0,5.0,0.0,0.0,4,32.240467696695,3.974252671168866
2,-2.0,4.106212694438411,5.0,-4.0,5.0,5.0,0.0,0.0,4,31.89875953366107,4.351916325885753
2,-2.0,4.084340150761042,5.0,-4.0,5.0,5.0,0.0,0.0,4,31.71943090371245,4.573904143669562
2,-2.0,4.019108321524748,5.0,-4.0,5.0,5.0,0.0,0.0,4,31.16101490353688,5.321025215430847
2,-2.0,3.97748925271302,5.0,-4.0,5.0,5.0,0.0,0.0,4,30.78225157315137,5.833669362588871
2,-2.0,3.9381829838129176,5.0,-4.0,5.0,5.0,0.0,0.0,4,30.405363498506908,6.316263851420004
2,-2.0,3.9133371976179863,5.0,-4.0,5.0,5.0,0.0,0.0,4,30.156551840152822,6.6108098519151355
2,-2.0,3.8657389717921236,5.0,-4.0,5.0,5.0,0.0,0.0,4,29.65528343966788,7.132889861671142
2,-2.0,3.7017490091976346,5.0,5.0,5.0,0.7305345719353107,5.0,0.0,26,29.012672337023325,7.482897043911397
2,-2.0,3.5877075202052184,5.0,5.0,5.0,0.6309997704109962,5.0,0.0,26,27.44572066880329,7.616112430056276
2,-2.0,3.4507344148421955,5.0,5.0,5.0,0.5114503767917655,5.0,0.0,26,25.401803118372886,7.452686657890084
2,-2.0,3.3600205770377305,5.0,5.0,5.0,0.0,5.0,0.0,29,24.036020332113345,7.398986685945317
2,-2.0,3.286134656827058,5.0,5.0,5.0,0.0,5.0,0.0,29,22.90541527589754,7.5195712114802475
2,-2.0,3.236983275016164,5.0,5.0,5.0,0.0,5.0,0.0,29,22.166373477215178,7.700777195524807
2,-2.0,3.1956610452011764,5.0,5.0,5.0,0.0,5.0,0.0,29,21.556748317917986,7.918079470934192
2,-2.0,3.161328370825112,5.0,5.0,5.0,0.0,5.0,0.0,29,21.059946154757643,8.141795660301927
2,-2.0,3.141989334216191,5.0,5.0,5.0,2.652747764622132,5.0,0.0,42,20.634235787651463,8.344639200242785
2,-2.0,3.1104289830730423,5.0,5.0,5.0,2.9534903302781057,5.0,0.0,42,20.17705054323669,8.60594404000658
2,-2.0,3.0845167903817443,5.0,5.0,5.0,3.200410881839985,5.0,0.0,42,19.809093495557935,8.838938472826605
2,-2.0,3.0589973794116783,5.0,5.0,5.0,3.4435885668523056,5.0,0.0,42,19.453542505916655,9.082154815688256
2,-2.0,3.0821188768735985,5.0,-1.908561755737368,5.0,5.0,5.0,0.0,50,19.073652439057916,9.288977743420656
2,-2.0,3.058834181470371,5.0,-2.286617698928975,5.0,5.0,5.0,0.0,50,18.724637641359507,9.526888510397917
2,-2.0,3.034525770204918,5.0,-2.6812949403231823,5.0,5.0,5.0,0.0,50,18.36560957544705,9.785112685655434
2,-2.0,3.0124757227071908,5.0,-3.039304841668833,5.0,5.0,5.0,0.0,50,18.044768609952783,10.02615491233012
2,-2.0,2.9912348575676146,5.0,-3.3841766626433483,5.0,5.0,5.0,0.0,50,17.740131672155478,10.262752864258708
2,-2.0,2.989923636984264,5.0,-4.0,5.0,5.0,2.0075855085735865,0.0,52,17.42196778376172,10.49884665881503
2,-2.0,2.969395535838126,5.0,-4.0,5.0,5.0,1.7662936515365595,0.0,52,17.14129694122455,10.725356231998347
2,-2.0,2.9480358803705413,5.0,-4.0,5.0,5.0,1.5152275204436652,0.0,52,16.85400460180416,10.961778856639839
2,-2.0,2.9288285968021848,5.0,-4.0,5.0,5.0,1.2894608463683352,0.0,52,16.59981965502113,11.173652061242155
2,-2.0,2.9061333509681475,5.0,-4.0,5.0,5.0,1.022695889676909,0.0,52,16.30456011375989,11.421405855768281
2,-2.0,2.891076233960432,5.0,-4.0,5.0,5.0,0.8457111944753738,0.0,52,16.111706228056814,11.583325819076688
2,-2.0,2.8637862478265874,5.0,-4.0,5.0,5.0,0.5249386405078699,0.0,52,15.76831264677847,11.869790553364698
2,-2.0,2.837425999673889,5.0,-4.0,5.0,5.0,0.2150944331239829,0.0,52,15.444063508895624,12.135451147163828
2,-2.0,2.8193788274190985,5.0,-4.0,5.0,5.0,0.002963964912370276,0.0,52,15.226232674807019,12.309707762043875
2,-2.0,2.786023710395034,5.0,-4.0,5.0,5.0,0.23374868057679993,0.0,52,14.882773332338141,12.575616092603344
2,-2.0,2.5898616137487296,5.0,5.0,5.0,0.0,5.0,0.0,52,14.526344154140745,12.71819867608125
2,-2.0,2.537616945580434,5.0,5.0,5.0,0.0,5.0,0.0,24,14.08262512244595,12.801722698005445
2,-2.0,2.4799734260303925,5.0,5.0,5.0,0.0,5.0,0.0,24,13.612186860766347,12.827717693741288
2,-2.0,2.4181152445498717,5.0,5.0,5.0,0.0,5.0,0.0,24,13.1250553779705,12.808373810484696
2,-2.0,2.3450511225029875,5.0,5.0,5.0,0.0,5.0,0.0,38,12.566772564685277,12.771734025531359
2,-2.0,2.2839086205772574,5.0,5.0,5.0,0.0,5.0,0.0,38,12.109067457353728,12.770146240451151
2,-2.0,2.231248775553484,5.0,5.0,5.0,0.0,5.0,0.0,38,11.71929950693401,12.814008816697477
2,-2.0,2.191695435362919,5.0,5.0,5.0,0.0,5.0,0.0,29,11.428487456457106,12.883034885311721
2,-2.0,2.144194787208695,5.0,5.0,5.0,0.0,5.0,0.0,29,11.081192230049638,13.011480969619994
2,-2.0,2.233554062987265,5.0,5.0,5.0,0.0,5.0,5.0,109,10.742966150936244,13.059259186261011
2,-2.0,2.1922931050657084,5.0,5.0,5.0,0.0,5.0,5.0,109,10.354107856232929,13.127449479014345
2,-2.0,2.170316777565913,5.0,5.0,5.0,0.0,5.0,5.0,109,10.148991135567845,13.178736181864638
2,-2.0,2.1302825991618506,5.0,5.0,5.0,0.0,5.0,5.0,109,9.778906892387775,13.299861844214588
2,-2.0,2.10831259754087,5.0,5.0,5.0,0.0,5.0,5.0,109,9.57778173854565,13.381523789440124
2,-2.0,2.0649620258349763,5.0,5.0,5.0,0.0,5.0,5.0,134,9.185052870575717,13.573252900053154
2,-2.0,2.082736490712083,5.0,5.0,5.0,0.0,1.0362539883675224,5.0,134,8.985546778532617,13.701503649058179
2,-2.0,2.0495894047040397,5.0,5.0,5.0,0.0,1.059920144894295,5.0,134,8.687216033728062,13.859496989192424
2,-2.0,2.0273512809439076,5.0,5.0,5.0,0.0,1.075797586357515,5.0,134,8.488923244041649,13.977536123554904
2,-2.0,2.010923576164379,5.0,5.0,5.0,0.0,0.0,5.0,146,8.245913809933588,14.131820069640877
2,-2.0,1.9965901105804384,5.0,5.0,5.0,0.0,0.0,5.0,146,8.11848239647175,14.217044793690823
2,-2.0,1.9732216681545727,5.0,1.9240689669599629,5.0,0.0,0.0,5.0,162,7.67235321284533,14.53317037498695
2,-2.0,1.9713165203074086,5.0,1.9253028067264637,5.0,0.0,0.0,5.0,162,7.655580492044454,14.545291598914627
2,-2.0,1.9601588501281966,5.0,0.09783195937519196,5.0,0.0,0.0,5.0,181,7.41636033632996,14.720363049674605
2,-2.0,1.9514845261441038,5.0,-4.0,5.0,0.0,0.0,5.0,181,7.030193491058046,15.011984873838557
2,-2.0,1.9259155650127462,5.0,-4.0,5.0,0.0,0.0,5.0,181,6.803983826430532,15.184239214788551
2,-2.0,1.9026808837954796,5.0,-4.0,5.0,0.0,0.0,5.0,193,6.600375952951579,15.347040845218762
2,-2.0,1.883993939642996,5.0,-4.0,5.0,0.0,0.0,5.0,193,6.437991973235528,15.481698069919716
2,-2.0,1.8575395863572985,5.0,-4.0,5.0,0.0,0.0,5.0,193,6.210243031429167,15.677066631064765
2,-2.0,1.831184414070195,5.0,-4.0,5.0,0.0,0.0,5.0,193,5.985885839322487,15.87612989960593
2,-2.0,1.7917266723602503,5.0,-4.0,5.0,0.0,0.0,5.0,193,5.654864944750566,16.179952150795224
2,-2.0,1.7732704937188744,5.0,-4.0,5.0,0.0,0.0,5.0,193,5.502096152144825,16.323606876971823
2,-2.0,1.7444925603884749,5.0,-4.0,5.0,0.0,0.0,5.0,193,5.266597579003525,16.548593741031972
2,-2.0,1.716675688736272,5.0,-4.0,5.0,0.0,0.0,5.0,193,5.042187225865204,16.766376005596946
2,-2.0,1.6690941841265206,5.0,-4.0,5.0,0.0,0.0,5.0,193,4.665972881773326,17.137358633065645
2,-2.0,1.6492505251535283,5.0,-4.0,5.0,0.0,0.0,5.0,193,4.512034864950476,17.29086461713395
2,-2.0,1.6048756092461018,5.0,-4.0,5.0,0.0,0.0,5.0,193,4.174391607082914,17.630284050825175
2,-2.0,1.588603618230509,5.0,-4.0,5.0,0.0,0.0,5.0,193,4.052941098897815,17.753156150489723
2,-2.0,1.552778360848552,5.0,-4.0,5.0,0.0,0.0,5.0,193,3.790195138652088,18.020196219925786
2,-2.0,1.510453909251077,5.0,-4.0,5.0,0.0,0.0,5.0,188,3.4883410055531634,18.328871269608882
2,-2.0,1.4755783838872962,5.0,-4.0,5.0,0.0,0.0,5.0,188,3.246900844858258,18.57717741594881
2,-2.0,1.4413651195576005,5.0,-4.0,5.0,0.0,0.0,5.0,188,3.016727831040644,18.81511362964605
2,-2.0,1.3991804421197205,5.0,-4.0,5.0,0.0,0.0,5.0,188,2.742421372648888,19.100359890183178
2,-2.0,1.3556338939080184,5.0,-4.0,5.0,0.0,0.0,5.0,188,2.470726465063736,19.384874023140533
2,-2.0,1.302310063007164,5.0,-4.0,5.0,0.0,0.0,5.0,188,2.1546075079757827,19.718539179992124
2,-2.0,1.255232938743773,5.0,-4.0,5.0,0.0,0.0,5.0,188,1.8913048101389123,19.99855603456228
2,-2.0,1.1998967072643913,5.0,-4.0,5.0,0.0,0.0,5.0,188,1.6014184302067385,20.308744637565205
2,-2.0,1.1318412668481395,5.0,-4.0,5.0,0.0,0.0,5.0,188,1.274812539951629,20.659918992891022
2,-2.0,1.066003534601114,5.0,-4.0,5.0,0.0,0.0,5.0,188,0.9908815517514853,20.965952623941455
2,-2.0,0.9777366575913924,5.0,-4.0,5.0,0.0,0.0,5.0,188,0.6599657531986409,21.323385289446076
2,-2.0,0.8690490170065059,5.0,-4.0,5.0,0.0,0.0,5.0,188,0.32959266253313046,21.68656718319434
2,-2.0,0.7332601697954295,5.0,-4.0,5.0,0.0,0.0,4.769141405876706,188,0.013117664087797465,22.05033319523137
2,-2.0,0.41516747843374013,5.0,-4.0,5.0,0.0,0.0,4.43574977122041,188,-0.2955963195267941,23.038878208981494
2,-2.0,0.47867653199145543,4.434976288067177,-4.0,5.0,0.0,0.0,4.7551304841518425,188,-0.3627408536087735,27.9424357428077
3,-2.0,4.288710344441961,5.0,5.0,5.0,0.0,2.0601760853600775,0.0,7,33.81384718252357,2.729610475701083
3,-2.0,4.24419381112593,5.0,5.0,5.0,0.0,0.0,0.0,7,30.54019277656077,2.848127660716738
3,-2.0,4.167158759500837,5.0,5.0,5.0,0.0,0.0,0.0,7,28.99841773800042,3.2058653221400064
3,-2.0,4.120951680763745,5.0,5.0,5.0,0.0,0.0,0.0,7,28.242413736952205,3.5752368087224013
3,-2.0,4.081050909836831,5.0,5.0,5.0,0.0,0.0,0.0,6,27.70331977907743,3.9754836007512466
3,-2.0,4.051191798745048,5.0,5.0,5.0,0.0,0.0,0.0,6,27.368567284243923,4.313569678830763
3,-2.0,4.023387432644051,5.0,5.0,5.0,0.0,0.0,0.0,6,27.106699296042635,4.648694686279228
3,-2.0,3.985869879819792,5.0,5.0,5.0,0.0,0.0,0.0,6,26.82142402195067,5.115746811680907
3,-2.0,3.943756244754761,5.0,5.0,5.0,0.0,0.0,0.0,6,26.57731206824959,5.634160288059373
3,-2.0,3.901592931026739,5.0,5.0,5.0,0.0,0.0,0.0,6,26.389477900109874,6.116983858402019
3,-2.0,3.8507714468052496,5.0,5.0,5.0,0.0,0.0,0.0,6,26.201466534652006,6.6146180208458
3,-2.0,3.8108724615435707,5.0,5.0,5.0,0.0,0.0,0.0,6,26.05813555169283,6.923164927850262
3,-2.0,3.452836672618477,5.0,5.0,5.0,0.0,5.0,0.0,6,24.73949391328937,7.088990487525329
3,-2.0,3.4159869440428343,5.0,5.0,5.0,0.0,3.107121583407271,0.0,6,23.633292784717682,7.1679034456613095
3,-2.0,3.37492992167018,5.0,5.0,5.0,0.0,0.0,0.0,6,22.894822718587594,7.35678253931016
3,-2.0,3.3031918342509043,5.0,5.0,5.0,0.0,0.7889650619783417,0.0,46,22.24262747382826,7.632151311404499
3,-2.0,3.263318262610735,5.0,5.0,5.0,0.0,0.29245280678942115,0.0,46,21.84212476273576,7.907853421977951
3,-2.0,3.2260147318963748,5.0,5.0,5.0,0.0,0.1659817915398967,0.0,46,21.487603635626478,8.202561685642113
3,-2.0,3.19189735568105,5.0,5.0,5.0,0.0,0.05031286892123461,0.0,46,21.161092242680496,8.504694411903646
3,-2.0,3.158354308766363,5.0,5.0,5.0,0.0,0.24115033815641151,0.0,47,20.866245932823134,8.81405146262285
3,-2.0,3.1285815115230853,5.0,5.0,5.0,0.0,0.17196407010883819,0.0,47,20.577786831134077,9.108760272492708
3,-2.0,3.107543773009524,5.0,-3.4447670505355137,5.0,0.0,0.0,0.0,59,20.269098631873213,9.399103987825596
3,-2.0,3.079318071306299,5.0,-3.470913802356261,5.0,0.0,0.0,0.0,59,19.993939666445645,9.680802289911353
3,-2.0,3.050513056086412,5.0,-3.4975971986475627,5.0,0.0,0.0,0.0,59,19.713029838091735,9.968012171004732
3,-2.0,3.0244827898366404,5.0,-3.521710218710514,5.0,0.0,0.0,0.0,59,19.460530204927185,10.224477223894803
3,-2.0,2.9908255466352003,5.0,-3.5528884545684387,5.0,0.0,0.0,0.0,59,19.138618714864133,10.547840841720925
3,-2.0,2.9623653739305826,5.0,-3.579252407546735,5.0,0.0,0.0,0.0,59,18.872863714495473,10.810891717516842
3,-2.0,2.9299264489347747,5.0,-3.6093020598145578,5.0,0.0,0.0,0.0,59,18.57967989934237,11.095767604156414
3,-2.0,2.9030168735527595,5.0,-4.0,0.0,0.0,2.0514082884604807,0.0,72,18.29574430463739,11.348488560687402
3,-2.0,2.8747507580005576,5.0,-4.0,0.0,0.0,2.1205884628069773,0.0,72,17.944759594980614,11.561852862066765
3,-2.0,2.847667017791677,5.0,-4.0,0.0,0.0,2.186874821332092,0.0,72,17.6034804212431,11.750000101985716
3,-2.0,2.814154870023755,5.0,-4.0,0.0,0.0,2.2688944473054176,0.0,72,17.17659009776927,11.959173903086636
3,-2.0,2.7812598389648002,5.0,-4.0,0.0,0.0,5.0,0.0,90,16.89355331064407,12.087117256932217
3,-2.0,2.752247903738103,5.0,-4.0,0.0,0.0,5.0,0.0,90,16.366666036138856,12.22525810871079
3,-2.0,2.731925440012337,5.0,-4.0,0.0,0.0,5.0,0.0,90,16.0088797677227,12.309417460108765
3,-2.0,2.6867246732193326,5.0,5.0,5.0,0.0,5.0,0.0,90,15.448252459240503,12.376318796323702
3,-2.0,2.677571139148498,5.0,-4.0,0.0,0.0,5.0,0.0,90,15.110527792644941,12.484910511460376
3,-2.0,2.6423471280513464,5.0,-4.0,0.0,0.0,5.0,0.0,90,14.581485119231438,12.562605365159062
3,-2.0,2.6152072778190716,5.0,-4.0,0.0,0.0,5.0,0.0,90,14.204843000258291,12.6053262747004
3,-2.0,2.5535038017358085,5.0,5.0,5.0,0.0,5.0,0.0,116,13.646653742283942,12.588636549803846
3,-2.0,2.5169628718652364,5.0,5.0,5.0,0.0,5.0,0.0,116,13.267383524519119,12.601251539574896
3,-2.0,2.4543460079515556,5.0,5.0,5.0,0.0,5.0,0.0,116,12.719166242422487,12.60601899706104
3,-2.0,2.399732189076476,5.0,5.0,5.0,0.0,5.0,0.0,116,12.3259627340782,12.614342152458567
3,-2.0,2.3517635962307866,5.0,3.4767291408481125,5.0,1.2405468137185138,5.0,0.0,143,11.911397024494073,12.654934379863413
3,-2.0,2.332891317594665,5.0,1.7078219038891165,3.514188928196326,3.737316374297291,5.0,0.0,143,11.559816067409633,12.712475965485398
3,-2.0,2.3082231266147373,5.0,-3.2133185862225173,1.229052382526741,5.0,5.0,0.0,143,11.227777823394543,12.79180412781885
3,-2.0,2.263171479064903,5.0,-1.3878490393744736,0.0034823022379935897,5.0,5.0,0.0,143,10.943981812345909,12.88755196660612
