iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-100.0,75.0,20.0,1.0,0.07619951139739961,7.215068484621734
0,-50.0,87.5,22.5,0.5,0.11944440736347471,6.532331750858076
0,50.0,100.0,25.0,0.0,0.18220121954712826,5.857357834344678
0,0.0,62.5,27.5,0.25,0.2696443606684588,5.579322626337176
0,100.0,50.0,30.0,0.75,0.37618449161645884,5.394807874522597
1,-100.0,75.0,20.0,1.0,0.07619951139739961,7.215068484621734
1,100.0,100.0,20.01496497656184,0.0,0.07646508456780121,6.655369497850293
1,100.0,100.0,21.748823830632297,0.0,0.10499847745944733,6.377022259510389
1,100.0,100.0,23.087744897950962,0.0,0.13262141005613512,6.165728967967273
1,50.0,100.0,25.0,0.0,0.18220121954712826,5.857357834344678
1,100.0,100.0,26.289791304739957,0.0,0.22444147339037895,5.6290693938664464
1,0.0,62.5,27.5,0.25,0.2696443606684588,5.579322626337176
1,100.0,100.0,28.305137990735286,0.0,0.3011776361622966,5.301138879053999
2,-100.0,75.0,20.0,1.0,0.07619951139739961,7.215068484621734
2,100.0,100.0,20.01496497656184,0.0,0.07646508456780121,6.655369497850293
2,100.0,100.0,21.09699661280631,0.0,0.0929595152045833,6.468861531548323
2,100.0,100.0,21.748823830632297,0.0,0.10499847745944733,6.377022259510389
2,100.0,100.0,23.087744897950962,0.0,0.13262141005613512,6.165728967967273
2,100.0,100.0,23.842231798553474,0.0,0.1512348691689305,6.035848487056404
2,50.0,100.0,25.0,0.0,0.18220121954712826,5.857357834344678
2,100.0,100.0,26.289791304739957,0.0,0.22444147339037895,5.6290693938664464
2,100.0,100.0,26.834586496919776,0.0,0.24502827635202046,5.5466255914457605
2,100.0,100.0,27.188773476027528,0.0,0.25707467325901284,5.487774649466423
2,100.0,100.0,28.305137990735286,0.0,0.3011776361622966,5.301138879053999
2,100.0,100.0,29.079192476892704,0.0,0.3345293878752829,5.156136586726637
3,-100.0,75.0,20.0,1.0,0.07619951139739961,7.215068484621734
3,100.0,100.0,20.01496497656184,0.0,0.07646508456780121,6.655369497850293
3,100.0,100.0,21.09699661280631,0.0,0.0929595152045833,6.468861531548323
3,100.0,100.0,21.748823830632297,0.0,0.10499847745944733,6.377022259510389
3,100.0,50.0,22.62508513122904,0.0,0.12197967014368058,6.226594543819517
3,100.0,100.0,23.087744897950962,0.0,0.13262141005613512,6.165728967967273
3,100.0,100.0,23.842231798553474,0.0,0.1512348691689305,6.035848487056404
3,100.0,50.0,24.31843717725689,0.0,0.16309734430543169,5.93893354512932
3,50.0,100.0,25.0,0.0,0.18220121954712826,5.857357834344678
3,100.0,51.735322748350974,25.716110496898445,0.0,0.2051218116033694,5.711144810901691
3,100.0,100.0,26.289791304739957,0.0,0.22444147339037895,5.6290693938664464
3,100.0,100.0,26.834586496919776,0.0,0.24502827635202046,5.5466255914457605
3,100.0,100.0,27.188773476027528,0.0,0.25707467325901284,5.487774649466423
3,100.0,100.0,27.87595669188852,0.0,0.28609312008103777,5.381870383543107
3,100.0,100.0,28.305137990735286,0.0,0.3011776361622966,5.301138879053999
3,100.0,100.0,29.079192476892704,0.0,0.3345293878752829,5.156136586726637
3,100.0,100.0,29.60019402752185,0.0,0.3585033726366629,5.0685951987818205
4,-100.0,75.0,20.0,1.0,0.07619951139739961,7.215068484621734
4,100.0,100.0,20.01496497656184,0.0,0.07646508456780121,6.655369497850293
4,100.0,50.0,20.32748449275182,0.0,0.08115411631739539,6.591677714550578
4,100.0,100.0,21.09699661280631,0.0,0.0929595152045833,6.468861531548323
4,100.0,100.0,21.748823830632297,0.0,0.10499847745944733,6.377022259510389
4,100.0,50.0,22.62508513122904,0.0,0.12197967014368058,6.226594543819517
4,100.0,100.0,23.087744897950962,0.0,0.13262141005613512,6.165728967967273
4,100.0,50.0,23.383355844027193,0.0,0.13908686250941604,6.114766739201911
4,100.0,100.0,23.842231798553474,0.0,0.1512348691689305,6.035848487056404
4,100.0,50.0,24.31843717725689,0.0,0.16309734430543169,5.93893354512932
4,50.0,100.0,25.0,0.0,0.18220121954712826,5.857357834344678
4,100.0,50.0,25.399113259056023,0.0,0.1947720173005771,5.787674623482631
4,100.0,51.735322748350974,25.716110496898445,0.0,0.2051218116033694,5.711144810901691
4,100.0,100.0,26.289791304739957,0.0,0.22444147339037895,5.6290693938664464
4,100.0,100.0,26.834586496919776,0.0,0.24502827635202046,5.5466255914457605
4,100.0,100.0,27.188773476027528,0.0,0.25707467325901284,5.487774649466423
4,100.0,100.0,27.333007345244624,0.0,0.2637927652008355,5.444430562062833
4,100.0,100.0,27.87595669188852,0.0,0.28609312008103777,5.381870383543107
4,100.0,100.0,28.305137990735286,0.0,0.3011776361622966,5.301138879053999
4,100.0,100.0,28.63773967218458,0.0,0.31586258711243675,5.24937001590271
4,100.0,100.0,29.079192476892704,0.0,0.3345293878752829,5.156136586726637
4,100.0,100.0,29.60019402752185,0.0,0.3585033726366629,5.0685951987818205
