iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-50.0,87.5,22.5,0.5,0.11944440736347471,6.532331750858076,0.0,0.0,0.0,0.0,0.0,0.0,0.33584144290508255
0,0.0,62.5,27.5,0.25,0.2696443606684588,5.579322626337176,0.0,0.0,0.0,0.0,0.0,0.0,0.33584144290508255
0,-100.0,75.0,20.0,1.0,0.07619951139739961,7.215068484621734,0.0,0.0,0.0,0.0,0.0,0.0,0.33584144290508255
0,50.0,100.0,25.0,0.0,0.18220121954712826,5.857357834344678,0.0,0.0,0.0,0.0,0.0,0.0,0.33584144290508255
0,100.0,50.0,30.0,0.75,0.37618449161645884,5.394807874522597,0.0,0.0,0.0,0.0,0.0,0.0,0.33584144290508255
1,-99.77951297163064,93.25279385599163,27.675811676425244,0.9949990241083334,0.27480243715847846,5.944578737703918,0.27548097577243985,0.0,0.6573618856480583,5.348681193939618,0.0,-1.1419173746820093,0.34065560861672395
1,-96.1076268252701,99.52983017524778,23.82859046470815,0.9901845023091658,0.15061250900548043,6.549924920067935,0.14091530902856547,0.0,-0.5930002309746522,6.114323557550194,0.0,-0.0021646906589884757,0.34065560861672395
1,-90.91466994386242,96.736816945415,26.440607734891955,0.9944267787876654,0.229264714330005,6.156595437264336,0.2263578471552698,0.0,0.200917827077001,5.551897635902069,0.0,-0.8394047445395669,0.34065560861672395
1,-99.93398018956663,99.61820656094388,21.538883399876127,0.9907100387211211,0.10094814060269973,6.954790787835334,0.09240479601801112,0.0,-1.0437519657524346,6.728235109716955,0.0,0.9117180470139401,0.34065560861672395
1,-99.5997901371047,91.27368875470368,28.384460664031227,0.996944662100269,0.3061746647975539,5.83819794572124,0.3052841537579773,0.0,0.9342881299850178,5.254575315994034,0.0,-1.282005530808878,0.34065560861672395
2,-89.96347169445917,53.2250396859996,20.595757138301064,0.0011112792880919355,0.08474757608897414,6.551735487267814,0.08518569992339937,0.0,-1.3205424668794097,6.170896518416255,0.0,-0.05566738875126918,0.4129477635262754
2,78.05377621747132,51.744233502289454,28.219170786103632,0.01073245020267366,0.2989526155042619,5.308210248584148,0.2981160045428386,0.0,0.9587950393693941,5.194548735966803,0.0,-1.7865205858970459,0.4129477635262754
2,-95.42526250232461,50.77046354098214,23.430135865127948,0.001805255829309741,0.14053885842078329,6.085809147084966,0.14594964966574747,0.0,-0.6700876153584437,5.767368673217501,0.0,-0.7710348772166511,0.4129477635262754
2,-92.4480666141571,58.23512680087987,26.07592686079358,0.002978829194803967,0.21719755092883344,5.6578914784744745,0.22171840809970986,0.0,0.14098797676593405,5.525444638399856,0.0,-1.1999138040269408,0.4129477635262754
2,85.54805126420365,50.775485532238065,20.104723918668373,0.008914438562208082,0.07749695208120924,6.651297701243593,0.07143097738379159,0.0,-1.4677815131420222,6.604554476743649,0.0,0.7131142658304482,0.4129477635262754
3,-87.12614905280904,86.92730932030238,21.95722520113901,0.0002111055923138122,0.10883006922732197,6.340386142681213,0.10779613620707905,0.0,-0.9244561387977921,6.329232111875312,0.0,0.3211044931090258,0.43440339728060545
3,31.626845657797446,53.51601748613201,29.170660458329714,1.623980975375139e-05,0.3399517705634911,5.1271361270053895,0.34107110668089147,0.0,1.5880624338143972,5.130933045061732,0.0,-1.8482454100221253,0.43440339728060545
3,75.22803398893157,52.600843345913646,27.354045318532506,0.01758731373938725,0.264283208864409,5.466923705074031,0.263584160683326,0.0,0.7534791497250458,5.46277996645237,0.0,-1.2474837915662007,0.43440339728060545
3,-62.71325365692611,56.64463210893567,24.42151412785112,0.001008135837203529,0.16588011564527913,5.946690568682963,0.16627090948835943,0.0,-0.29464594698813457,5.927288376412687,0.0,-0.40655743014411905,0.43440339728060545
3,-9.118883588422051,80.95398969113073,26.63225915901762,0.00030438920229891586,0.23714641133346812,5.583678124964231,0.23642363005931888,0.0,0.46094310311784703,5.576819683772234,0.0,-1.04103111495785,0.43440339728060545
4,-98.44215412285824,50.26437902983236,28.64558643644095,0.005593268219507999,0.3152368060700939,5.234558989409537,0.31755264151935675,0.0,1.2850070281714627,5.184860187709638,0.0,-1.5266468100065176,0.4421790259601498
4,-90.8032140742466,54.99639224105923,22.600556357536924,0.018868246709188737,0.12188230896605805,6.2624123024965535,0.1219445927602228,0.0,-0.87205961377055,6.23201054835664,0.0,0.3490691444001436,0.4421790259601498
4,-69.65894735039839,52.30928882687342,27.840402098742846,0.003452690370564823,0.2822277339295127,5.373850716763196,0.2837180787782853,0.0,0.9118965805368209,5.3409877969461865,0.0,-1.2469820564295628,0.4421790259601498
4,-82.19133652891873,99.08256284986791,25.446462565751844,0.02205912902334234,0.19708139853847118,5.765899914070486,0.19645806150032852,0.0,-0.05036276226425099,5.772135229824101,0.0,-0.47468597657059997,0.4421790259601498
4,-72.0328578318018,50.03093881433577,29.64783217034714,0.0002140511771224693,0.361180935728007,5.053540143631083,0.3612641251835002,0.0,1.7670351649472724,5.009579986075888,0.0,-1.840618788675274,0.4421790259601498
