iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.0526315789473684,2.1052631578947367,-0.3894577560722071,44.24662296588672,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,3.9473684210526314,0.0,16.970261969591387,50.12591073247341,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,0.0,1.5789473684210527,1.60772987768625,47.50692520775018,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,1.3157894736842104,2.631578947368421,-0.1958130952726683,40.59933496959634,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,0.5263157894736842,3.6842105263157894,0.05628251767890905,34.76101386246492,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,4.7368421052631575,0.5263157894736842,27.52557522516306,46.79808343831843,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,3.1578947368421053,2.894736842105263,8.908251379224362,31.95865198222852,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,1.5789473684210527,3.9473684210526314,0.28209929983087695,28.789601402744697,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,0.7894736842105263,4.2105263157894735,-0.304691256841017,29.531060795786285,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,4.473684210526316,1.8421052631578947,23.741956615754102,39.284160580083444,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,0.2631578947368421,2.3684210526315788,0.6924663095800154,43.83650975645394,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,2.631578947368421,4.473684210526316,4.932321046058306,18.812112815598926,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,3.6842105263157894,3.4210526315789473,14.02731256460405,26.537772781675535,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,2.894736842105263,0.2631578947368421,6.778482359260907,50.03403838800731,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,3.4210526315789473,0.7894736842105263,11.321331878129634,45.91625369311156,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,5.0,4.7368421052631575,31.619118474179164,3.745764593392598,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,2.1052631578947367,3.1578947368421053,2.0478692146285864,32.418516729802555,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,2.3684210526315788,5.0,3.3565786691718364,12.533960487303544,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,1.8421052631578947,1.3157894736842104,1.0269656991057545,45.59576731134464,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
0,4.2105263157894735,1.0526315789473684,20.22249715544054,43.55928765749451,0.0,0.0,0.0,0.0,0.0,0.0,1140.6252631049651
1,3.7810797836890044,5.0,15.135016003039272,7.081924192503504,15.109732045314356,0.002427044736338295,0.6406698980226793,4.866918314478063,0.08643093111627895,-2.465475624101714,1353.3324947118515
1,1.4086486251875292,5.0,-0.07823970650135685,18.87247911049764,-0.049703787787723996,0.001587334350109437,-0.8772458227422248,17.49731522056435,0.06993329470181976,-1.4597498058591611,1353.3324947118515
1,3.1252717825255383,5.0,8.639973182790087,9.037755057116776,8.643241244939107,0.002255071441933138,-0.006820427615821245,8.393803140030013,0.057210808335638824,-2.1846389129991337,1353.3324947118515
1,4.374962886699729,5.0,22.37094889895868,3.411850970097703,22.43022592031647,0.003987707704200823,1.373671631000434,1.9547218445571986,0.08426737829355462,-2.6973662922550545,1353.3324947118515
1,3.467340148206468,5.0,11.778174470135907,7.145802517201824,11.800685602677154,0.0026110172092393175,0.3093347697686113,6.530952346286732,0.07610062043162273,-2.332972900658575,1353.3324947118515
1,2.764128395471683,5.0,5.864616997281829,12.156637265300308,5.8354228517358075,0.0011339793631339992,-0.2879675446338297,10.377330143458842,0.03137844312440919,-2.0266957910717167,1353.3324947118515
1,4.073576768264769,5.0,18.540473051891038,3.8575275247151435,18.54369811949774,0.0036843244492861136,0.984513240608976,3.383541915962674,0.08887989668238329,-2.5835930477465467,1353.3324947118515
1,1.9727708271843925,5.0,1.5408504945623824,14.454337309865876,1.5087781626466414,0.001652614051748608,-0.7211948800068058,14.64154454694619,0.030680873247562447,-1.6871474338825294,1353.3324947118515
