iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.7699977686584707,4.8327409007885915,5.0,4,47.41482409510539,1.3891271038310222
1,1.1524227738331776,4.653048155073397,5.0,4,44.4510803842569,1.8320769194649387
1,1.1472837766996835,4.520025793725465,5.0,4,42.07230922285092,2.205435975145228
1,1.1421464375962227,4.387046350297975,5.0,4,39.730371006248575,2.625453779237727
1,1.13795029200489,4.278429594806751,5.0,4,37.845459536962004,3.0019747400716454
1,1.1350485867981774,4.203319282715555,5.0,4,36.556688283660385,3.2792672610569475
1,1.131890348853842,4.1215686496365835,5.0,4,35.16766294979443,3.5962096453497416
1,1.1297936820824033,4.067296666669559,5.0,4,34.25355409148992,3.815040778708603
1,1.1257857348554428,3.9635514046196265,5.0,4,32.52481148801243,4.2512777390471115
1,1.1233406176189455,3.9002598206544365,5.0,4,31.48295811011944,4.528485356895267
1,1.1209943851833737,3.8395278586113464,5.0,4,30.493103579172626,4.8020038924980355
1,1.330838372972909,3.77996427798519,5.0,13,29.602573542872747,5.083751290905365
1,1.2859192162577782,3.7293551627072787,5.0,13,28.775990890736452,5.317415966291147
1,1.0752549067964248,3.674486669922947,5.0,27,27.84816226173412,5.582661223120287
1,1.1446427262334113,3.627291290916675,5.0,27,27.128958352934674,5.809711186523721
1,1.3429032970653019,3.5800955893592175,5.0,27,26.452674323688303,6.045958678304093
1,1.4793851009262755,3.5319627949464345,5.0,27,25.75740701594669,6.300635368808798
1,1.133990140248252,3.490027359123916,5.0,27,25.031968359503672,6.501915206138868
1,1.6910525727013623,3.4573144050907283,5.0,27,24.706330465080026,6.719067267697142
1,1.7646718360071834,3.4313512307680236,5.0,27,24.349601509312023,6.871034412506649
1,1.234126432487452,3.4016155154638525,5.0,33,23.746096023143295,6.9563847296192876
1,1.280627274024675,3.3346607974718583,5.0,33,22.791254456966502,7.309366270031674
1,1.1036453840315166,3.299604034128368,5.0,33,22.261992491614482,7.508310707855678
1,1.184674965201466,3.2643973680117044,5.0,33,21.784728644542923,7.6909408723757196
1,1.329664435399755,3.226578239596616,5.0,33,21.295298442905175,7.890687588859237
1,1.378681055996501,3.19347704459898,5.0,33,20.859318732109337,8.07154562279133
1,1.3177064502771718,3.160329974125869,5.0,33,20.402344674201995,8.253365409655661
1,1.417691502399863,3.1373074495694326,5.0,33,20.124781337549592,8.380795789847337
1,1.4430266811879449,3.1008283301609185,5.0,33,19.65894327820274,8.583279814396565
1,1.1694548237077331,3.0666924987586124,5.0,33,19.160625898864676,8.783881074630816
1,1.0604354688585316,3.0375131994691134,5.0,33,18.778249544178113,8.963630076536596
1,1.0966206494171375,3.0083393006428745,5.0,33,18.422243173115525,9.122870878910078
1,1.533970682296331,2.9698816688536938,5.0,33,18.06355226747018,9.319605548001462
1,1.223320215883231,2.9448686578070005,5.0,43,17.679256588109084,9.467482084359997
1,1.0925751853249874,2.919158285668759,5.0,43,17.353546250922324,9.632062066893685
1,1.2160814944429492,2.901107773396599,5.0,43,17.166268688121892,9.718303571732541
1,1.1790241029598012,2.856743604546752,5.0,43,16.653099759495245,9.977685180165299
1,1.1473158360678437,2.8280910631406178,5.0,43,16.327225765054067,10.147558819539142
1,1.1726262369931018,2.8174928111017157,5.0,43,16.2154551817796,10.205096805202995
1,1.1721211538642677,2.769987726431081,5.0,43,15.701024167214005,10.480417136263117
1,1.2411835510371816,2.739710106381361,5.0,43,15.397935867173874,10.6470459339861
1,1.122972414087592,2.721950803674128,5.0,43,15.18538437112272,10.767916959989932
1,1.1076895269453404,2.6925440504491327,5.0,43,14.88011290561873,10.942376603700556
1,1.3068176151189173,2.651513872842863,5.0,43,14.521902547375422,11.153435486416733
1,1.1811239165767726,2.626087528194063,5.0,43,14.235651470584662,11.318499207116055
1,1.0610442342701365,2.6027909430656977,5.0,43,13.981177969474881,11.477889116728758
1,1.1886517018863945,2.5673304332415547,5.0,166,13.676118535932936,11.66189667643674
1,1.2194537429412096,2.5377439327282403,5.0,166,13.410713468784227,11.83076824234124
1,1.1921658401691393,2.5087797540501673,5.0,166,13.137825012114135,12.005435314148237
1,1.1359224733461613,2.484255413941833,5.0,166,12.900056022984355,12.160077743726724
1,1.104883243835887,2.4557175299717455,5.0,166,12.637817728056817,12.334633452672513
1,1.091065432856352,2.423370028486134,5.0,166,12.351523778419931,12.528461035452157
