iterID,x1,x2,Pareto_f1,Pareto_f2
0,45000.0,60045.0,-105045.0,61597.645203040374
0,30000.0,30022.5,-60022.5,11962.819765832985
0,60000.0,0.0,-60000.0,-5972.42087138594
1,45000.0,60045.0,-105045.0,61597.645203040374
1,60000.0,41644.31280949282,-101644.31280949283,35880.04500501534
1,56144.915249745805,28702.39225381397,-84847.30750355977,15865.967859417484
1,60000.0,4717.4389700661195,-64717.43897006613,-2480.669581316135
1,60000.0,0.0,-60000.0,-5972.42087138594
2,59940.437682792865,60045.0,-119985.43768279284,47742.659174632565
2,60000.0,41644.31280949282,-101644.31280949283,35880.04500501534
2,55386.34398334128,35140.345168700944,-90526.68915204222,21338.759132142688
2,56144.915249745805,28702.39225381397,-84847.30750355977,15865.967859417484
2,56349.31343353694,22348.4792018596,-78697.79263539657,-3622.747075902001
2,59978.877965756445,8065.935995975149,-68044.8139617316,-10126.96522639181
3,59940.437682792865,60045.0,-119985.43768279284,47742.659174632565
3,60000.0,52920.23693966465,-112920.2369396647,30256.737756446495
3,55386.34398334128,35140.345168700944,-90526.68915204222,21338.759132142688
3,56144.915249745805,28702.39225381397,-84847.30750355977,15865.967859417484
3,56349.31343353694,22348.4792018596,-78697.79263539657,-3622.747075902001
3,59978.877965756445,8065.935995975149,-68044.8139617316,-10126.96522639181
4,59940.437682792865,60045.0,-119985.43768279284,47742.659174632565
4,60000.0,52920.23693966465,-112920.2369396647,30256.737756446495
4,60000.0,35024.3910009178,-95024.3910009178,19846.14824912326
4,56144.915249745805,28702.39225381397,-84847.30750355977,15865.967859417484
4,56349.31343353694,22348.4792018596,-78697.79263539657,-3622.747075902001
4,59978.877965756445,8065.935995975149,-68044.8139617316,-10126.96522639181
5,59940.437682792865,60045.0,-119985.43768279284,47742.659174632565
5,60000.0,52920.23693966465,-112920.2369396647,30256.737756446495
5,60000.0,35024.3910009178,-95024.3910009178,19846.14824912326
5,56144.915249745805,28702.39225381397,-84847.30750355977,15865.967859417484
5,59390.09545906993,21742.86541542144,-81132.96087449136,8239.264001911948
5,56349.31343353694,22348.4792018596,-78697.79263539657,-3622.747075902001
5,59978.877965756445,8065.935995975149,-68044.8139617316,-10126.96522639181
