iterID,x1,x2,Pareto_f1,Pareto_f2
0,15000.0,60045.0,-75045.0,49225.37134493441
0,30000.0,45033.75,-75033.75,44699.61361735496
0,45000.0,30022.5,-75022.5,40521.71713522045
0,60000.0,0.0,-60000.0,-12456.902131007439
1,60000.0,46275.42081457237,-106275.42081457237,36210.795866142944
1,60000.0,23419.937097120506,-83419.93709712052,16892.612998931767
1,60000.0,17618.522197842856,-77618.52219784283,2000.3350263256273
1,60000.0,0.0,-60000.0,-12456.902131007439
2,60000.0,59102.98400755383,-119102.9840075539,47745.514750212504
2,60000.0,46275.42081457237,-106275.42081457237,36210.795866142944
2,60000.0,26222.827707877354,-86222.82770787737,29872.12334674474
2,60000.0,24789.33013462185,-84789.33013462184,20929.133524251414
2,60000.0,23419.937097120506,-83419.93709712052,16892.612998931767
2,60000.0,17618.522197842856,-77618.52219784283,2000.3350263256273
2,60000.0,0.0,-60000.0,-12456.902131007439
3,60000.0,59102.98400755383,-119102.9840075539,47745.514750212504
3,60000.0,52222.54573876713,-112222.54573876715,34900.496753012434
3,60000.0,26222.827707877354,-86222.82770787737,29872.12334674474
3,60000.0,24789.33013462185,-84789.33013462184,20929.133524251414
3,60000.0,23419.937097120506,-83419.93709712052,16892.612998931767
3,60000.0,17618.522197842856,-77618.52219784283,2000.3350263256273
3,60000.0,0.0,-60000.0,-12456.902131007439
