iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,3.0,-0.4736842105263158,21.245997053146628,32.4669673516084,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,1.1052631578947367,-0.7894736842105263,9.568524006905516,53.593932771986466,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,1.3157894736842106,0.894736842105263,5.274241344783937,64.67082192832268,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,2.578947368421052,0.1578947368421053,14.446629674527761,41.86620914967763,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,2.789473684210526,-1.0,23.33100727451198,30.692214397152803,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,1.526315789473684,0.5789473684210527,6.927990089927991,59.43629240085337,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,1.7368421052631575,-0.5789473684210527,12.217679192567344,47.19740749576146,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,-0.5789473684210527,0.36842105263157876,1.3432355061182153,93.95767492414626,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,0.05263157894736836,0.4736842105263157,2.1306266363419435,82.90788607056183,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,2.1578947368421053,1.0,9.167105589273884,52.43671222169276,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,0.6842105263157894,-0.8947368421052632,7.9624866376623675,58.7742389049311,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,-0.1578947368421053,-0.052631578947368474,2.3893624187116784,82.1863103284952,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,-1.0,0.05263157894736836,1.3486488418557234,98.80736776505171,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,0.894736842105263,0.26315789473684204,4.833617525012812,67.21343321038073,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,1.9473684210526314,-0.6842105263157895,14.229945307876589,43.388649615061304,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,2.3684210526315788,-0.1578947368421053,14.315750808433172,42.42203242128169,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,-0.368421052631579,-0.26315789473684215,2.2925706862314104,83.75499922515915,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,0.26315789473684204,0.6842105263157894,2.329723182765775,81.13455832354843,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,-0.7894736842105263,0.7894736842105261,1.1772643251190427,101.65101063652122,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
0,0.4736842105263157,-0.368421052631579,4.8898086086728325,67.80333078150576,0.0,0.0,0.0,0.0,0.0,0.0,1056.0177932487936
1,3.0,0.17463360276435203,18.146504024215382,35.98280386049923,17.5598065643329,0.014403523285635714,1.4586741064097168,36.87231742541779,0.014210668688570915,-1.2953566439509814,1108.1924624837507
1,0.8489583140775796,1.0,3.194071247521955,74.2671617188887,3.4092923633024332,0.008085609926407071,-0.716649987630035,73.42522835776697,0.008696279924860575,0.42982833107816987,1108.1924624837507
1,2.4320760661171676,1.0,11.17014689046011,47.256426175290535,10.744269071071951,0.010962591487482277,0.410938122240168,48.76168620174908,0.01041955415978703,-0.7342150042750291,1108.1924624837507
1,3.0,-0.1509153236134546,19.97007217593587,34.541216971239834,19.227430501163404,0.00792274571540141,1.7150338738392747,34.73317131334842,0.008721014092718072,-1.396317761350474,1108.1924624837507
1,3.0,0.5961816258608081,15.910138556235008,39.17503685767288,15.808591091814588,0.02972984707950057,1.1894640157299818,39.473930570344905,0.028632960397272398,-1.172568504949595,1108.1924624837507
1,1.9391393688669694,1.0,8.679558051656379,54.05549048206747,7.98928873924277,0.004669179997223843,-0.01257829626547391,55.5436998910879,0.004503189510057146,-0.4141248166852165,1108.1924624837507
1,2.767390211164115,1.0,14.21229362403388,41.142469855166176,12.825653753985257,0.0322745072095368,0.7309043217283033,44.58801071635291,0.03027870907281805,-0.9311996507613003,1108.1924624837507
