iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-100.0,87.5,30.0,0.0,0.376359099841148,4.989345346901711,0.0,0.0,0.0,0.0,0.0,0.0,0.30069922198708865
0,100.0,75.0,27.5,0.25,0.26933465178999383,5.584430358851967,0.0,0.0,0.0,0.0,0.0,0.0,0.30069922198708865
0,50.0,50.0,25.0,0.5,0.18252479131092278,6.118480680211137,0.0,0.0,0.0,0.0,0.0,0.0,0.30069922198708865
0,0.0,100.0,20.0,1.0,0.07608641924881203,7.207063571548495,0.0,0.0,0.0,0.0,0.0,0.0,0.30069922198708865
0,-50.0,62.5,22.5,0.75,0.12001539223626312,6.6865327462079875,0.0,0.0,0.0,0.0,0.0,0.0,0.30069922198708865
1,7.529499994364073,55.420065068155346,27.713972959518678,0.030794160589071917,0.2779713135299009,5.40529610362687,0.3193744854213872,0.18490529781385723,1.064588972979628,5.272916570017524,0.16473090333183452,-1.0778082526564674,0.3479850439385552
1,100.0,50.0,26.33511308765624,0.36647931890406654,0.226635248176154,5.805445236719222,0.22525693276494915,0.022437582371294878,0.18958988116855835,5.821913037355602,0.020104884076472533,-0.3769374913772765,0.3479850439385552
1,100.0,50.0,23.77551181448528,0.6230151374970985,0.14990881069787138,6.383364831710135,0.14552320113813727,0.04605006908204872,-0.5516846291753481,6.4076726533776664,0.04071440115822497,0.3708665700925309,0.3479850439385552
1,100.0,50.0,21.533177846507265,0.8467969711454164,0.100880662562877,6.8958506663464405,0.09573284537037878,0.08545912105915998,-1.0145793267964365,6.890245346228624,0.07851482365696795,0.986938094652487,0.3479850439385552
1,9.369748363900655,50.0,28.206475573056643,0.1793531139035529,0.2973564624183045,5.399578842009799,0.2994669166524164,0.05900628220594893,0.8795108010407375,5.378734377209302,0.05287463112291027,-0.9427170243959324,0.3479850439385552
2,100.0,50.0,20.7837252273818,0.0,0.08778261090268139,6.5178878086428815,0.08918737601112968,0.05967866043632256,-1.2782239586369428,6.567576947695473,0.47555604902895454,0.7494063596923901,0.4068647449619435
2,100.0,50.0,24.081193986596247,0.0,0.15680477364744871,6.005079664180931,0.15900339887304402,0.03107764909916385,-0.5252659641217008,6.002102164451515,0.2118019980164578,-0.06547699451737188,0.4068647449619435
2,100.0,50.0,28.77061095431067,0.0,0.3223608427245972,5.204486069147309,0.3217002693488051,0.030775927652106645,1.229401579024227,5.1879656573347335,0.04500738950570021,-1.2386969282128533,0.4068647449619435
2,100.0,50.0,25.93032429407965,0.0,0.21248314121062953,5.685863361693241,0.2137858831587619,0.019037205215518174,0.06555699902418155,5.676783692176826,0.08334391641829655,-0.5342805835170701,0.4068647449619435
2,100.0,50.0,29.489373049944945,0.0,0.3534719885504287,5.08698539756894,0.353018970935105,0.04394398488519409,1.5671702712323565,5.0499260063291125,0.057041446237459895,-1.437620411909343,0.4068647449619435
3,-100.0,100.0,22.598828311269358,0.0,0.12155970985628205,6.2334737658109844,0.11984949988078385,0.024879941108029605,-0.985976917868129,6.213625300091848,0.08990904123427158,0.42495281756096404,0.4289215592097369
3,-100.0,100.0,25.02594865916599,0.0,0.18352120142088205,5.844933457693385,0.18067294664889655,0.02386381954148516,-0.3490018110546771,5.833305024818908,0.06730143447811976,-0.14833897423822862,0.4289215592097369
3,-100.0,50.0,26.6997086258956,0.0,0.2384982902043824,5.557644598947995,0.23907289060596953,0.009574037344728538,0.26259310039085904,5.533917125086463,0.03943047865489448,-0.5996339396655515,0.4289215592097369
3,-100.0,50.0,29.21307688307021,0.0,0.3421738220000705,5.156471285626645,0.34049022899372483,0.010674710148410618,1.324688778699965,5.09945903593481,0.03372702921181132,-1.2545326463218203,0.4289215592097369
3,-100.0,100.0,20.37781571139667,0.0,0.08180554196975848,6.605677644523036,0.08093835943230221,0.021262638941092416,-1.3934748345498065,6.52095700683492,0.11411609922367318,0.888222215199562,0.4289215592097369
4,100.0,50.0,28.175878176490798,0.0,0.29592233789805583,5.311810535225878,0.2971533495873536,0.0019675567039561808,0.9299425896711,5.300796368971478,0.0032130547801551388,-0.9836576431641788,0.4370132716034301
4,-100.0,50.0,21.49162357411995,0.0,0.09971803983904096,6.418442145782772,0.09913479058398264,0.012849396845976337,-1.1560673935252908,6.407933100795801,0.035224443261353,0.7788389996938463,0.4370132716034301
4,53.17598052481398,50.0,27.277396588201427,0.0,0.2603226757963256,5.463753893372982,0.2611609471583936,0.0025430236889553487,0.5507836302083433,5.451726060614464,0.0051492671161298634,-0.7433864398142305,0.4370132716034301
4,-100.0,50.0,25.64725812116526,0.0,0.2032873584700572,5.7397700641150475,0.2014281347884661,0.004490253847377241,-0.07846669640343862,5.741589208527095,0.00886318072631514,-0.28194133515904696,0.4370132716034301
4,-100.0,100.0,23.879355017350466,0.0,0.15143056897666277,6.05356096686898,0.1518951168729279,0.00553730650746753,-0.6002681396100797,6.027592012911072,0.008514794480746818,0.17335832935856388,0.4370132716034301
5,100.0,100.0,23.44319866833338,0.0,0.14117947926879876,6.090635891797913,0.14129922915255116,0.010829993024401954,-0.7302288584055532,6.107073805391,0.023930506922085194,0.3593533807401741,0.4406144091490114
5,100.0,100.0,29.544095696211475,0.0,0.35649626807209633,5.079038755142071,0.35789501210624586,0.016716847783154003,1.6579022252760751,5.022515031274141,0.032309717767331096,-1.4736414000431637,0.4406144091490114
5,100.0,100.0,22.208218853725064,0.0,0.11331223386825154,6.299538597445722,0.1140153888855444,0.01296824864784388,-1.031053676577443,6.2729929613153885,0.028134870050868555,0.6397705919595751,0.4406144091490114
5,100.0,100.0,26.388660164503303,0.0,0.22765694250421806,5.610545342233723,0.22829239174731078,0.008645095401822274,0.2289360561982079,5.5940001832349875,0.032320865555551415,-0.507783831196889,0.4406144091490114
5,100.0,100.0,27.670171928508275,0.0,0.2746167436961007,5.409544896124842,0.27642207039844724,0.005756527022971989,0.7596018894243315,5.370467343664937,0.044055858134222074,-0.8855729727758899,0.4406144091490114
6,100.0,100.0,24.591614264161826,0.0,0.17076390946078246,5.906606552346919,0.1704842355469912,0.008542201873388344,-0.43707060367427175,5.904055105725869,0.017977276022294014,0.07374546368762935,0.443779046500816
6,-100.0,100.0,28.465756226583657,0.0,0.3083218324984308,5.283515043111273,0.30698672395750276,0.006656984479739769,1.0708583007739776,5.24404087962974,0.03479265043474701,-1.0749980952025453,0.443779046500816
6,-100.0,100.0,27.86656532044052,0.0,0.28372698265910007,5.353186970224434,0.28212546115569204,0.004319632219361038,0.7962184959142178,5.347314785514877,0.03326120666208251,-0.8952516147536471,0.443779046500816
6,100.0,100.0,25.433215485810408,0.0,0.19712677301752407,5.750346864195776,0.19652517827245156,0.00798012530991947,-0.14939899642334353,5.76251590758215,0.01509864154532906,-0.17260110850639876,0.443779046500816
6,-100.0,100.0,21.696162758199264,0.0,0.10377430975338256,6.387728101269913,0.10331716964592268,0.009285179452836426,-1.1790582500430844,6.376607334427593,0.015143611201280454,0.8962145976805687,0.443779046500816
7,100.0,100.0,23.082128122237357,0.0,0.13245956957829805,6.156049419582511,0.1325501673956379,0.0032393707024332874,-0.8803810798234508,6.146756407349461,0.008470912252299952,0.5460443589804527,0.4459411054733363
7,-100.0,50.0,26.95210678587216,0.0,0.2484906134657024,5.508715284341942,0.24786547017396654,0.001770009036089093,0.423116213181288,5.508200440116956,0.0056104155869667995,-0.6047622755681914,0.4459411054733363
7,100.0,50.0,28.509192040411314,0.0,0.3118334228042275,5.232533048704829,0.3104265353589306,0.0011925423063717244,1.1302919058372254,5.250263143595627,0.002539847786400126,-1.0696173037355265,0.4459411054733363
7,100.0,100.0,25.080710358666224,0.0,0.18578745809416072,5.828285087028593,0.18556295024973968,0.002294182645775922,-0.2811369441357101,5.8128399573959655,0.005229954392189498,-0.055740426865099835,0.4459411054733363
7,-100.0,50.0,29.92724780298275,0.0,0.3742322524486814,4.993230537509099,0.371366210722752,0.0074402196200832075,1.8191397860359757,5.006266898923594,0.008829972937090569,-1.5093477448908743,0.4459411054733363
