iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,30000.0,60045.0,-90045.0,57661.52434863626,0.0,0.0,0.0,0.0,0.0,0.0,3677429392.201616
0,45000.0,45033.75,-90033.75,43982.619326429296,0.0,0.0,0.0,0.0,0.0,0.0,3677429392.201616
0,0.0,0.0,0.0,2147.4903898827715,0.0,0.0,0.0,0.0,0.0,0.0,3677429392.201616
0,15000.0,15011.25,-30011.25,28521.727687533174,0.0,0.0,0.0,0.0,0.0,0.0,3677429392.201616
0,60000.0,30022.5,-90022.5,16813.119732900017,0.0,0.0,0.0,0.0,0.0,0.0,3677429392.201616
1,60000.0,60045.0,-120045.0,56244.606957254495,-118704.6031664483,0.04069665947212605,-1.545829485904818,16821.794529395716,0.02502929693239441,-0.6649059662842929,3719952854.263722
1,482.19599129065705,60045.0,-60527.195991290646,41303.10389467691,-61161.19404246351,0.06722945048147198,-0.029995973751510974,2513.0118946238254,0.05604848359806262,-1.3965546493929746,3719952854.263722
1,5547.119771851747,60045.0,-65592.11977185172,57999.62165623568,-66114.62731253736,0.05151015124070471,-0.16048146749093917,8457.112437952888,0.20741056060792884,-1.0926159115003615,3719952854.263722
1,7814.372064762187,60045.0,-67859.37206476218,57793.749712756755,-68335.29046399271,0.045053013257629795,-0.2189791421234446,12432.150157040502,0.2163656010184589,-0.8893609465804088,3719952854.263722
1,3257.778724582847,60045.0,-63302.77872458286,43196.143099132736,-63874.17865207252,0.05839438673282093,-0.101462594374226,5223.364548064419,0.15457501640745439,-1.2579666227057171,3719952854.263722
2,50613.56981140911,60045.0,-110658.5698114091,54092.388962683646,-110670.97566048094,0.0,-1.3365624738398765,42326.583440987735,1.0305456749892983,0.0962687084386332,4078107382.772472
2,60000.0,36556.82431062291,-96556.8243106229,36598.86803672713,-96555.97880971545,0.0,-0.8970828831879771,28746.552042803614,0.8965863326730152,-0.6464438275900034,4078107382.772472
2,55394.52810377436,60045.0,-115439.5281037744,45909.03776784041,-115448.95807695003,0.0,-1.4853280583265587,48163.91994597038,0.9071728252268745,0.4155215048532221,4078107382.772472
2,1063.373296449801,2315.993196212594,-3379.366492662397,6527.950906380785,-3367.27559219447,0.0,2.004407891228766,7453.3889165271685,0.5280594266144204,-1.8109992488464612,4078107382.772472
2,60000.0,41806.37109203672,-101806.37109203676,51229.865029303444,-101807.62284385976,0.0,-1.0605962296504003,37093.95879674189,1.0219047531667793,-0.18991147816487036,4078107382.772472
3,60000.0,25976.69648119633,-85976.6964811963,19941.23576404944,-85975.84569558523,0.05517752661712873,-0.33629088470479473,12679.513209898541,0.2660841439869657,-1.5213395345729548,4112645987.65163
3,60000.0,33423.338767498535,-93423.33876749853,33475.734740576256,-93423.45405253142,0.05461280394922164,-0.5400706502259709,25977.381248012454,0.07645433636543844,-0.7808880360246859,4112645987.65163
3,41261.306178715546,60045.0,-101306.30617871556,50748.02487909925,-101306.38856103305,0.053126522725623446,-0.7557617108686827,43135.824235461674,0.9311034714109198,0.1745278837601374,4112645987.65163
3,56932.499404553964,60045.0,-116977.49940455401,62304.16061125751,-116977.54676767264,0.04602475591611117,-1.1845523765077814,48491.25365908767,0.27021284889557445,0.4727287480436272,4112645987.65163
3,178.73230462294856,5870.14318340365,-6048.875488026597,7853.669837403421,-6058.368325036441,0.05596612715104468,1.8503929497674108,8979.789030732616,0.39266565651687285,-1.7273474679369274,4112645987.65163
