iterID,x1,x2,Pareto_f1,Pareto_f2
0,-1.0,-0.4473684210526316,0.5944320449239494,96.424827038414
0,-0.8421052631578947,0.13157894736842102,0.7621821516963189,93.36394270354215
0,-0.6842105263157895,0.2894736842105263,0.8231522759694107,90.13403426589825
0,-0.5263157894736843,-0.39473684210526316,0.9927522040396995,87.9052994055032
0,-0.368421052631579,0.07894736842105265,1.2956959602276688,85.04994604365113
0,-0.21052631578947367,-0.1842105263157895,1.4887811792668708,82.02394233474298
0,-0.052631578947368474,0.18421052631578938,1.9816446605938414,78.86010208968729
0,0.10526315789473673,0.02631578947368418,2.362922999259731,76.28028850171759
0,0.26315789473684204,-0.2368421052631579,2.600146729395783,73.09490153197834
0,0.42105263157894735,-0.34210526315789475,3.340444139764709,70.93473637922655
0,0.5789473684210527,0.23684210526315785,3.596231179845258,67.84984385782789
0,0.7368421052631577,-0.13157894736842107,4.386918895423303,65.2727309412652
0,0.894736842105263,0.4473684210526315,4.897314291714388,63.20252978107803
0,1.0526315789473681,0.39473684210526305,5.551650796599341,60.94679768660013
0,1.2105263157894735,-0.07894736842105265,6.290734013421387,57.87193424979487
0,1.3684210526315788,-0.5,7.362862201604787,56.10145550485456
0,1.526315789473684,0.3421052631578947,7.9822714276452755,53.05982106555857
0,1.6842105263157894,0.5,8.904871611894036,51.336010990349585
0,1.8421052631578947,-0.2894736842105263,10.080017859687416,48.63382803826134
0,2.0,-0.026315789473684237,10.876339249208135,46.728947284056
1,-1.0,-0.4473684210526316,0.5944320449239494,96.424827038414
1,-0.8421052631578947,0.13157894736842102,0.7621821516963189,93.36394270354215
1,-0.6842105263157895,0.2894736842105263,0.8231522759694107,90.13403426589825
1,-0.5263157894736843,-0.39473684210526316,0.9927522040396995,87.9052994055032
1,-0.3746984422469337,0.5,1.0254047807448623,85.77623486172114
1,-0.368421052631579,0.07894736842105265,1.2956959602276688,85.04994604365113
1,-0.21052631578947367,-0.1842105263157895,1.4887811792668708,82.02394233474298
1,-0.08434587660950021,0.5,1.5524729541000741,80.49625172232768
1,-0.052631578947368474,0.18421052631578938,1.9816446605938414,78.86010208968729
1,0.10526315789473673,0.02631578947368418,2.362922999259731,76.28028850171759
1,0.26315789473684204,-0.2368421052631579,2.600146729395783,73.09490153197834
1,0.38406049446380286,0.5,2.758164300131249,72.33381564689279
1,0.43172322138786057,0.5,2.9054467778392503,71.52784358611963
1,0.42105263157894735,-0.34210526315789475,3.340444139764709,70.93473637922655
1,0.5789473684210527,0.23684210526315785,3.596231179845258,67.84984385782789
1,0.7199764540293012,0.1837977583355539,3.8930062592228465,66.75033841467443
1,0.7368421052631577,-0.13157894736842107,4.386918895423303,65.2727309412652
1,0.8587865405735817,0.1259190299660985,4.427852193148,64.50898261771397
1,0.894736842105263,0.4473684210526315,4.897314291714388,63.20252978107803
1,1.0526315789473681,0.39473684210526305,5.551650796599341,60.94679768660013
1,1.1578119857920313,0.08102612165864542,5.710944184777231,59.8115657049742
1,1.2105263157894735,-0.07894736842105265,6.290734013421387,57.87193424979487
1,1.3712162623177342,0.09943908263864842,6.735997935762868,56.568533925445784
1,1.3684210526315788,-0.5,7.362862201604787,56.10145550485456
1,1.6083192917562226,0.18239960190394056,7.981701551941029,53.07217695285417
1,1.526315789473684,0.3421052631578947,7.9822714276452755,53.05982106555857
1,1.7417193992190594,0.2324063733546975,8.731990788837273,51.15446404049368
1,1.8421052631578947,-0.2894736842105263,10.080017859687416,48.63382803826134
1,2.0,-0.026315789473684237,10.876339249208135,46.728947284056
2,-0.8021572250464123,0.5,0.5562866305084436,93.85629236747428
2,-0.8421052631578947,0.13157894736842102,0.7621821516963189,93.36394270354215
2,-0.6842105263157895,0.2894736842105263,0.8231522759694107,90.13403426589825
2,-0.5263157894736843,-0.39473684210526316,0.9927522040396995,87.9052994055032
2,-0.3746984422469337,0.5,1.0254047807448623,85.77623486172114
2,-0.368421052631579,0.07894736842105265,1.2956959602276688,85.04994604365113
2,-0.21052631578947367,-0.1842105263157895,1.4887811792668708,82.02394233474298
2,-0.08434587660950021,0.5,1.5524729541000741,80.49625172232768
2,0.04576105915358886,0.5,1.8433568111552951,78.18499686412112
2,0.1317379410631918,0.4931078209272176,2.0541560373122967,76.67625845208606
2,0.19821517219139562,0.4801520572839242,2.227280495902866,75.51983828811255
2,0.26315789473684204,-0.2368421052631579,2.600146729395783,73.09490153197834
2,0.38406049446380286,0.5,2.758164300131249,72.33381564689279
2,0.43172322138786057,0.5,2.9054467778392503,71.52784358611963
2,0.519164652581994,0.45344293540689473,3.187463034781085,70.0610312191788
2,0.5789473684210527,0.23684210526315785,3.596231179845258,67.84984385782789
2,0.7199764540293012,0.1837977583355539,3.8930062592228465,66.75033841467443
2,0.7368421052631577,-0.13157894736842107,4.386918895423303,65.2727309412652
2,0.8587865405735817,0.1259190299660985,4.427852193148,64.50898261771397
2,0.894736842105263,0.4473684210526315,4.897314291714388,63.20252978107803
2,0.9920824835588729,0.05097570449806388,4.977722337860771,62.39293390272091
2,1.0526315789473681,0.39473684210526305,5.551650796599341,60.94679768660013
2,1.1578119857920313,0.08102612165864542,5.710944184777231,59.8115657049742
2,1.2105263157894735,-0.07894736842105265,6.290734013421387,57.87193424979487
2,1.3712162623177342,0.09943908263864842,6.735997935762868,56.568533925445784
2,1.4263315699966412,-0.03793965441615854,7.01553515434332,55.74576499044808
2,1.6083192917562226,0.18239960190394056,7.981701551941029,53.07217695285417
2,1.526315789473684,0.3421052631578947,7.9822714276452755,53.05982106555857
2,1.6131789128557141,0.3092423671366913,8.008409116288735,53.00169209521205
2,1.7417193992190594,0.2324063733546975,8.731990788837273,51.15446404049368
2,1.835601347652367,0.32672124125576885,9.281353648789443,49.82618793177971
2,1.9250744597227607,0.00967529100790021,9.82132295710919,48.57669499869157
2,2.0,-0.026315789473684237,10.876339249208135,46.728947284056
3,-0.8021572250464123,0.5,0.5562866305084436,93.85629236747428
3,-0.7696188527375358,-0.295865361774597,0.579146066960749,93.22838435774905
3,-0.6842105263157895,0.2894736842105263,0.8231522759694107,90.13403426589825
3,-0.4123388303874551,-0.2860728006229818,0.96942311210695,86.47306095589363
3,-0.3746984422469337,0.5,1.0254047807448623,85.77623486172114
3,-0.368421052631579,0.07894736842105265,1.2956959602276688,85.04994604365113
3,-0.21052631578947367,-0.1842105263157895,1.4887811792668708,82.02394233474298
3,-0.08434587660950021,0.5,1.5524729541000741,80.49625172232768
3,0.04576105915358886,0.5,1.8433568111552951,78.18499686412112
3,0.1317379410631918,0.4931078209272176,2.0541560373122967,76.67625845208606
3,0.19821517219139562,0.4801520572839242,2.227280495902866,75.51983828811255
3,0.26315789473684204,-0.2368421052631579,2.600146729395783,73.09490153197834
3,0.38406049446380286,0.5,2.758164300131249,72.33381564689279
3,0.43172322138786057,0.5,2.9054467778392503,71.52784358611963
3,0.519164652581994,0.45344293540689473,3.187463034781085,70.0610312191788
3,0.5789473684210527,0.23684210526315785,3.596231179845258,67.84984385782789
3,0.7199764540293012,0.1837977583355539,3.8930062592228465,66.75033841467443
