iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.4446369678091952,0.4661475777318475,-0.0031810292694558484,99.57061267505014
0,-0.4122473821879165,0.4750901106374258,0.0002287018417064246,98.74770051225642
0,-0.40072333579298447,0.47842770594541434,0.0023161142684102742,98.45265223917522
0,-0.3922215513477323,0.480946618979503,0.004158118841928626,98.23414600390424
0,-0.27996535481662643,0.5198649158433091,0.054642446563320846,95.26146943143613
0,-0.260986164608041,0.5277902328452407,0.06853473034021818,94.73721374458546
0,-0.24734647856182806,0.5338054810130709,0.07961563384242254,94.35513088283005
0,-0.2209725920721897,0.5463096359945226,0.10384392511315355,93.60161257344043
0,-0.21460697776682197,0.5495214986790123,0.11028220089525576,93.41644390234433
0,1.0526315789473681,-0.6842105263157895,0.13573407202216042,92.76731301939057
0,-0.17611158010683267,0.5709085328315622,0.15472537920072682,92.26277566459976
0,-0.17232324716168942,0.5732244406311521,0.15965980503978017,92.14556812455885
0,-0.1516664630534252,0.5866718242187506,0.18859607318029248,91.492068360536
0,-0.12871478383602655,0.6035630474820919,0.2253264135780455,90.73145852554444
0,0.5789473684210527,-0.052631578947368474,0.27700831024930744,89.75069252077562
0,-0.09416764271276017,0.6344773225620358,0.29245963161235977,89.48841712591275
0,-0.0816410909906709,0.6480331863029416,0.32154029491721303,88.99542379152808
0,-0.05417542104699166,0.6849666262583766,0.3989898169558046,87.78374221389458
0,-0.04053113289200204,0.7092818881355412,0.4483938480822758,87.07322934528747
0,-0.0361385475812167,0.7184811782368264,0.4667597912639394,86.81949252311097
0,-0.368421052631579,1.0526315789473681,0.46814404432132933,86.78393351800557
0,-0.6842105263157895,1.3684210526315788,0.46814404432132933,86.78393351800557
0,-0.028169464704724683,0.7376614657642934,0.5045149200468018,86.31372655507948
0,-0.018871914711505376,0.7662558224714218,0.5596028940124711,85.61023486656632
0,-0.017822621013571176,0.7701188418405278,0.5669498296574034,85.51924068375229
0,-0.014667017636980193,0.7828746896423376,0.5910726281302914,85.22483063186337
0,-0.01165989407306763,0.7971127238199869,0.6177812900685353,84.90631442123231
0,-0.009076825895100645,0.8117210162300552,0.644993957933309,84.58938934404796
0,-0.00815275223511865,0.817695780253105,0.6560800450101851,84.46237746556471
0,-0.006781212297603707,0.827555581369065,0.6743322209916869,84.25581023050654
0,-0.0054757552682976945,0.8384019295386324,0.6943659793912502,84.03260680965832
0,-1.0,1.8421052631578947,0.7091412742382271,83.86703601108034
0,-0.004542580380559541,0.8473720204941193,0.7109132836199592,83.8509311030939
0,-0.0014743370353711518,0.8924231739779571,0.7941573944067954,82.9711142893484
0,-0.0011286428161391155,0.9011204662929376,0.8103308580849102,82.80632111976956
0,-0.0007717552238085345,0.9123549584943624,0.831308463672201,82.5953441174097
0,-0.00045316393999460285,0.9260656775405043,0.8570689581839588,82.34038033539036
0,-0.0003208413118954532,0.933831813617557,0.8717509397539516,82.19702320133001
0,-0.0002640250101096284,0.9378617655543879,0.8793982207075146,82.12290117986413
0,-4.575019348409813e-05,0.964866527293937,0.9312200192617297,81.63007635671056
0,-6.086145685513186e-06,0.9819079050521387,0.9645175485153459,81.32167289046447
0,0.00016117821580917153,1.0559293542285224,1.1161030007601198,79.98946709679694
0,0.0001776658065499476,1.0578272463176146,1.1201634544855779,79.95524653516622
0,0.0001927519854955475,1.0594662046047878,1.1236777265161777,79.92568587807727
0,0.0006064491078337709,1.0883299643282163,1.1867997127499166,79.40340583348916
0,0.0009284066136949876,1.1024712194853608,1.218620786315796,79.14606356219883
0,0.0014874900503109606,1.1209228353587943,1.2610858257063455,78.80847436529984
0,0.002911848684977925,1.1534970788024093,1.3388295429648451,78.20660412828329
0,1.6842105263157894,-0.5263157894736843,1.3407202216066485,78.18282548476456
0,0.0038393774141120655,1.1695116192231958,1.3784277744973679,77.90757175926774
0,0.004573669518580585,1.1805641546327803,1.4063117123124584,77.69987762935489
0,0.005622924095429326,1.1946135986587796,1.4424309091689338,77.43423933041595
0,0.0059575108617512815,1.198753311976901,1.453220586513055,77.35560994726438
0,0.007252866962589239,1.2135735334635953,1.4924090645521915,77.07273806787816
0,0.007709390071734756,1.2184119368711432,1.505396091593468,76.97991242072385
0,0.00875705871018488,1.2289002471784625,1.5338810431975958,76.77787027594059
0,0.012152405041807137,1.2584842208995264,1.6167506594454721,76.20174180476351
0,1.526315789473684,-0.21052631578947367,1.731301939058171,75.41551246537396
0,-0.21052631578947367,1.526315789473684,1.731301939058171,75.41551246537396
0,0.021910299331856172,1.322895095183692,1.8108690308949917,74.913975937754
