iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
7,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
7,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
7,50.0,37.5,60000.0,30022.5,8.25,75.0,-90022.5,23337.043075254365
7,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
7,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
7,0.0,50.0,60000.0,9125.82417697579,0.0,38.54693543957467,-69125.82417697577,10216.993419220624
7,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
7,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
7,0.21461303673976556,35.300412735422654,60000.0,0.0,0.20148122867896462,41.53632146738423,-60000.0,-3427.1164448653926
7,1.9176623312198833,50.0,34233.30791727492,0.0,0.16033687925236417,34.59192800596979,-34233.30791727492,-4490.690026960901
8,50.0,50.0,60000.0,60045.0,33.0,0.0,-120045.0,50697.61742928842
8,0.0,50.0,60000.0,49223.85769949752,0.0,0.0,-109223.85769949754,45275.46570102462
8,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
8,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
8,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
8,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
8,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
8,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
8,0.0,50.0,60000.0,9125.82417697579,0.0,38.54693543957467,-69125.82417697577,10216.993419220624
8,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
8,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
8,0.21461303673976556,35.300412735422654,60000.0,0.0,0.20148122867896462,41.53632146738423,-60000.0,-3427.1164448653926
8,1.9176623312198833,50.0,34233.30791727492,0.0,0.16033687925236417,34.59192800596979,-34233.30791727492,-4490.690026960901
9,50.0,50.0,60000.0,60045.0,33.0,0.0,-120045.0,50697.61742928842
9,0.0,50.0,60000.0,49223.85769949752,0.0,0.0,-109223.85769949754,45275.46570102462
9,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
9,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
9,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
9,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
9,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
9,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
9,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
9,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
9,0.0,50.0,60000.0,9125.82417697579,0.0,38.54693543957467,-69125.82417697577,10216.993419220624
9,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
9,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
9,0.21461303673976556,35.300412735422654,60000.0,0.0,0.20148122867896462,41.53632146738423,-60000.0,-3427.1164448653926
9,37.436757039916166,21.514864985179088,50969.49354252797,806.2499984762628,0.0,35.54975367661193,-51775.74354100424,-8640.226681388409
10,50.0,50.0,60000.0,60045.0,33.0,0.0,-120045.0,50697.61742928842
10,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
10,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
10,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
10,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
10,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
10,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
10,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
10,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
10,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
10,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
10,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
10,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
10,6.379497506964335,11.598130557576246,60000.0,284.7886536463836,0.0,39.267809206969545,-60284.78865364637,-4422.282667096102
10,37.436757039916166,21.514864985179088,50969.49354252797,806.2499984762628,0.0,35.54975367661193,-51775.74354100424,-8640.226681388409
11,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
11,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
11,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
11,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
11,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
11,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
11,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
11,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
11,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
11,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
11,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
11,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
11,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
11,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
11,6.379497506964335,11.598130557576246,60000.0,284.7886536463836,0.0,39.267809206969545,-60284.78865364637,-4422.282667096102
11,37.436757039916166,21.514864985179088,50969.49354252797,806.2499984762628,0.0,35.54975367661193,-51775.74354100424,-8640.226681388409
12,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
12,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
12,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
12,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
12,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
12,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
12,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
12,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
12,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
12,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
12,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
12,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
12,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
12,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
12,0.0,1.6118184738407426,60000.0,367.55057901580426,23.104006963062744,52.10896831635142,-60367.550579015835,-429.09169915181144
12,6.379497506964335,11.598130557576246,60000.0,284.7886536463836,0.0,39.267809206969545,-60284.78865364637,-4422.282667096102
12,37.436757039916166,21.514864985179088,50969.49354252797,806.2499984762628,0.0,35.54975367661193,-51775.74354100424,-8640.226681388409
13,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
13,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
13,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
13,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
13,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
13,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
13,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
13,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
13,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
13,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
13,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
13,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
13,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
13,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
13,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
13,50.0,23.07449083389006,60000.0,546.6989932604887,4.823138594117953,39.268399532662876,-60546.6989932605,-5291.84753369786
13,37.436757039916166,21.514864985179088,50969.49354252797,806.2499984762628,0.0,35.54975367661193,-51775.74354100424,-8640.226681388409
14,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
14,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
14,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
14,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
14,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
14,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
14,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
14,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
14,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
14,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
14,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
14,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
14,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
14,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
14,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
14,50.0,50.0,60000.0,1353.6228105903185,14.742398589830353,37.50462022102702,-61353.62281059032,-13862.588960762743
15,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
15,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
15,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
15,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
15,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
15,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
15,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
15,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
15,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
15,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
15,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
15,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
15,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
15,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
15,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
15,50.0,50.0,60000.0,1353.6228105903185,14.742398589830353,37.50462022102702,-61353.62281059032,-13862.588960762743
16,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
16,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
16,0.0,50.0,60000.0,50823.87949304285,4.7984494454191315,57.581173762536395,-110823.87949304284,42453.58003450577
16,0.0,50.0,60000.0,47292.213294891066,33.0,100.0,-107292.21329489109,42422.08194864947
16,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
16,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
16,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
16,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
16,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
16,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
16,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
16,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
16,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
16,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
16,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
16,50.0,50.0,60000.0,1353.6228105903185,14.742398589830353,37.50462022102702,-61353.62281059032,-13862.588960762743
17,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
17,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
17,0.0,50.0,60000.0,51435.08821085463,7.5349426745868815,69.45317897363181,-111435.08821085466,39342.38781762969
17,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
17,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
17,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
17,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
17,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
17,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
17,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
17,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
17,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
17,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
17,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
17,50.0,50.0,60000.0,1353.6228105903185,14.742398589830353,37.50462022102702,-61353.62281059032,-13862.588960762743
18,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
18,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
18,0.0,50.0,60000.0,51435.08821085463,7.5349426745868815,69.45317897363181,-111435.08821085466,39342.38781762969
18,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
18,0.0,50.0,60000.0,38133.70840989561,33.0,100.0,-98133.70840989564,25517.55626001695
18,50.0,0.0,60000.0,30837.645955959448,0.0,100.0,-90837.64595595942,22857.842395189746
18,50.0,19.508133378413365,60000.0,26876.7076586282,0.0,87.80278747000904,-86876.7076586282,19359.528802601875
18,28.671121405490464,27.563934038036248,60000.0,23781.69016322935,0.0,100.0,-83781.69016322934,16670.32748929633
18,6.52267365585547,49.57130643204561,60000.0,23025.180953305033,1.1105607073722554,82.71497414210005,-83025.18095330501,12944.582064507786
18,0.0,50.0,60000.0,22418.659066653865,0.0,100.0,-82418.65906665385,12310.791505537647
18,35.28847752243737,0.0,60000.0,16653.982234493596,6.240579263018964,100.0,-76653.98223449358,11472.034265766955
18,23.51846707169202,40.3027607669044,60000.0,14587.645763253911,28.233034771686203,37.83359510138754,-74587.64576325391,7940.373457915485
18,28.0675499448537,50.0,60000.0,7096.492622011885,0.0,35.4986784540206,-67096.4926220119,4218.5771049288805
18,0.0,0.0,60000.0,3329.730187073738,0.0,41.357920505106875,-63329.73018707372,1518.396339061081
18,46.95729410107566,0.0,59567.95406115473,2822.273504333708,0.0,0.0,-62390.227565488436,1489.8899957688006
18,50.0,50.0,60000.0,1353.6228105903185,14.742398589830353,37.50462022102702,-61353.62281059032,-13862.588960762743
19,50.0,6.917863851581715,60000.0,60045.0,33.0,26.11520257666262,-120045.0,50047.88528855085
19,50.0,0.0,59850.422520248154,55698.34723152292,33.0,0.0,-115548.7697517711,46497.102863975495
19,0.0,50.0,60000.0,51435.08821085463,7.5349426745868815,69.45317897363181,-111435.08821085466,39342.38781762969
19,0.0,44.38270993429828,60000.0,46477.737541571485,0.0,65.04534119453835,-106477.73754157149,30454.143605079116
