iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,2.3684210526315788,1.3157894736842104,0.7894736842105263,11.586275998835971,49.32509674246744,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,4.7368421052631575,3.9473684210526314,2.894736842105263,71.7275469013192,30.319816549638585,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,1.3157894736842104,5.0,4.7368421052631575,64.1577110035853,3.745764593392598,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,3.4210526315789473,0.7894736842105263,0.0,9.191368460263329,50.58369237474149,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,2.894736842105263,4.2105263157894735,1.5789473684210527,62.07205890308678,39.9581796242428,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,3.9473684210526314,2.3684210526315788,3.6842105263157894,32.725306605160334,27.076896775396143,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,2.631578947368421,2.894736842105263,2.1052631578947367,34.0654815381967,40.338747529294345,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,0.7894736842105263,1.0526315789473684,4.2105263157894735,4.362282386733546,28.73415759191531,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,4.473684210526316,2.631578947368421,2.631578947368421,40.43330380561214,36.748400904239276,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,5.0,0.0,1.8421052631578947,3.2580965380218907,46.6066481994387,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,1.8421052631578947,0.5263157894736842,3.9473684210526314,3.973462563322961,32.614199458038996,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,2.1052631578947367,3.6842105263157894,5.0,44.35025762151391,7.4241993744702865,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,0.0,3.4210526315789473,4.473684210526316,23.40720221606857,13.921793859319989,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,1.5789473684210527,4.7368421052631575,3.4210526315789473,61.08285737222192,21.65957928320642,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,0.2631578947368421,2.1052631578947367,3.1578947368421053,10.039893108437584,32.418516729802555,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,1.0526315789473684,1.8421052631578947,0.2631578947368421,11.409059285897333,49.196875344597906,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,0.5263157894736842,1.5789473684210527,1.0526315789473684,6.892876476938239,47.833922732388594,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,3.6842105263157894,0.2631578947368421,1.3157894736842104,4.756719000900433,47.991634410208775,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,4.2105263157894735,4.473684210526316,0.5263157894736842,80.63549525275609,48.28693066320507,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
0,3.1578947368421053,3.1578947368421053,2.3684210526315788,42.275875402585676,36.39078494621308,0.0,0.0,0.0,0.0,0.0,0.0,2820.4316617272793
1,0.0,2.068615393396595,5.0,8.558339291594708,13.749304037925434,8.412147091197909,0.005077215179546098,-0.9007315682119952,17.60260223868679,0.12300228268513493,-1.2230150674129163,3589.2848094585315
