iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,1.8421052631578947,3.2580965380218907,46.6066481994387
0,1.8421052631578947,0.5263157894736842,3.9473684210526314,3.973462563322961,32.614199458038996
0,0.7894736842105263,1.0526315789473684,4.2105263157894735,4.362282386733546,28.73415759191531
0,0.0,3.4210526315789473,4.473684210526316,23.40720221606857,13.921793859319989
0,2.1052631578947367,3.6842105263157894,5.0,44.35025762151391,7.4241993744702865
0,1.3157894736842104,5.0,4.7368421052631575,64.1577110035853,3.745764593392598
1,0.0,0.11507062172608884,5.0,0.026482495968857225,24.437887752424572
1,0.0,1.275143564773789,5.0,3.251982221568011,19.622759330708003
1,0.0,2.068615393396595,5.0,8.558339291594708,13.749304037925434
1,0.0,2.5156862153630293,5.0,12.657354268335125,12.467045060859139
1,0.0,2.8455953369793225,5.0,16.194825643676946,11.742539971388998
1,0.0,3.20109452531602,5.0,20.494012320016335,8.261863235198009
1,0.0,3.557795050787971,5.0,25.31581124682274,7.3024319852302515
1,0.0,4.008048587540723,5.0,32.12890696017438,4.610769791351247
1,0.0,4.4357664785767295,5.0,39.35204850492993,3.5567109433419546
1,0.0,4.989252829017438,5.0,49.78528758371703,-0.1840614145079158
2,0.0,0.11507062172608884,5.0,0.026482495968857225,24.437887752424572
2,0.0,0.8124093797333138,5.0,1.320018000557337,21.551077063432288
2,0.0,1.275143564773789,5.0,3.251982221568011,19.622759330708003
2,0.0,1.7062778917874608,5.0,5.822768488005307,16.696790981056733
2,0.0,1.9001290986253165,5.0,7.220981182885328,15.047451059981922
2,0.0,2.068615393396595,5.0,8.558339291594708,13.749304037925434
2,0.0,2.173168246921365,5.0,9.445320458854555,13.13421151420789
2,0.0,2.5156862153630293,5.0,12.657354268335125,12.467045060859139
2,0.0,2.8455953369793225,5.0,16.194825643676946,11.742539971388998
2,0.0,3.0351742437147693,5.0,18.424565379418997,10.03502848200219
2,0.0,3.20109452531602,5.0,20.494012320016335,8.261863235198009
2,0.0,3.343352815324785,5.0,22.356016095480314,7.2998308589483365
2,0.0,3.8091941878997426,5.0,29.019920722258416,6.885342626086339
2,0.0,4.008048587540723,5.0,32.12890696017438,4.610769791351247
2,0.0,4.1326879063992195,5.0,34.1582186633968,3.356424468096242
2,0.0,4.7463316042433945,5.0,45.05532739487937,0.7571981128535583
2,0.0,4.859536488575956,5.0,47.2301897676022,-0.296270315069016
3,0.0,0.11507062172608884,5.0,0.026482495968857225,24.437887752424572
3,0.0,0.4327714057121945,5.0,0.3745821792042178,23.02234101524437
3,0.0,0.8124093797333138,5.0,1.320018000557337,21.551077063432288
3,0.0,1.099647267320782,5.0,2.418448225052123,20.437105480024453
3,0.0,1.275143564773789,5.0,3.251982221568011,19.622759330708003
3,0.0,1.5002324875717759,5.0,4.501395033531595,18.276472408153044
3,0.0,1.7062778917874608,5.0,5.822768488005307,16.696790981056733
3,0.0,1.9001290986253165,5.0,7.220981182885328,15.047451059981922
3,0.0,2.068615393396595,5.0,8.558339291594708,13.749304037925434
3,0.0,2.173168246921365,5.0,9.445320458854555,13.13421151420789
3,0.0,2.3046616551971066,5.0,10.622930689871735,12.6508349374225
3,0.0,2.5156862153630293,5.0,12.657354268335125,12.467045060859139
3,0.0,2.8455953369793225,5.0,16.194825643676946,11.742539971388998
3,0.0,2.941034459298462,5.0,17.299367381561982,10.994611124207635
3,0.0,3.0351742437147693,5.0,18.424565379418997,10.03502848200219
3,0.0,3.1212071565157333,5.0,19.48386822777003,9.082098405374957
3,0.0,3.20109452531602,5.0,20.494012320016335,8.261863235198009
3,0.0,3.343352815324785,5.0,22.356016095480314,7.2998308589483365
3,0.0,3.428829190601887,5.0,23.51373923664717,7.131911025233194
3,0.0,3.8091941878997426,5.0,29.019920722258416,6.885342626086339
3,0.0,3.9053340228331797,5.0,30.503267659796744,5.913985993324397
3,0.0,4.008048587540723,5.0,32.12890696017438,4.610769791351247
3,0.0,4.1326879063992195,5.0,34.1582186633968,3.356424468096242
3,0.0,4.169952363048634,5.0,34.77700542018975,3.15625391923561
3,0.0,4.644240462815787,5.0,43.13793895291075,2.188546880185297
3,0.0,4.7463316042433945,5.0,45.05532739487937,0.7571981128535583
3,0.0,4.859536488575956,5.0,47.2301897676022,-0.296270315069016
4,0.0,0.11507062172608884,5.0,0.026482495968857225,24.437887752424572
4,0.0,0.4327714057121945,5.0,0.3745821792042178,23.02234101524437
4,0.0,0.6697767654604293,5.0,0.8972018311012703,22.084821479972856
4,0.0,0.8124093797333138,5.0,1.320018000557337,21.551077063432288
4,0.0,1.099647267320782,5.0,2.418448225052123,20.437105480024453
4,0.0,1.275143564773789,5.0,3.251982221568011,19.622759330708003
4,0.0,1.5002324875717759,5.0,4.501395033531595,18.276472408153044
4,0.0,1.6096679035951627,5.0,5.182061519728901,17.47482665659665
4,0.0,1.7062778917874608,5.0,5.822768488005307,16.696790981056733
4,0.0,1.8160478265545805,5.0,6.596059416667232,15.763961101174571
4,0.0,1.9001290986253165,5.0,7.220981182885328,15.047451059981922
4,0.0,1.9782385284989759,5.0,7.826855351275603,14.411355909759703
4,0.0,2.068615393396595,5.0,8.558339291594708,13.749304037925434
4,0.0,2.173168246921365,5.0,9.445320458854555,13.13421151420789
4,0.0,2.3046616551971066,5.0,10.622930689871735,12.6508349374225
4,0.0,2.5156862153630293,5.0,12.657354268335125,12.467045060859139
4,0.0,2.7483466500047187,5.0,15.106818617184292,12.213433948932716
4,0.0,2.8455953369793225,5.0,16.194825643676946,11.742539971388998
4,0.0,2.941034459298462,5.0,17.299367381561982,10.994611124207635
4,0.0,3.0351742437147693,5.0,18.424565379418997,10.03502848200219
4,0.0,3.1212071565157333,5.0,19.48386822777003,9.082098405374957
4,0.0,3.20109452531602,5.0,20.494012320016335,8.261863235198009
4,0.0,3.2703272247349906,5.0,21.390080313685754,7.693185369889762
4,0.0,3.343352815324785,5.0,22.356016095480314,7.2998308589483365
4,0.0,3.428829190601887,5.0,23.51373923664717,7.131911025233194
4,0.0,3.8091941878997426,5.0,29.019920722258416,6.885342626086339
4,0.0,3.85286710713284,5.0,29.689169890452373,6.495706842713401
4,0.0,3.9053340228331797,5.0,30.503267659796744,5.913985993324397
4,0.0,3.9672413250985583,5.0,31.478007463139456,5.132757895281092
4,0.0,4.008048587540723,5.0,32.12890696017438,4.610769791351247
4,0.0,4.0813562080041335,5.0,33.31493699322768,3.78009135485849
4,0.0,4.1326879063992195,5.0,34.1582186633968,3.356424468096242
4,0.0,4.169952363048634,5.0,34.77700542018975,3.15625391923561
4,0.0,4.644240462815787,5.0,43.13793895291075,2.188546880185297
4,0.0,4.692040355345344,5.0,44.030485392378544,1.5157064333582184
4,0.0,4.7463316042433945,5.0,45.05532739487937,0.7571981128535583
4,0.0,4.859536488575956,5.0,47.2301897676022,-0.296270315069016
5,0.0,0.11507062172608884,5.0,0.026482495968857225,24.437887752424572
