iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,100.0,87.5,30.0,0.0,0.3763372070400118,5.002557591427574,0.0,0.0,0.0,0.0,0.0,0.0,0.1983869277533468
0,50.0,50.0,25.0,0.25,0.18204470311165835,5.9856969895296865,0.0,0.0,0.0,0.0,0.0,0.0,0.1983869277533468
0,-100.0,75.0,27.5,1.0,0.26923195804839334,5.961490163268287,0.0,0.0,0.0,0.0,0.0,0.0,0.1983869277533468
0,0.0,100.0,22.5,0.75,0.11974761898523968,6.684530039449589,0.0,0.0,0.0,0.0,0.0,0.0,0.1983869277533468
0,-50.0,62.5,20.0,0.5,0.0767061214733308,6.918429734902881,0.0,0.0,0.0,0.0,0.0,0.0,0.1983869277533468
1,-99.97184745962683,50.036450131407435,20.00004970125334,0.9994303764769755,0.07574442259149795,7.201429355091676,0.0753246284973019,0.044809742985214986,-0.02503529172515452,7.138466452292476,0.16673244186652544,-9.599581711159894e-84,0.1983869277533468
1,-99.54889221057927,50.04351953526785,20.0005177586197,0.9969648479587134,0.07657578269721467,7.220994550826117,0.07533624032598801,0.04461402629330435,-0.02489414171779961,7.137423534891152,0.1659278286482786,-1.922451473150723e-84,0.1983869277533468
1,-99.97184745962683,50.036450131407435,20.000020406095587,0.9994232708445487,0.07657296561371023,7.2123008419051615,0.0753242752383392,0.0448090300005784,-0.025037033684063795,7.138467125877177,0.16673080069201993,-9.563759119003565e-84,0.1983869277533468
1,-99.38792638650665,50.460888437283835,20.000113371135033,0.8760700359482191,0.07595530819271451,7.130396449691595,0.0754595928471678,0.03744301864183298,-0.02144885242350912,7.0881498686988875,0.1281628005803074,-1.0339012858370016e-132,0.1983869277533468
1,-99.46446754890367,50.03635015934086,20.000704740148883,0.9997736112764551,0.07632944032849533,7.223914685445757,0.07533640991751345,0.04477688581806456,-0.024955557595174295,7.138511075420692,0.16681376086265443,-1.1397994855999897e-83,0.1983869277533468
2,-99.99999952578442,50.169006298429935,20.234312641550932,0.9999999961686521,0.07954915067189128,7.166941395142399,-2.8115687223038255,3.227977922051666,-29.008698980025862,-31.11087799480481,3.227977922051666,-50.03736107250914,0.1983869277533468
2,-99.99999991584914,50.1687561619131,20.228714143193372,0.9999999966868566,0.07950441227666215,7.161813647827336,-2.81335804113835,3.1525487247343524,-29.02667618195901,-31.119031646314937,3.1525487247343524,-50.04865845250218,0.1983869277533468
2,-99.9999997417692,50.1687561619131,20.2287115096701,0.9999999977031676,0.07920111362103528,7.184923481153137,-2.813358331688159,3.1525129734708215,-29.02667910109924,-31.119028258292765,3.1525129734708215,-50.048653758191435,0.1983869277533468
2,-99.99999952578442,50.16900756669418,20.228745682976765,0.9999999799083602,0.07943895063517699,7.1919021658552325,-2.8133588827682465,3.1530524781203706,-29.026684637774885,-31.11914449599705,3.1530524781203706,-50.04881481259916,0.1983869277533468
2,-99.99999983030682,50.1687561619131,20.228587544487397,0.9999999976459739,0.07967565440483637,7.195595920771942,-2.813371367434049,3.1508294090288875,-29.026810070623334,-31.118860511624185,3.1508294090288875,-50.0484213349814,0.1983869277533468
3,-0.8898327192021043,99.79082000815679,22.36281657718719,0.7099098771183522,0.11726878110449622,6.662434231427568,0.12088174459819574,5.282401615463155,-1.8559392553503864,10.287300314101618,5.3150327241735615,-0.13722592738612316,0.20426663534613398
3,-2.783004241674348,99.55357753918133,22.599828819544033,0.6878788855667721,0.121477676116064,6.622618346449915,0.12125459663600571,5.578429819900359,-1.9714894032656995,11.471737203324928,5.632888418978483,-0.08118771112160666,0.20426663534613398
3,3.600523204423993,99.99143948928825,22.569954265773568,0.698203372763466,0.12120163433214765,6.642053115472383,0.12112773578434195,5.509617585621349,-1.944841113797123,11.068739077818915,5.555895095177398,-0.0997299440120561,0.20426663534613398
3,3.4941861720830616,99.78219459853742,22.49226587007083,0.7733785602719306,0.1197958711174092,6.66671046705486,0.12050212453078021,4.647696261806429,-1.6061430100048273,9.081363442372258,4.664132424196303,-0.18355492079053326,0.20426663534613398
3,-2.783004241674348,97.4927895683843,22.68534103067105,0.6878788855667721,0.12338152258278817,6.597875807820122,0.12138526689020492,5.616753945367025,-1.9860096780600747,11.88683662919492,5.680576601707344,-0.06355037630529309,0.20426663534613398
4,-55.801705836947,60.51974422844557,20.00602077455865,0.5065038524087221,0.07648194256785186,6.93725531884928,0.10997952558486664,5.432212900699169,-1.9456117733667528,10.593508926997835,5.470703484507397,-0.07334103845320089,0.20426663534613398
4,-53.80879433035759,61.49787056992789,20.001917445739835,0.5053476881983892,0.07617134891933948,6.925525852850991,0.09516648355775116,4.54537685675348,-1.6862589890887427,8.957394319133773,4.5595644330267175,-0.11944872541711749,0.20426663534613398
4,-53.893234968341034,60.57163760804633,20.156609804967367,0.5285691531187436,0.07800262039108004,6.925217930045476,0.11210562935605446,5.496738196067319,-1.9580022621759567,10.828339092265814,5.539777713903359,-0.06486022423369098,0.20426663534613398
4,-53.7979968522921,61.35881493525523,20.041072642678245,0.534510823986176,0.07719555094832584,6.946454999093142,0.10793158939787084,5.356828086847568,-1.928451790805012,10.367312398321653,5.391214957033486,-0.08156172402092488,0.20426663534613398
4,-45.43633512251154,60.57169362806215,20.116207720401988,0.5404135894115051,0.07767680938995394,6.926867526876212,0.11482625897549428,5.559650823049791,-1.9661049070740984,11.128835236591797,5.608969614181198,-0.05435210007016428,0.20426663534613398
