iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9638766690736111,2.0,0,15.373048987029392,36.387331259408164
1,1.8969559346720355,2.0,0,14.875892295301387,37.20319464544169
1,1.8306570256589385,2.0,0,14.387260143566298,38.01984028633806
1,1.7918010674213343,1.9757702120373293,16,13.941809325243778,38.80673080330056
1,1.712784801686933,2.0,2,13.531010635932535,39.49257515923154
1,1.6545494214830812,2.0,2,13.115095569755624,40.23014159609324
1,1.5999335613762202,2.0,2,12.729931603607753,40.92790613933134
1,1.5507101002269699,2.0,2,12.387170808606495,41.5618161497503
1,1.4973015559386975,2.0,4,12.020236375201769,42.25505089566666
1,1.4472970479886156,2.0,4,11.681588074681823,42.90924224339908
1,1.400826809891071,2.0,4,11.371268968288614,43.521665878543125
1,1.3585686742697032,2.0,4,11.092840822866446,44.08232515789647
1,1.311454517585429,2.0,4,10.786716396522564,44.71162495715532
1,1.3481725975670553,1.916927131477265,34,10.515758362376122,45.338246318466624
1,1.3402397148569603,1.8835240612651227,34,10.262132376090085,45.89875238763385
1,1.3320679053029427,1.849114939352134,34,10.00285229436842,46.4795168479077
1,1.1465769161796686,2.0,48,9.751679225236785,46.94889875128746
1,1.1130168703784937,2.0,48,9.547931394617663,47.41095672805979
1,1.0677321947360787,2.0,48,9.276690587990768,48.03801356051702
1,1.0686804691635228,1.965393832878465,57,9.084398345553856,48.507502664578574
1,0.9915359822377576,2.0,57,8.829768562289654,49.10235372184986
1,0.9547367600623322,2.0,57,8.618126376387153,49.62052993206363
1,1.0805348115401299,1.8359719688150653,57,8.422144929783588,50.1642513688189
1,0.8837347560536792,2.0,57,8.217374163015219,50.627943979750825
1,0.848882280995455,2.0,57,8.024267830335374,51.1261171845435
1,1.0908232780900837,1.7236458289967467,57,7.8591744601452715,51.62330214585421
1,0.7805742473212165,2.0,57,7.652560453837423,52.10948713428075
1,0.7471669111849821,2.0,57,7.4739839395952155,52.59378826534402
1,1.1008452733707066,1.6142289360434656,57,7.323718959369943,53.06371095894401
1,0.6816497995001136,2.0,97,7.1297881540296855,53.549986547473765
1,0.6487043221859261,2.0,97,6.959681526691154,54.03401567373099
1,0.6164625717224714,2.0,97,6.795110771502816,54.50977765333652
1,0.5855272166854093,2.0,97,6.638962233627505,54.96818737064862
1,0.5533094951529871,2.0,97,6.478152843788877,55.44760218975608
1,0.5215977280457769,2.0,97,6.32166190043784,55.92148233610257
1,1.1235186996395288,1.3666878241716072,57,6.16971846424886,56.39336008809211
1,1.1265440509766114,1.3336580198136194,57,6.022497550109198,56.84516715794327
1,1.1297928588844544,1.2981885891139715,57,5.866295637650071,57.33233344067389
1,1.1753202665830913,1.2239972720375647,133,5.72894164912193,57.76760807462658
1,1.1701997878208377,1.1980983189911223,133,5.582173016843475,58.240304769192626
1,1.2835566311706392,1.0514520479050606,133,5.429794587826827,58.750656217822055
1,1.1601215520618409,1.1471234459699988,133,5.298847665146445,59.17627162842268
1,1.1553566621087512,1.1230230313610665,133,5.16746592125789,59.621372061410895
1,1.2740375597324056,0.9729082681863916,159,5.029009570568119,60.108886610813855
1,1.180955543871438,1.0326261687322353,159,4.878765652469273,60.62678393443658
1,1.2370125523639963,0.9443322170360231,159,4.7394017007113,61.130437462928654
1,1.2212805231775476,0.9321901729775892,159,4.619081658790597,61.56711118458097
1,1.1591179918496417,0.9610758409181541,159,4.476981636097424,62.09020028664612
1,1.183146680670534,0.9027583183611252,159,4.334147343878589,62.63205682233671
1,1.1688122366768496,0.8916949362340194,159,4.229485322539107,63.034734063691886
1,1.1481372329088742,0.8757378843061425,159,4.080864547244015,63.617803658027306
1,1.1305178819680788,0.8621391976479442,159,3.95637626486228,64.11681964420244
1,1.1268135919657518,0.859280211570534,159,3.930456563138115,64.22198092719526
1,1.2152484885284163,0.7386468725241491,169,3.8055179541918864,64.73961873856642
1,1.1803580624832493,0.7350024802601505,169,3.656931395501309,65.36112972824895
1,1.154440068375194,0.7322952809527101,169,3.5486374224625976,65.8247551262354
1,1.119482562361533,0.7286438820182304,169,3.40534442845194,66.45270057022165
1,-0.17704810172167806,1.9898737043911088,193,3.2865303636566434,67.03002185738315
1,-0.19508128847079265,1.9728510912127808,193,3.1613476866868444,67.60531443874935
1,-0.21365594627205275,1.9553173508334667,193,3.0347072885759547,68.20041481786217
1,1.0380524096055117,0.6645810723692371,193,2.892518439095112,68.84602872784795
1,1.3208512400268022,0.3471835448758518,193,2.777136035173322,69.42131489708444
1,-0.27281401193000254,1.8994744827878147,193,2.647190677885834,70.11288705118017
1,-0.2932828423456715,1.8801527185746294,193,2.5188072770734267,70.78069019927872
1,1.1182884657272232,0.4282274407280615,193,2.3870058238495684,71.46101706264176
1,-0.33777716858900886,1.838151839040243,193,2.250038236309344,72.24313620897334
1,-0.35955002145171877,1.817599129348554,193,2.1237300435542332,72.9641674510627
1,-0.5919383655592935,2.0,143,1.9842605785338456,73.82201091562266
