iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.6464405117819743,1.1455680991172583,0.33931900979230706,83.67353707269207,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.6753190023462392,1.8909882815030876,0.6761661324343663,81.92982643409701,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.7868918254063392,-0.7386121008953779,0.890817662757272,80.91389963977205,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.397475692650171,0.38443808675879554,3.448064275184131,70.05502685893921,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.5655449652502149,0.24398581997157076,1.463866521169714,78.31464491660671,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.8529064912276312,0.8362871681672641,0.9796266747289701,80.50406907730496,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.0928935877817945,-0.8193235851121905,11.886781814838871,47.631648129612365,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.09113231282786782,0.7105903112536389,0.19976485406296887,84.48988793669334,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.9593249763961953,-0.24012519238065366,4.3965122091687725,66.64023921362765,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.5854511459541586,-0.4102529149598395,0.7265067972694237,81.68726829694579,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.929378395040187,0.40595360494310473,6.830513897639309,59.19564009327288,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.6394103163604933,-0.1115794074335652,0.30599455773785394,83.86214023363235,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.6998043626197255,-0.20383152718166375,3.0001714035541203,71.78905421979456,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.002231139891045,-0.6046064127868235,7.6774545690065175,56.953954181274405,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.4868200876520894,-0.9859135714223588,26.946134979932594,27.013300619973652,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.7284720032535108,0.776125793815517,0.891656819131872,80.91000566561198,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.0984378259525132,-0.10768914743459901,4.435584406173489,66.5065948872369,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.0775947702332975,1.1757628394589217,0.8249138283250023,81.22127112941519,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.9424204050719994,-0.09527554997635201,-0.06560972885861474,86.2821712809272,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.10515302213190769,0.7098947321037947,-0.028003781279915076,86.00489900517135,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.689639787553189,0.10268561014368949,7.465636376415646,57.50047630064786,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.7584478412340205,1.1427238986473345,2.1001832544326886,75.51577937493633,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.6285400514516755,1.5440246879667034,-0.4431145799931892,112.85665870979193,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.36062804803420656,1.1661667984110435,-0.016874415595714252,85.92449437511023,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.1899716872721742,-0.48511096821567845,8.455564361395702,55.02057762898803,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.3282259358188596,0.03605504209070798,0.49710144238802967,82.82507394272899,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.7316857658125029,-0.28632153587647413,3.4701308282834544,69.97167753708152,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.06416501356119442,0.19466318664827575,0.6233337059000291,82.18816263736288,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.3177561160800303,-0.23693055468882118,0.8476114140122332,81.11504485287674,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.4611889673210956,-0.9259638148260063,1.7465472577009018,77.05862305087642,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.9710168421901129,-0.3493090468045782,21.573374403791348,32.89470207189391,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.1503916825156939,0.7649513406608173,0.2054445080310279,84.45521807192463,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.4430921670821434,1.8583749709158335,-0.015239395158348544,117.98020531136262,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.3600640678975541,0.5546021417919897,-0.14486683194048738,86.89693733367349,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.16711388111580427,0.7603530393745064,-0.15990356977162037,87.01859960892816,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.18817910842188112,0.6962639355755269,0.32891442558145856,83.73202951804983,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.2959757614208955,1.2459908595516418,1.0268291487575676,80.28781786391454,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.12355741962235345,-0.27751366025365953,1.181875438887464,79.58289308409266,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.15480968273815277,0.75923049855898,-0.14413147209148747,86.89103064623448,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.8847104636244953,-0.30489512058638646,17.81638780350262,37.829795899772556,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.12093914647660986,1.5468306659387547,-0.8734429616760826,98.1196118016725,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.4351109211199642,0.492174096495988,0.879075519105761,80.96843594331642,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.5339569476393682,-0.3270489130757822,2.8436268788080996,72.41431096622408,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.3221419980959164,-0.0005645439140742337,5.1849481815695135,64.04133145807248,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.1767830926317364,-0.9657176241249069,16.629369120918117,39.567126554139904,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.2638983704414657,0.26161840004029546,0.30867961645297554,83.84680639331667,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.8338770387364062,-0.09520409655717255,0.06121684815630715,85.38012828488128,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.13978086770036136,-0.4565471147892909,2.050979246447935,75.72818243677075,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.2217323069639352,0.12143941379768419,0.5221059446668801,82.69638266715432,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.8661630962376577,1.399387653711854,-0.15298769697487388,116.48840127430282,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.9367107333680116,-0.8939126927335272,10.564017590370389,50.287879819768044,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.6134183036010394,0.17802702964128292,-0.0003900575896204828,85.80674022546657,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.6461242306896686,0.3758118853057577,4.831841612304422,65.18038159650604,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.016838795328643297,1.2703359282106677,-0.5707358936618198,91.26420802150656,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.37441648178012854,0.7729524959710548,0.45674223304194356,83.03582299113238,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.7265311552382152,1.4465714563057066,1.3895503810904437,78.6474594242212,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.2239477993317769,1.5471149252855323,-0.8949206786213972,100.53604386331943,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.4443030242914482,0.20377850241082607,0.16656166396881644,84.69527682370602,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.019897354695219804,-0.30176761216282944,1.3928954553441075,78.63245769146934,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.2441770352617213,-0.3365172539617485,1.0884486090547647,80.00679591810425,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.922768638454151,1.9710350046826814,0.8908355681600643,80.91381654774085,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.8040873785446594,1.3497033149414395,-0.4910372000284838,112.16238130190294,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.5519255516068662,0.2722669653075478,1.38902376370243,78.64982133931792,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.4859707436672132,1.7749007358595765,0.5869319974166252,82.36874436416518,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,1.9069151140110554,1.7148450366497805,1.2421682550473565,79.31044514200391,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,-0.2997392335957111,1.0693047952332515,-0.6547178747537918,92.50038263620387,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
0,0.12288854996274834,1.2463647726203995,-0.3886110928406606,89.11545485061598,0.0,0.0,0.0,0.0,0.0,0.0,666.630371102487
