iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.25,0.0,1.25,2.75,0.05103757006058274,48.43635332375527,0.0,0.0,0.0,0.0,0.0,0.0,1599.8897864539058
0,5.0,5.0,3.75,-1.75,53.36612293599232,17.05829240712675,0.0,0.0,0.0,0.0,0.0,0.0,1599.8897864539058
0,-2.0,2.5,5.0,0.5,14.386646671357958,12.500227551443556,0.0,0.0,0.0,0.0,0.0,0.0,1599.8897864539058
0,1.5,3.75,0.0,-4.0,29.456214905783018,51.01385503421449,0.0,0.0,0.0,0.0,0.0,0.0,1599.8897864539058
0,3.25,1.25,2.5,5.0,5.338911360590828,41.617110825383946,0.0,0.0,0.0,0.0,0.0,0.0,1599.8897864539058
1,2.000684234185279,0.0,5.0,-4.0,1.5793033007437942,24.989609276122774,0.3141762755340345,0.09855780246899667,-1.0516381858613393,5.749614636626205,0.24716911707720765,-1.7563466117655722,1885.5326816776428
1,-2.0,0.0,3.0036511177610947,-4.0,1.606072409466155,40.97776890316649,0.03038726841592876,0.07340106896875483,-1.066408507099334,20.95497345625288,0.18296093937482452,-0.8151885570465707,1885.5326816776428
1,5.0,2.658919323590757,5.0,-4.0,17.07376239783052,12.407845889937143,15.95068194516596,0.09295213108521308,-0.2378074666042238,5.658907521717893,0.24422664831307153,-1.7619610620938397,1885.5326816776428
1,-2.0,0.0,4.058854779516358,-4.0,1.6131078557493514,33.51325787658616,0.150374689091624,0.08132437308189237,-1.0601635409327592,11.491837856837975,0.17314734180600516,-1.4009232574201942,1885.5326816776428
1,5.0,1.2625851864319158,5.0,-4.0,6.100018829898812,19.716252405567104,5.469960099384272,0.10183094898566894,-0.7832959266411557,5.695341400174122,0.24717075888227205,-1.759705933584181,1885.5326816776428
2,-2.0,3.7829114293412385,5.0,5.0,30.50736220900883,7.084227780864443,29.341604529128603,0.1063775083486172,1.01331542250918,6.1895225187199685,0.06809840112971824,-1.715426222944572,2125.1197375302654
2,-2.0,0.10602454579700382,5.0,5.0,1.6169935453512514,24.457270518746363,-0.11117446272116815,0.031240594288711877,-0.8194079168012358,24.017713199640127,0.053076623641907225,-0.4429148750610139,2125.1197375302654
2,-2.0,4.3484621899708085,5.0,5.0,38.762202681194445,3.3181085731996296,40.24744164427247,0.13133785258161312,1.6919400854373503,3.9167598243738624,0.1024582187349154,-1.8776477501518727,2125.1197375302654
2,-2.0,3.178385878718924,5.0,5.0,22.14884940893112,8.48971248564017,21.089358415605997,0.1108202487056725,0.49981263697672773,8.966300508395012,0.042565438306725954,-1.517229918807196,2125.1197375302654
2,-2.0,1.9089570724832294,5.0,5.0,8.542106820915873,14.966625727411577,9.027770320832749,0.07134587022240167,-0.25072957897364745,15.531567959570257,0.03287653106507953,-1.048625028774694,2125.1197375302654
3,-2.0,4.7602284164136535,5.0,5.0,47.33490343129829,0.574922483873478,44.91900629904004,0.023926013713025104,1.8761673729756296,0.15213586029379655,0.06027097001462411,-1.58960957791804,2173.382374626626
