iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,3.25,0.0,2.5,0.5,2.4437346695680686,43.73120215335202,0.0,0.0,0.0,0.0,0.0,0.0,1443.6887090223609
0,1.5,2.5,1.25,2.75,13.85598903265556,45.313100915919435,0.0,0.0,0.0,0.0,0.0,0.0,1443.6887090223609
0,-0.25,3.75,3.75,5.0,28.131215822527807,22.85567472705487,0.0,0.0,0.0,0.0,0.0,0.0,1443.6887090223609
0,5.0,5.0,0.0,-4.0,52.338184182663575,49.85423034353227,0.0,0.0,0.0,0.0,0.0,0.0,1443.6887090223609
0,-2.0,1.25,5.0,-1.75,4.8825630088971215,19.747034209316308,0.0,0.0,0.0,0.0,0.0,0.0,1443.6887090223609
1,-0.5219626260788699,0.3583850933562565,4.999902831592787,4.999940105153659,0.5434216431953823,23.343353325919914,1.3527552523778432,0.15494336448603624,-0.09601050477123116,20.284548408825145,0.25576097797615893,-0.08189621308360814,1550.362402501881
1,-1.1608763614814666,0.29663911114965075,4.998120667623423,4.99940400323738,1.012674687405379,23.620271337692778,1.2933052253920003,0.15419667201904447,-0.09785085252650655,19.728374390967794,0.15575653608203968,-0.06289017668129002,1550.362402501881
1,-0.21882058593609477,0.35876892164497554,4.999755914703153,4.999961798572022,0.29859743972078595,23.326496747403105,1.3705654317336204,0.1542148937361583,-0.0951112670402236,20.725379432285294,0.2985135724136695,-0.08389962708721536,1550.362402501881
1,-0.6208895060873569,0.3544599741549748,4.999974533981666,4.9999644007627,0.5795016007471201,23.4112824581823,1.3451660568328023,0.15503558348798646,-0.09631322253575396,20.165424815488517,0.24118562164245252,-0.08034798373205819,1550.362402501881
1,-0.4047146125849128,0.35876892164497554,4.999791813546032,4.99991628859749,0.39977721411308165,23.325494977631035,1.3597545319193678,0.1546627962483616,-0.09565909343633562,20.441552027939238,0.272627753733716,-0.08313811699546594,1550.362402501881
2,-1.9999922850287164,1.8084368848963306,3.903585729711106,4.061757865371076,7.885018128132891,27.581673421109308,8.184966546350093,0.8528883047456176,-0.151814273607123,20.697430467651635,0.3728423216944749,-0.10923389207671319,1966.108969470457
2,-1.9999552587218878,3.1727533694378263,4.997608020500711,0.6907005776252078,22.574775609847944,8.569288700807675,20.278811618751178,0.8986334999507382,-0.03576266138228271,17.068898563526375,0.21219090263666782,-0.25843572970258466,1966.108969470457
2,0.5187952401590996,0.01007558715050285,3.8613238366906604,3.4530739781269473,0.21765992256618297,35.04164682719556,-2.804223972804026,0.3802859719656198,-0.2653685970051717,28.259981714041817,0.34732636484483276,-0.0014870945549875156,1966.108969470457
2,-1.9999939102363495,4.9999997754663745,4.986495042594258,4.595877749238618,51.175496872922814,0.08457355853877727,27.16669137716574,1.0616413061070475,-0.027672308125676545,15.982126536061442,0.4146051728001076,-0.3921024273152853,1966.108969470457
2,-1.9997548068624613,2.0888416628754274,4.985124718286503,2.5026876566100693,10.453199677260955,13.807641796883136,11.043870174131127,0.893086815062943,-0.11972725102876802,18.443215207433347,0.0952176323766836,-0.12425448375930774,1966.108969470457
3,-1.9964610163646168,0.0011180143386003746,9.779677236824405e-05,-2.790451498833101,1.599575414754266,49.9937043497367,2.4053754160353,0.19498598640060208,-0.030307491253100526,44.212153795634805,1.1129733354024653,-0.00036375906270164505,1966.108969470457
3,2.284026343909181,1.2312321101263104e-05,8.771298457152632e-05,-3.993990697631031,1.8584474758541814,49.99421476796786,0.47210501833352936,0.27119684997628374,-0.10098389008214678,48.400527804278184,0.6945807011170348,-5.660934186239979e-09,1966.108969470457
3,2.4546475551750486,6.368621366088896e-05,1.1667490815439068e-05,-3.991626573119784,1.9558103326503742,50.01286299816298,0.5640387655657939,0.250416430656353,-0.09019236752314144,48.53337071060741,0.7002634985685847,-6.718585455683052e-09,1966.108969470457
3,2.1040341529106303,1.2312321101263104e-05,8.772433981502976e-05,-3.993990697631031,1.6869004178885283,50.00899237284982,0.4540307218541937,0.2804235646069866,-0.10516176770376148,48.25740642430644,0.6895391286669261,-4.926870628574342e-09,1966.108969470457
3,2.1784282783216966,1.2312321101263104e-05,8.772433981502976e-05,-3.993954773990884,1.7629087276775322,50.013111983936575,0.4531741527530464,0.278166654754791,-0.10428630266708502,48.31677552683231,0.6914627716536754,-5.180895010030791e-09,1966.108969470457
4,-0.2520305396879581,0.22714911783789218,0.8979999759779428,-2.6464409406328446,0.1877108200829392,49.03358454732382,-2.801086686625556,0.07373986911221592,-0.19188567259045916,49.70780516885495,0.2836906917251578,-1.4265956109937789e-31,1966.59771089101
4,0.03341521126466329,0.21790082066340272,0.9130503175373694,-3.8101114842088797,0.09038618379385242,49.010411566804564,-2.965635469005367,0.08400617657902454,-0.20245512863666149,49.47324552253646,0.2706848650341645,-4.486899128107916e-34,1966.59771089101
4,0.033459601641355974,0.21778428945669517,2.0096329830242556,-3.6212921112940615,0.10671124740112586,45.57327769003377,-2.9138319492065357,0.08120229684767032,-0.19913041779240162,47.800392116462646,0.27927145630629197,-2.7718844940025566e-30,1966.59771089101
4,4.869245208299302,0.19442057078929056,0.8979999759779428,-2.6464409406328446,3.2345780421158796,49.04905683643404,5.407173176315724,0.3832363655749897,-0.041373210520695675,50.09941205651474,0.39908553210891545,-1.271898694897427e-17,1966.59771089101
4,0.033510468988047215,0.2179265393779373,0.4307379660268129,-3.576674550274457,0.09357509574585288,49.75838178556207,-2.980665873543673,0.08492392545083434,-0.2034227227304032,49.33287419566302,0.2459150327355994,-2.2006080598263653e-40,1966.59771089101
5,3.1935068571198792,1.4571242312461563,4.999996017171172,-3.997668776799091,5.884822117141231,18.576553758372835,10.759927213016574,0.846064448613025,-0.09074291552918223,29.707134196268022,0.4984872870299076,-6.548150454450201e-06,1972.422694509259
5,2.538606923467743,1.4570893813610422,4.970384206195605,-1.429257738212196,6.632678145793543,18.88055888289193,9.746018066238241,0.7994520189144227,-0.09154900889771356,27.536100255091846,0.41113793548475663,-6.237145485842769e-07,1972.422694509259
5,4.992829999892013,1.4776736965127073,4.999958036371548,-2.798377920523257,7.645604024469442,18.41211982245564,13.285144026106387,0.9360664717873004,-0.08322848860244764,34.3244441545838,0.7319001674700882,-0.00024330947326714047,1972.422694509259
5,2.7795395002389442,1.457066250993705,4.999997508325695,-3.9977655227889843,6.191530268864505,18.580032475733134,10.122103300168838,0.8175894210400724,-0.09145146500433951,28.370469908378553,0.4520295326818705,-2.4135239611527707e-06,1972.422694509259
5,2.870025678861232,1.4570893813610422,4.999984451648377,4.593951739396058,5.94672913296619,18.567063366803477,10.265861549805393,0.8240939992964444,-0.09130482246033805,28.061408291905767,0.4476748155681256,-2.4479032164673425e-06,1972.422694509259
6,4.435268609496541,1.925283344620266,1.8340015568383128,4.647351332682172,10.60398100727906,42.56424756199869,10.799526697628192,0.8285739756264683,-0.0732980329022615,44.93903469152073,0.21717432000051715,-1.7856438690664372e-43,1972.422694509259
6,4.204926474869615,1.904709689640868,3.4523869151269975,4.403191569917887,10.213293872539076,31.027010330804806,10.42716226469492,0.8105023302378227,-0.07344678739879507,32.45986454536154,0.2146534232443708,-8.161541644754881e-25,1972.422694509259
