iterID,x1,x2,x3,Pareto_f1,Pareto_f2
8,0.0,4.902306874631724,5.0,48.06522538612293,-0.40280002913331714
9,0.0,0.0021143378285959358,5.0,8.940848906863564e-06,24.989432781281447
9,0.0,0.15658143796150825,5.0,0.04903549342818723,24.241608100629477
9,0.0,0.33039028571153595,5.0,0.21831548178510093,23.456989664864217
9,0.0,0.46253453907387776,5.0,0.4278763996725696,22.899637259165004
9,0.0,0.5904262804171745,5.0,0.6972063852145202,22.389453948537515
9,0.0,0.6751261079166587,5.0,0.9115905231813897,22.064545987674396
9,0.0,0.7502307385062115,5.0,1.1256923219991526,21.782441775117164
9,0.0,0.8420584589087304,5.0,1.4181248964394921,21.440830186573088
9,0.0,0.9657412903839679,5.0,1.8653124799049856,20.974498649647803
9,0.0,1.0268789238000364,5.0,2.10896064828944,20.73524917270453
9,0.0,1.1465870227664932,5.0,2.629323601553066,20.234441380174932
9,0.0,1.2219222337951419,5.0,2.9861878908858204,19.887371519573886
9,0.0,1.2610690328103082,5.0,3.1805902110262467,19.69446474078568
9,0.0,1.3403363633948142,5.0,3.5930031340768678,19.27295470410906
9,0.0,1.4411573214988815,5.0,4.153868850619671,18.66883667972849
9,0.0,1.486918222162623,5.0,4.421851598798513,18.367427319899438
9,0.0,1.5193961919962322,5.0,4.617129576505305,18.14299045826402
9,0.0,1.551792842093755,5.0,4.816122049546833,17.910532939728164
9,0.0,1.5954946107894736,5.0,5.091206106116499,17.583854962156625
9,0.0,1.6235686022582685,5.0,5.271950012477746,17.366504885910512
9,0.0,1.6651000010130064,5.0,5.545116026747036,17.035215227216828
9,0.0,1.7107729274176096,5.0,5.853488018370046,16.659334917925893
9,0.0,1.7515836588855112,5.0,6.13609062814952,16.31556275750336
9,0.0,1.7829278598930687,5.0,6.357663507165748,16.04813020683535
9,0.0,1.8169841636138835,5.0,6.602862901647302,15.755920121154587
9,0.0,1.8573274900154637,5.0,6.89933081033428,15.410139862250846
9,0.0,1.9008672868265275,5.0,7.226592884254498,15.04125889473403
9,0.0,1.922240328207884,5.0,7.3900157587775075,14.863202620196034
9,0.0,1.956168231116568,5.0,7.65318829685944,14.586484675268984
9,0.0,1.9860251544477285,5.0,7.888591828198257,14.350637380502043
9,0.0,2.022992927846449,5.0,8.185000772233487,14.071092178508557
9,0.0,2.065486472551654,5.0,8.532468736587736,13.77045458525655
9,0.0,2.106663192373891,5.0,8.876059612205923,13.504085023866912
9,0.0,2.150709219405758,5.0,9.251100292873845,13.250222025673029
9,0.0,2.210724306136844,5.0,9.774603915488457,12.96163678278965
9,0.0,2.2776515221991027,5.0,10.37539291315179,12.722590330100504
9,0.0,2.360199983412912,5.0,11.141087923404614,12.54516549235675
9,0.0,2.4417167338975982,5.0,11.923961217191138,12.475706455873405
9,0.0,2.61641711448467,5.0,13.691277033936563,12.451177519542851
9,0.0,2.6785209025968513,5.0,14.348948451296502,12.385277849624597
9,0.0,2.7177065989466698,5.0,14.771858315916536,12.303915609015426
9,0.0,2.77630285870233,5.0,15.415715126477442,12.10782856754554
9,0.0,2.827373335994392,5.0,15.988079962184134,11.853341172616636
9,0.0,2.85040916423446,5.0,16.24966480710356,11.71149779943638
9,0.0,2.873452636194369,5.0,16.51346010490472,11.552724051055879
9,0.0,2.9193021278698943,5.0,17.044649827571394,11.18833875039649
9,0.0,2.966038808367421,5.0,17.594772425483303,10.75684117518416
9,0.0,2.99666279193155,5.0,17.959975777094023,10.44695442810846
9,0.0,3.0108762836661196,5.0,18.13075199108624,10.297333053138006
9,0.0,3.0404595780089867,5.0,18.488788891013197,9.977108989277864
9,0.0,3.077635398528055,5.0,18.94367929254583,9.564778691986929
9,0.0,3.0989476977886596,5.0,19.2069536672593,9.327512194542038
