iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,50.0,62.5,20.0,0.25,0.07609344445490687,6.792259217010468,0.0,0.0,0.0,0.0,0.0,0.0,0.2015070160985043
0,100.0,87.5,30.0,1.0,0.3782490875764091,5.536736124565877,0.0,0.0,0.0,0.0,0.0,0.0,0.2015070160985043
0,-100.0,50.0,25.0,0.0,0.1830817977601085,5.849619009343832,0.0,0.0,0.0,0.0,0.0,0.0,0.2015070160985043
0,-50.0,100.0,22.5,0.5,0.11965419648992577,6.526525071492674,0.0,0.0,0.0,0.0,0.0,0.0,0.2015070160985043
0,0.0,75.0,27.5,0.75,0.2698271022673523,5.8433508888273185,0.0,0.0,0.0,0.0,0.0,0.0,0.2015070160985043
1,-42.87231792904678,87.72503786042557,29.9813669205496,0.0012955538415458517,0.376522231132479,5.0005811852968645,0.37675517411643666,0.09722390345659707,-3.028030559823292e-182,5.104924774723055,0.3966311605842899,-0.9193087986129835,0.23093083451882657
1,-54.283955807056316,90.70803854188233,29.995676311869392,3.436038798210195e-05,0.37776750211587334,4.9806642350615995,0.37730261013638977,0.10150899233607527,-3.8682916252579926e-168,5.101804451813576,0.40107621753125056,-0.9259955759178481,0.23093083451882657
1,-36.913817416231744,54.11106277732089,27.321406824212175,0.21525180547719902,0.262203937582761,5.60153130334063,0.26280536215735134,0.03560490979399337,0.0,5.603056516625052,0.11885698743478174,-0.006860135980937321,0.23093083451882657
1,-72.14654232289571,97.84661757828039,29.999055740935447,2.1838228373490044e-05,0.3779349965713887,4.976940624364159,0.37735855773413174,0.10976055261552571,-1.7554870734775184e-144,5.100178594357495,0.4090145220314672,-0.9296451157297844,0.23093083451882657
1,-43.04973637402676,83.059729594167,29.977519563682634,0.060441837899997075,0.3760502684054486,5.0389241929741555,0.3765502042827963,0.09213593411458067,-3.717568257466498e-202,5.131514864679865,0.37309827209478535,-0.8627241534252987,0.23093083451882657
2,59.57274406559955,74.95050279838921,23.76226298037575,0.9991429378619338,0.1498494841756683,6.62024045521939,0.1539503665609767,0.21221960259779235,-2.8194559436206176e-05,5.911120881196363,1.0512775451610954,-0.03588847545854562,0.2317537281834242
2,29.67586371513019,56.84971373143429,26.40446635813035,0.35293371120819883,0.22925359803205997,5.8246452556339054,0.22645424954429802,0.13521035801304152,-1.3913083461942622e-25,5.599029105034496,0.9782604264364886,-0.07770123379847566,0.2317537281834242
2,-89.3256910272122,67.69223737824994,20.98229544438959,0.9958163050992541,0.09105702045505193,7.045843615292402,0.08113920703063607,0.22427217730857166,-0.06866961910321068,6.1608632582235625,1.026020663244469,-0.012579976681748754,0.2317537281834242
2,87.23458243177419,99.99757958387022,26.14102920431086,0.9999912776239204,0.2194904342958221,6.220420121538236,0.21842450138532812,0.17015628595528284,-7.096874209674783e-16,5.678802601839818,1.0288888048209457,-0.07067044977873596,0.2317537281834242
2,-68.08696420582532,50.36110064881271,21.185278192024,0.9999998295088267,0.0943548026766277,7.0408979703433205,0.08502386604192658,0.23324801528074984,-0.05845304320527965,6.102014863617923,1.048558872854384,-0.017842441138919793,0.2317537281834242
3,99.99999999895923,99.99999999748084,20.0,1.0,0.07579567993214678,7.211815696439101,0.07655049387924329,0.038132544540633743,-0.01327940102602238,7.256275328427078,0.1112480412540989,-3.4221386732375835e-178,0.2317537281834242
3,99.99999999323455,100.0,20.0,1.0,0.07639219535879194,7.178634713412639,0.07655049387927948,0.03813254454656153,-0.013279401028227618,7.256275328430377,0.11124804352078607,-3.4221944960740137e-178,0.2317537281834242
3,99.9999996958708,100.0,20.0,0.9999999999107677,0.07630112113862025,7.189150588416235,0.0765504938798619,0.03813254451788923,-0.013279401014497639,7.2562753281987895,0.11124803051835908,-3.421874545546035e-178,0.2317537281834242
3,99.99999999745066,100.0,20.0,0.999999999976828,0.07609520005824719,7.229786683065669,0.07655049387925694,0.03813254454213607,-0.01327940102656307,7.256275328423779,0.11124804819042722,-3.42230951707155e-178,0.2317537281834242
3,99.99999997552939,99.99999999962105,20.0,0.9999999999252771,0.0762382419522544,7.21042381718543,0.0765504938792827,0.03813254454198322,-0.01327940102639833,7.25627532838947,0.11124804416482056,-3.4222104074798256e-178,0.2317537281834242
4,-99.98356686636231,50.01306657905733,20.00000035932175,0.9999834410090191,0.07658211465470756,7.208974266133191,0.07653477838805342,0.035984786741543554,-0.011501685174425434,7.165518001430779,0.10492433927922469,-9.955864093333823e-140,0.2317537281834242
4,-99.95509807787558,50.0174379520168,20.000000123865174,0.9999625407182183,0.07605392725700379,7.199954820929779,0.07653469047633932,0.03600957207220269,-0.01151174606184126,7.165520720676322,0.10488384402450103,-7.818213546204401e-140,0.2317537281834242
4,-99.98356686636231,50.01306657905733,20.000000124427583,0.9999834410090191,0.0758952754540576,7.215211564519465,0.07653477681418641,0.03601978838185917,-0.011515453956122109,7.1655180762724,0.10487338617071705,-7.351790552939731e-140,0.2317537281834242
4,-99.84899122816782,55.74103280976942,20.00000035062073,0.9988352431039853,0.07620956481563233,7.197495479091214,0.07654196309092794,0.03469348567225836,-0.010968636619192399,7.162348833011991,0.09503037223837908,-6.453912813838887e-169,0.2317537281834242
4,-99.9550487464155,50.108493171935734,20.000000333146435,0.9999619866350667,0.07593791430117358,7.200610955911185,0.0765347943515616,0.03598364779836117,-0.011501180142849397,7.1654868174222495,0.10469328349758734,-2.531063803717338e-140,0.2317537281834242
