iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,2.7894736842105257,0.2631578947368421,4.2105263157894735,2.312919759666512,31.242596067429748
0,4.263157894736842,0.5263157894736842,4.7368421052631575,3.509568633237035,25.352625058280445
0,2.052631578947368,2.631578947368421,5.0,15.528863416183256,12.451063772323101
0,1.3157894736842102,4.7368421052631575,4.473684210526316,45.94024521820114,8.37307711309882
1,0.779645120479028,0.7304994199571893,5.0,1.326043706537595,21.865970324112922
1,1.3468171987838002,1.2884257560980696,5.0,4.365099535154119,19.56310113470403
1,0.4779345621109323,1.5277061048566398,5.0,5.001034502629923,18.095050025152744
1,-0.3455670371125761,2.1316166001588734,5.0,9.330172742182064,13.364406214663724
1,-0.6154953335364763,2.3583311897281334,5.0,11.62952591257267,12.557213936992717
1,2.052631578947368,2.631578947368421,5.0,15.528863416183256,12.451063772323101
1,-0.4833736001201452,2.9362721061344232,5.0,17.577375148530642,11.047515164584876
1,-0.7924084311937671,3.243791891580101,5.0,21.95177430783065,7.899294381556693
1,-0.4623674024943307,3.573683078866182,5.0,25.551366914905483,7.34759891466711
1,-0.8531011008502161,3.895210279959998,5.0,30.237326205978594,6.044229663983751
1,-0.023404492339840433,4.484996255427359,5.0,40.22391908360531,3.541365959751132
2,-1.4179247809662745,0.13466901117660982,5.0,1.1578774024641454,24.354277498228797
2,0.779645120479028,0.7304994199571893,5.0,1.326043706537595,21.865970324112922
2,-0.11536820889451493,1.033502140804069,5.0,2.1610634044399872,20.718875562392277
2,1.3468171987838002,1.2884257560980696,5.0,4.365099535154119,19.56310113470403
2,0.4779345621109323,1.5277061048566398,5.0,5.001034502629923,18.095050025152744
2,0.12834506366389187,1.8379335904402256,5.0,6.9026927957851605,15.585960904174645
2,-0.3455670371125761,2.1316166001588734,5.0,9.330172742182064,13.364406214663724
2,-0.6154953335364763,2.3583311897281334,5.0,11.62952591257267,12.557213936992717
2,2.052631578947368,2.631578947368421,5.0,15.528863416183256,12.451063772323101
2,0.006898531587741896,2.8658676037444493,5.0,16.438246729094853,11.617992935733767
2,-0.4833736001201452,2.9362721061344232,5.0,17.577375148530642,11.047515164584876
2,0.1721860740225334,3.0256080545700197,5.0,18.346995695122136,10.147579318892754
2,-0.011821610278813788,3.1231355820938944,5.0,19.51354842498098,9.071104045625852
2,-0.7924084311937671,3.243791891580101,5.0,21.95177430783065,7.899294381556693
2,-0.0969881557363017,3.3347206123524664,5.0,22.22301766900979,7.345704537889788
2,-0.8531011008502161,3.895210279959998,5.0,30.237326205978594,6.044229663983751
2,-0.8084375495306546,3.9954003279556676,5.0,32.56764720160295,4.7836748454208085
2,-0.9044058431605182,4.158706375885333,5.0,34.89636633840612,3.217079127457773
2,-0.9428681772234262,4.739307856243474,5.0,46.28381599656603,0.8598947696610361
3,-1.4179247809662745,0.13466901117660982,5.0,1.1578774024641454,24.354277498228797
3,0.779645120479028,0.7304994199571893,5.0,1.326043706537595,21.865970324112922
3,0.4600885500640408,0.873043731374965,5.0,1.791090907595998,21.334613679174648
3,-0.11536820889451493,1.033502140804069,5.0,2.1610634044399872,20.718875562392277
3,-0.453828502969599,1.2154005488302422,5.0,3.0818748097544773,19.92799862309394
3,1.3468171987838002,1.2884257560980696,5.0,4.365099535154119,19.56310113470403
3,0.4779345621109323,1.5277061048566398,5.0,5.001034502629923,18.095050025152744
3,0.3573515846013544,1.7230046195155628,5.0,6.289105439357446,16.567496089966337
3,0.12834506366389187,1.8379335904402256,5.0,6.9026927957851605,15.585960904174645
3,-0.11553044118326916,1.9833671542979412,5.0,7.993024445127009,14.382684498889958
3,-0.3455670371125761,2.1316166001588734,5.0,9.330172742182064,13.364406214663724
3,-0.6154953335364763,2.3583311897281334,5.0,11.62952591257267,12.557213936992717
3,2.052631578947368,2.631578947368421,5.0,15.528863416183256,12.451063772323101
3,0.006898531587741896,2.8658676037444493,5.0,16.438246729094853,11.617992935733767
3,-0.4833736001201452,2.9362721061344232,5.0,17.577375148530642,11.047515164584876
3,0.1721860740225334,3.0256080545700197,5.0,18.346995695122136,10.147579318892754
3,-0.011821610278813788,3.1231355820938944,5.0,19.51354842498098,9.071104045625852
3,1.4175428586340795,3.234192649113343,5.0,20.74828800044723,7.981952265765552
3,-0.7924084311937671,3.243791891580101,5.0,21.95177430783065,7.899294381556693
3,-0.0969881557363017,3.3347206123524664,5.0,22.22301766900979,7.345704537889788
3,-2.0,3.417374615320651,5.0,23.886609394453497,7.152227896988651
3,-0.8531011008502161,3.895210279959998,5.0,30.237326205978594,6.044229663983751
3,-0.8084375495306546,3.9954003279556676,5.0,32.56764720160295,4.7836748454208085
3,-0.9044058431605182,4.158706375885333,5.0,34.89636633840612,3.217079127457773
3,-2.0,4.28981962226352,5.0,37.73697596267949,3.127210932922896
3,-0.9428681772234262,4.739307856243474,5.0,46.28381599656603,0.8598947696610361
3,4.995205539156649,5.0,5.0,59.262120735472756,-0.1231022997906346
4,-0.2493100124990293,0.5762031911466987,5.0,0.6965638555438484,22.453263414231518
4,0.779645120479028,0.7304994199571893,5.0,1.326043706537595,21.865970324112922
4,0.4600885500640408,0.873043731374965,5.0,1.791090907595998,21.334613679174648
4,-0.11536820889451493,1.033502140804069,5.0,2.1610634044399872,20.718875562392277
4,-0.20031263667234533,1.14370901798446,5.0,2.6718343754725646,20.254250948273963
4,-0.453828502969599,1.2154005488302422,5.0,3.0818748097544773,19.92799862309394
4,0.07287820911083998,1.361068735805444,5.0,3.7470039034827596,19.16565381499237
4,0.4779345621109323,1.5277061048566398,5.0,5.001034502629923,18.095050025152744
4,0.3573515846013544,1.7230046195155628,5.0,6.289105439357446,16.567496089966337
4,0.12834506366389187,1.8379335904402256,5.0,6.9026927957851605,15.585960904174645
4,-0.11553044118326916,1.9833671542979412,5.0,7.993024445127009,14.382684498889958
4,-0.3455670371125761,2.1316166001588734,5.0,9.330172742182064,13.364406214663724
4,-0.06325518856414947,2.2523503058106615,5.0,10.178941908495311,12.812258799637577
4,-0.6154953335364763,2.3583311897281334,5.0,11.62952591257267,12.557213936992717
4,0.3099316591997967,2.40932180012518,5.0,11.830732372144828,12.503405895847637
4,0.14126168130342043,2.74755803318833,5.0,15.160866863512778,12.223952761154953
4,0.006898531587741896,2.8658676037444493,5.0,16.438246729094853,11.617992935733767
4,-0.4833736001201452,2.9362721061344232,5.0,17.577375148530642,11.047515164584876
4,0.1721860740225334,3.0256080545700197,5.0,18.346995695122136,10.147579318892754
4,-0.011821610278813788,3.1231355820938944,5.0,19.51354842498098,9.071104045625852
4,1.4175428586340795,3.234192649113343,5.0,20.74828800044723,7.981952265765552
4,-0.7924084311937671,3.243791891580101,5.0,21.95177430783065,7.899294381556693
4,-0.0969881557363017,3.3347206123524664,5.0,22.22301766900979,7.345704537889788
4,-2.0,3.417374615320651,5.0,23.886609394453497,7.152227896988651
4,-0.8531011008502161,3.895210279959998,5.0,30.237326205978594,6.044229663983751
4,-0.8084375495306546,3.9954003279556676,5.0,32.56764720160295,4.7836748454208085
4,-0.23422573429730598,4.079332721961926,5.0,33.38434630991488,3.8115086053910447
4,-0.9044058431605182,4.158706375885333,5.0,34.89636633840612,3.217079127457773
4,-2.0,4.28981962226352,5.0,37.73697596267949,3.127210932922896
4,-2.0,4.633743944408968,5.0,41.96577025065155,2.3359588476700357
4,-2.0,4.682820079291289,5.0,45.85112932713551,1.6582864970800835
4,-0.9428681772234262,4.739307856243474,5.0,46.28381599656603,0.8598947696610361
4,-2.0,4.851516428621207,5.0,47.91846269715215,-0.2480318872657499
5,-0.18287436670812074,0.5474173349762912,5.0,0.6197404610437893,22.570086068599277
5,-0.2493100124990293,0.5762031911466987,5.0,0.6965638555438484,22.453263414231518
5,0.779645120479028,0.7304994199571893,5.0,1.326043706537595,21.865970324112922
5,0.4600885500640408,0.873043731374965,5.0,1.791090907595998,21.334613679174648
5,-0.11536820889451493,1.033502140804069,5.0,2.1610634044399872,20.718875562392277
5,-0.20031263667234533,1.14370901798446,5.0,2.6718343754725646,20.254250948273963
5,-0.453828502969599,1.2154005488302422,5.0,3.0818748097544773,19.92799862309394
5,0.07287820911083998,1.361068735805444,5.0,3.7470039034827596,19.16565381499237
5,0.4779345621109323,1.5277061048566398,5.0,5.001034502629923,18.095050025152744
5,0.7974462607292256,1.6156344527545043,5.0,5.878139246451258,17.436153082159137
