iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
3,0.0,2.9622968462880483,5.0,3.9748676183673517,0.0,0.0,0.0,5.0,17.79030563276847,10.868089937056927
3,0.0,3.077646542156827,5.0,5.0,5.0,0.0,0.0,2.9768402946449513,19.066118060187286,9.779223488148657
3,0.0,3.119781749583262,5.0,5.0,0.0,0.0,0.0,0.0,19.43158813663609,9.100985439700827
3,0.0,3.262275552512554,5.0,3.668173429261004,0.0,0.0,0.0,5.0,21.305950385036514,7.726596422824407
3,0.0,3.3887131467159652,5.0,5.0,5.0,0.0,3.8188289082462394,4.125166859565717,22.844011752071438,7.247779033822139
3,0.0,3.4177206710336923,5.0,5.0,0.0,0.0,0.0,0.0,23.385268006169635,6.8936599721846905
3,0.0,3.8316410493526125,5.0,5.0,0.0,0.0,0.0,0.0,29.34063429400317,6.862780729050062
3,0.0,3.9139101844082895,5.0,5.0,5.0,0.0,5.0,2.933564377966564,30.57316603782805,5.976430486710313
3,0.0,4.032289098026982,5.0,5.0,0.0,0.0,0.0,5.0,32.578902991574445,4.419568585430935
3,0.0,4.204718572014215,5.0,5.0,0.0,0.0,0.0,0.0,35.40641825444184,3.056448574291267
3,0.0,4.894070458543473,5.0,5.0,0.0,0.0,0.0,0.0,47.906229766480344,-0.5502719510702362
4,0.0,0.22282197355140487,5.0,0.0,5.0,0.0,5.0,0.0,0.05521751600886916,24.034880428790984
4,0.0,0.2837766308274184,5.0,0.0,0.0,0.0,0.0,0.0,0.1894768618641721,23.652744169802386
4,0.0,0.4886079822817607,5.0,5.0,0.0,0.0,0.0,0.0,0.5679982991914345,22.822363295309845
4,0.0,0.8157127468424552,5.0,0.0,0.0,0.0,0.0,0.0,1.2403185713201275,21.67730410204021
4,0.0,1.0344416808892,5.0,5.0,5.0,0.0,0.0,0.0,1.9721027520610912,20.72053867271878
4,0.0,1.1950960679447864,5.0,5.0,0.0,0.0,0.0,0.0,2.7733495341199843,20.005871861263422
4,0.0,1.3071116829172793,5.0,5.0,5.0,0.0,0.0,0.0,3.4048901122319144,19.409816755767245
4,0.0,1.5292884133672935,5.0,0.0,0.0,0.0,0.0,0.0,4.6651786678307055,18.145537820593628
4,0.0,1.6200756639625147,5.0,5.0,0.0,0.0,0.0,0.0,5.319841871958418,17.348574632009417
4,0.0,1.717908713067783,5.0,5.0,5.0,0.0,0.0,0.0,5.815715163427526,16.549154514836317
4,0.0,1.7703973965448347,5.0,2.3240846646227653,0.0,0.0,0.0,0.0,6.287786699479878,16.06193165293982
4,0.0,1.9098026839806086,5.0,5.0,0.0,0.0,0.0,0.0,7.165614905915906,14.960007775434544
4,0.0,2.0327458668337393,5.0,5.0,5.0,0.020164718589766956,0.0,0.0,8.265661123981229,14.149718980867492
4,0.0,2.0792391513284207,5.0,3.5576827852028354,0.0,0.0,0.0,0.0,8.843351794049251,13.850933432041666
4,0.0,2.2395537117902915,5.0,5.0,0.0,0.0,0.0,0.0,10.117194201068003,12.860464194130625
4,0.0,2.541968519551733,5.0,5.0,0.0,0.0,0.0,0.0,13.049441863217764,12.44303037462749
4,0.0,2.7667802688723047,5.0,5.0,0.0,0.0016748458078214012,0.0,0.0,15.248332634048996,12.16951663574328
4,0.0,2.901071527521534,5.0,5.0,5.0,0.0,0.0,0.0,16.924194566745854,11.349736298345995
4,0.0,2.9622968462880483,5.0,3.9748676183673517,0.0,0.0,0.0,5.0,17.79030563276847,10.868089937056927
4,0.0,3.031179873051795,5.0,5.0,0.0,0.0,4.550843405929958,0.0,18.26255329427455,10.325787001756959
4,0.0,3.077646542156827,5.0,5.0,5.0,0.0,0.0,2.9768402946449513,19.066118060187286,9.779223488148657
4,0.0,3.119781749583262,5.0,5.0,0.0,0.0,0.0,0.0,19.43158813663609,9.100985439700827
4,0.0,3.2059362241374743,5.0,5.0,0.0,0.0,3.031795148401108,0.0,20.632852100444694,8.192816243336017
4,0.0,3.262275552512554,5.0,3.668173429261004,0.0,0.0,0.0,5.0,21.305950385036514,7.726596422824407
4,0.0,3.3887131467159652,5.0,5.0,5.0,0.0,3.8188289082462394,4.125166859565717,22.844011752071438,7.247779033822139
4,0.0,3.4177206710336923,5.0,5.0,0.0,0.0,0.0,0.0,23.385268006169635,6.8936599721846905
4,0.0,3.8316410493526125,5.0,5.0,0.0,0.0,0.0,0.0,29.34063429400317,6.862780729050062
4,0.0,3.9139101844082895,5.0,5.0,5.0,0.0,5.0,2.933564377966564,30.57316603782805,5.976430486710313
4,0.0,3.9641351676055003,5.0,0.0,0.0,0.0,1.1500255742602776,5.0,31.299230147058417,5.140490020868152
4,0.0,4.032289098026982,5.0,5.0,0.0,0.0,0.0,5.0,32.578902991574445,4.419568585430935
4,0.0,4.087383209524863,5.0,0.0,0.0,0.0,0.0,3.540883511898704,33.35547491366787,3.7467113074656155
4,0.0,4.204718572014215,5.0,5.0,0.0,0.0,0.0,0.0,35.40641825444184,3.056448574291267
4,0.0,4.894070458543473,5.0,5.0,0.0,0.0,0.0,0.0,47.906229766480344,-0.5502719510702362
5,0.0,0.19615301721902512,5.0,5.0,5.0,0.0,0.0,0.0,0.012054465670997763,23.947696911640122
5,0.0,0.2837766308274184,5.0,0.0,0.0,0.0,0.0,0.0,0.1894768618641721,23.652744169802386
5,0.0,0.4886079822817607,5.0,5.0,0.0,0.0,0.0,0.0,0.5679982991914345,22.822363295309845
5,0.0,0.8157127468424552,5.0,0.0,0.0,0.0,0.0,0.0,1.2403185713201275,21.67730410204021
5,0.0,1.0344416808892,5.0,5.0,5.0,0.0,0.0,0.0,1.9721027520610912,20.72053867271878
5,0.0,1.1950960679447864,5.0,5.0,0.0,0.0,0.0,0.0,2.7733495341199843,20.005871861263422
5,0.0,1.3071116829172793,5.0,5.0,5.0,0.0,0.0,0.0,3.4048901122319144,19.409816755767245
5,0.0,1.4075551764281247,5.0,0.0,5.0,0.0,0.0,0.0,3.9372851667105584,18.770689485925057
5,0.0,1.5292884133672935,5.0,0.0,0.0,0.0,0.0,0.0,4.6651786678307055,18.145537820593628
5,0.0,1.6200756639625147,5.0,5.0,0.0,0.0,0.0,0.0,5.319841871958418,17.348574632009417
5,0.0,1.717908713067783,5.0,5.0,5.0,0.0,0.0,0.0,5.815715163427526,16.549154514836317
5,0.0,1.7703973965448347,5.0,2.3240846646227653,0.0,0.0,0.0,0.0,6.287786699479878,16.06193165293982
5,0.0,1.8528202216206133,5.0,5.0,3.1497078763141535,0.0,0.0,0.0,7.06515266182181,15.412157124334126
5,0.0,1.9098026839806086,5.0,5.0,0.0,0.0,0.0,0.0,7.165614905915906,14.960007775434544
5,0.0,2.0327458668337393,5.0,5.0,5.0,0.020164718589766956,0.0,0.0,8.265661123981229,14.149718980867492
5,0.0,2.0792391513284207,5.0,3.5576827852028354,0.0,0.0,0.0,0.0,8.843351794049251,13.850933432041666
5,0.0,2.161821904415261,5.0,5.0,0.0,0.0,0.0,0.0,9.339949496726197,13.164516588615681
5,0.0,2.2395537117902915,5.0,5.0,0.0,0.0,0.0,0.0,10.117194201068003,12.860464194130625
5,0.0,2.342408522470823,5.0,5.0,0.0,0.0,0.0,0.0,11.056026570499617,12.671252836942152
5,0.0,2.541968519551733,5.0,5.0,0.0,0.0,0.0,0.0,13.049441863217764,12.44303037462749
5,0.0,2.7667802688723047,5.0,5.0,0.0,0.0016748458078214012,0.0,0.0,15.248332634048996,12.16951663574328
5,0.0,2.8740793708384995,5.0,5.0,0.0,0.0,0.0,0.0,16.54133733223089,11.679733378157135
5,0.0,2.901071527521534,5.0,5.0,5.0,0.0,0.0,0.0,16.924194566745854,11.349736298345995
5,0.0,2.9622968462880483,5.0,3.9748676183673517,0.0,0.0,0.0,5.0,17.79030563276847,10.868089937056927
5,0.0,3.031179873051795,5.0,5.0,0.0,0.0,4.550843405929958,0.0,18.26255329427455,10.325787001756959
5,0.0,3.077646542156827,5.0,5.0,5.0,0.0,0.0,2.9768402946449513,19.066118060187286,9.779223488148657
5,0.0,3.119781749583262,5.0,5.0,0.0,0.0,0.0,0.0,19.43158813663609,9.100985439700827
5,0.0,3.2059362241374743,5.0,5.0,0.0,0.0,3.031795148401108,0.0,20.632852100444694,8.192816243336017
5,0.0,3.262275552512554,5.0,3.668173429261004,0.0,0.0,0.0,5.0,21.305950385036514,7.726596422824407
5,0.0,3.3339738490803366,5.0,5.0,0.0,0.0,0.0,0.0,22.26590563237011,7.338692558162938
5,0.0,3.3887131467159652,5.0,5.0,5.0,0.0,3.8188289082462394,4.125166859565717,22.844011752071438,7.247779033822139
5,0.0,3.4177206710336923,5.0,5.0,0.0,0.0,0.0,0.0,23.385268006169635,6.8936599721846905
5,0.0,3.8316410493526125,5.0,5.0,0.0,0.0,0.0,0.0,29.34063429400317,6.862780729050062
5,0.0,3.9139101844082895,5.0,5.0,5.0,0.0,5.0,2.933564377966564,30.57316603782805,5.976430486710313
5,0.0,3.9641351676055003,5.0,0.0,0.0,0.0,1.1500255742602776,5.0,31.299230147058417,5.140490020868152
5,0.0,4.032289098026982,5.0,5.0,0.0,0.0,0.0,5.0,32.578902991574445,4.419568585430935
5,0.0,4.087383209524863,5.0,0.0,0.0,0.0,0.0,3.540883511898704,33.35547491366787,3.7467113074656155
5,0.0,4.104817944649832,5.0,0.0,0.0,0.0,4.103919005782277,0.0,33.686298800899124,3.6981282059800162
5,0.0,4.204718572014215,5.0,5.0,0.0,0.0,0.0,0.0,35.40641825444184,3.056448574291267
5,0.0,4.894070458543473,5.0,5.0,0.0,0.0,0.0,0.0,47.906229766480344,-0.5502719510702362
6,0.0,0.19615301721902512,5.0,5.0,5.0,0.0,0.0,0.0,0.012054465670997763,23.947696911640122
6,0.0,0.2837766308274184,5.0,0.0,0.0,0.0,0.0,0.0,0.1894768618641721,23.652744169802386
6,0.0,0.4886079822817607,5.0,5.0,0.0,0.0,0.0,0.0,0.5679982991914345,22.822363295309845
6,0.0,0.8157127468424552,5.0,0.0,0.0,0.0,0.0,0.0,1.2403185713201275,21.67730410204021
6,0.0,1.0344416808892,5.0,5.0,5.0,0.0,0.0,0.0,1.9721027520610912,20.72053867271878
6,0.0,1.1950960679447864,5.0,5.0,0.0,0.0,0.0,0.0,2.7733495341199843,20.005871861263422
6,0.0,1.3071116829172793,5.0,5.0,5.0,0.0,0.0,0.0,3.4048901122319144,19.409816755767245
6,0.0,1.4075551764281247,5.0,0.0,5.0,0.0,0.0,0.0,3.9372851667105584,18.770689485925057
6,0.0,1.5292884133672935,5.0,0.0,0.0,0.0,0.0,0.0,4.6651786678307055,18.145537820593628
6,0.0,1.6200756639625147,5.0,5.0,0.0,0.0,0.0,0.0,5.319841871958418,17.348574632009417
6,0.0,1.717908713067783,5.0,5.0,5.0,0.0,0.0,0.0,5.815715163427526,16.549154514836317
6,0.0,1.7703973965448347,5.0,2.3240846646227653,0.0,0.0,0.0,0.0,6.287786699479878,16.06193165293982
6,0.0,1.851218837471664,5.0,5.0,0.0,0.0,5.0,0.0,6.8523825764230795,15.389327797985779
6,0.0,1.9098026839806086,5.0,5.0,0.0,0.0,0.0,0.0,7.165614905915906,14.960007775434544
6,0.0,2.0327458668337393,5.0,5.0,5.0,0.020164718589766956,0.0,0.0,8.265661123981229,14.149718980867492
6,0.0,2.0792391513284207,5.0,3.5576827852028354,0.0,0.0,0.0,0.0,8.843351794049251,13.850933432041666
6,0.0,2.161821904415261,5.0,5.0,0.0,0.0,0.0,0.0,9.339949496726197,13.164516588615681
6,0.0,2.2395537117902915,5.0,5.0,0.0,0.0,0.0,0.0,10.117194201068003,12.860464194130625
6,0.0,2.342408522470823,5.0,5.0,0.0,0.0,0.0,0.0,11.056026570499617,12.671252836942152
6,0.0,2.3627810577331796,5.0,5.0,5.0,0.2210412965525168,0.0,5.0,11.124489781566416,12.595409398506051
6,0.0,2.541968519551733,5.0,5.0,0.0,0.0,0.0,0.0,13.049441863217764,12.44303037462749
6,0.0,2.5563288845752603,5.0,5.0,5.0,1.0199766113163462,0.0,5.0,13.07624537580846,12.334381690089485
6,0.0,2.7667802688723047,5.0,5.0,0.0,0.0016748458078214012,0.0,0.0,15.248332634048996,12.16951663574328
6,0.0,2.8740793708384995,5.0,5.0,0.0,0.0,0.0,0.0,16.54133733223089,11.679733378157135
6,0.0,2.901071527521534,5.0,5.0,5.0,0.0,0.0,0.0,16.924194566745854,11.349736298345995
6,0.0,2.9622968462880483,5.0,3.9748676183673517,0.0,0.0,0.0,5.0,17.79030563276847,10.868089937056927
6,0.0,3.031179873051795,5.0,5.0,0.0,0.0,4.550843405929958,0.0,18.26255329427455,10.325787001756959
6,0.0,3.077646542156827,5.0,5.0,5.0,0.0,0.0,2.9768402946449513,19.066118060187286,9.779223488148657
6,0.0,3.119781749583262,5.0,5.0,0.0,0.0,0.0,0.0,19.43158813663609,9.100985439700827
6,0.0,3.1666611293964966,5.0,5.0,0.0,1.4326694495791636,0.0,5.0,20.089522374547382,8.373917856361881
6,0.0,3.2059362241374743,5.0,5.0,0.0,0.0,3.031795148401108,0.0,20.632852100444694,8.192816243336017
6,0.0,3.262275552512554,5.0,3.668173429261004,0.0,0.0,0.0,5.0,21.305950385036514,7.726596422824407
6,0.0,3.3339738490803366,5.0,5.0,0.0,0.0,0.0,0.0,22.26590563237011,7.338692558162938
6,0.0,3.3887131467159652,5.0,5.0,5.0,0.0,3.8188289082462394,4.125166859565717,22.844011752071438,7.247779033822139
6,0.0,3.4177206710336923,5.0,5.0,0.0,0.0,0.0,0.0,23.385268006169635,6.8936599721846905
6,0.0,3.8316410493526125,5.0,5.0,0.0,0.0,0.0,0.0,29.34063429400317,6.862780729050062
6,0.0,3.874743838582871,5.0,0.0,0.0,0.0,0.0,5.0,30.086717023591454,6.296705411936209
6,0.0,3.9139101844082895,5.0,5.0,5.0,0.0,5.0,2.933564377966564,30.57316603782805,5.976430486710313
6,0.0,3.9641351676055003,5.0,0.0,0.0,0.0,1.1500255742602776,5.0,31.299230147058417,5.140490020868152
6,0.0,4.032289098026982,5.0,5.0,0.0,0.0,0.0,5.0,32.578902991574445,4.419568585430935
6,0.0,4.087383209524863,5.0,0.0,0.0,0.0,0.0,3.540883511898704,33.35547491366787,3.7467113074656155
6,0.0,4.104817944649832,5.0,0.0,0.0,0.0,4.103919005782277,0.0,33.686298800899124,3.6981282059800162
6,0.0,4.109302678301604,5.0,0.0,0.0,0.0,0.0,5.0,33.77359910415232,3.5365925392682067
6,0.0,4.204718572014215,5.0,5.0,0.0,0.0,0.0,0.0,35.40641825444184,3.056448574291267
6,0.0,4.66254658625045,5.0,0.0,0.0,0.0,0.0,5.0,43.55410706223699,1.729989618733367
6,0.0,4.748698917432849,5.0,5.0,0.0,0.0,0.0,5.0,45.171690467715095,0.8014113286214052
6,0.0,4.894070458543473,5.0,5.0,0.0,0.0,0.0,0.0,47.906229766480344,-0.5502719510702362
7,0.0,0.19615301721902512,5.0,5.0,5.0,0.0,0.0,0.0,0.012054465670997763,23.947696911640122
7,0.0,0.2837766308274184,5.0,0.0,0.0,0.0,0.0,0.0,0.1894768618641721,23.652744169802386
7,0.0,0.4886079822817607,5.0,5.0,0.0,0.0,0.0,0.0,0.5679982991914345,22.822363295309845
7,0.0,0.8157127468424552,5.0,0.0,0.0,0.0,0.0,0.0,1.2403185713201275,21.67730410204021
7,0.0,1.0344416808892,5.0,5.0,5.0,0.0,0.0,0.0,1.9721027520610912,20.72053867271878
7,0.0,1.1950960679447864,5.0,5.0,0.0,0.0,0.0,0.0,2.7733495341199843,20.005871861263422
7,0.0,1.3071116829172793,5.0,5.0,5.0,0.0,0.0,0.0,3.4048901122319144,19.409816755767245
7,0.0,1.4075551764281247,5.0,0.0,5.0,0.0,0.0,0.0,3.9372851667105584,18.770689485925057
7,0.0,1.5292884133672935,5.0,0.0,0.0,0.0,0.0,0.0,4.6651786678307055,18.145537820593628
7,0.0,1.6200756639625147,5.0,5.0,0.0,0.0,0.0,0.0,5.319841871958418,17.348574632009417
7,0.0,1.717908713067783,5.0,5.0,5.0,0.0,0.0,0.0,5.815715163427526,16.549154514836317
7,0.0,1.7703973965448347,5.0,2.3240846646227653,0.0,0.0,0.0,0.0,6.287786699479878,16.06193165293982
7,0.0,1.851218837471664,5.0,5.0,0.0,0.0,5.0,0.0,6.8523825764230795,15.389327797985779
7,0.0,1.9098026839806086,5.0,5.0,0.0,0.0,0.0,0.0,7.165614905915906,14.960007775434544
7,0.0,1.9645159016445075,5.0,5.0,0.0,0.0,0.0,0.0,7.5585100558264875,14.44919727939955
7,0.0,2.0327458668337393,5.0,5.0,5.0,0.020164718589766956,0.0,0.0,8.265661123981229,14.149718980867492
7,0.0,2.0792391513284207,5.0,3.5576827852028354,0.0,0.0,0.0,0.0,8.843351794049251,13.850933432041666
7,0.0,2.161821904415261,5.0,5.0,0.0,0.0,0.0,0.0,9.339949496726197,13.164516588615681
7,0.0,2.2395537117902915,5.0,5.0,0.0,0.0,0.0,0.0,10.117194201068003,12.860464194130625
7,0.0,2.342408522470823,5.0,5.0,0.0,0.0,0.0,0.0,11.056026570499617,12.671252836942152
7,0.0,2.3627810577331796,5.0,5.0,5.0,0.2210412965525168,0.0,5.0,11.124489781566416,12.595409398506051
7,0.0,2.541968519551733,5.0,5.0,0.0,0.0,0.0,0.0,13.049441863217764,12.44303037462749
7,0.0,2.5563288845752603,5.0,5.0,5.0,1.0199766113163462,0.0,5.0,13.07624537580846,12.334381690089485
7,0.0,2.7667802688723047,5.0,5.0,0.0,0.0016748458078214012,0.0,0.0,15.248332634048996,12.16951663574328
7,0.0,2.82682973271768,5.0,5.0,5.0,5.0,0.430282721313625,0.0,16.03869524836982,11.84194360968397
7,0.0,2.8740793708384995,5.0,5.0,0.0,0.0,0.0,0.0,16.54133733223089,11.679733378157135
7,0.0,2.901071527521534,5.0,5.0,5.0,0.0,0.0,0.0,16.924194566745854,11.349736298345995
7,0.0,2.9622968462880483,5.0,3.9748676183673517,0.0,0.0,0.0,5.0,17.79030563276847,10.868089937056927
7,0.0,3.031179873051795,5.0,5.0,0.0,0.0,4.550843405929958,0.0,18.26255329427455,10.325787001756959
7,0.0,3.0502325267618335,5.0,5.0,0.0,5.0,0.0,0.08532288459753165,18.626794950324772,9.824023507409686
7,0.0,3.077646542156827,5.0,5.0,5.0,0.0,0.0,2.9768402946449513,19.066118060187286,9.779223488148657
7,0.0,3.119781749583262,5.0,5.0,0.0,0.0,0.0,0.0,19.43158813663609,9.100985439700827
7,0.0,3.1666611293964966,5.0,5.0,0.0,1.4326694495791636,0.0,5.0,20.089522374547382,8.373917856361881
7,0.0,3.2059362241374743,5.0,5.0,0.0,0.0,3.031795148401108,0.0,20.632852100444694,8.192816243336017
7,0.0,3.2416817039540877,5.0,1.2938283864477675,0.0,5.0,0.0,4.654317151645927,20.978601204640817,7.882168745716541
7,0.0,3.262275552512554,5.0,3.668173429261004,0.0,0.0,0.0,5.0,21.305950385036514,7.726596422824407
7,0.0,3.3339738490803366,5.0,5.0,0.0,0.0,0.0,0.0,22.26590563237011,7.338692558162938
7,0.0,3.3887131467159652,5.0,5.0,5.0,0.0,3.8188289082462394,4.125166859565717,22.844011752071438,7.247779033822139
7,0.0,3.4177206710336923,5.0,5.0,0.0,0.0,0.0,0.0,23.385268006169635,6.8936599721846905
7,0.0,3.8316410493526125,5.0,5.0,0.0,0.0,0.0,0.0,29.34063429400317,6.862780729050062
7,0.0,3.874743838582871,5.0,0.0,0.0,0.0,0.0,5.0,30.086717023591454,6.296705411936209
7,0.0,3.9139101844082895,5.0,5.0,5.0,0.0,5.0,2.933564377966564,30.57316603782805,5.976430486710313
7,0.0,3.9641351676055003,5.0,0.0,0.0,0.0,1.1500255742602776,5.0,31.299230147058417,5.140490020868152
7,0.0,4.0048810336860665,5.0,0.0,0.0,5.0,0.0,0.8307996990835632,32.142403204783164,4.70128108470684
7,0.0,4.032289098026982,5.0,5.0,0.0,0.0,0.0,5.0,32.578902991574445,4.419568585430935
7,0.0,4.087383209524863,5.0,0.0,0.0,0.0,0.0,3.540883511898704,33.35547491366787,3.7467113074656155
7,0.0,4.104817944649832,5.0,0.0,0.0,0.0,4.103919005782277,0.0,33.686298800899124,3.6981282059800162
7,0.0,4.109302678301604,5.0,0.0,0.0,0.0,0.0,5.0,33.77359910415232,3.5365925392682067
7,0.0,4.204718572014215,5.0,5.0,0.0,0.0,0.0,0.0,35.40641825444184,3.056448574291267
7,0.0,4.66254658625045,5.0,0.0,0.0,0.0,0.0,5.0,43.55410706223699,1.729989618733367
7,0.0,4.748698917432849,5.0,5.0,0.0,0.0,0.0,5.0,45.171690467715095,0.8014113286214052
7,0.0,4.7943052881325325,5.0,0.0,0.0,5.0,0.0,0.0,45.74762626815166,0.07286598343016833
7,0.0,4.894070458543473,5.0,5.0,0.0,0.0,0.0,0.0,47.906229766480344,-0.5502719510702362
8,0.0,0.19615301721902512,5.0,5.0,5.0,0.0,0.0,0.0,0.012054465670997763,23.947696911640122
8,0.0,0.2837766308274184,5.0,0.0,0.0,0.0,0.0,0.0,0.1894768618641721,23.652744169802386
8,0.0,0.4886079822817607,5.0,5.0,0.0,0.0,0.0,0.0,0.5679982991914345,22.822363295309845
8,0.0,0.8157127468424552,5.0,0.0,0.0,0.0,0.0,0.0,1.2403185713201275,21.67730410204021
8,0.0,1.0344416808892,5.0,5.0,5.0,0.0,0.0,0.0,1.9721027520610912,20.72053867271878
8,0.0,1.1950960679447864,5.0,5.0,0.0,0.0,0.0,0.0,2.7733495341199843,20.005871861263422
8,0.0,1.3071116829172793,5.0,5.0,5.0,0.0,0.0,0.0,3.4048901122319144,19.409816755767245
8,0.0,1.4075551764281247,5.0,0.0,5.0,0.0,0.0,0.0,3.9372851667105584,18.770689485925057
8,0.0,1.5292884133672935,5.0,0.0,0.0,0.0,0.0,0.0,4.6651786678307055,18.145537820593628
8,0.0,1.6200756639625147,5.0,5.0,0.0,0.0,0.0,0.0,5.319841871958418,17.348574632009417
8,0.0,1.717908713067783,5.0,5.0,5.0,0.0,0.0,0.0,5.815715163427526,16.549154514836317
8,0.0,1.7703973965448347,5.0,2.3240846646227653,0.0,0.0,0.0,0.0,6.287786699479878,16.06193165293982
8,0.0,1.851218837471664,5.0,5.0,0.0,0.0,5.0,0.0,6.8523825764230795,15.389327797985779
