iterID,x1,x2,x3,Pareto_f1,Pareto_f2,Pareto_f3
1,2.3684210526315788,1.8421052631578947,2.3684210526315788,9.00230320831325,68.22240196669647,66.4149001789458
1,3.4210526315789473,0.2631578947368421,-1.3157894736842106,11.769099590353106,65.71699740506199,94.80588410296039
1,1.8421052631578947,3.1578947368421053,-4.473684210526316,13.366709051148637,69.93610492145228,46.91089938076674
1,3.1923151041084035,1.8894877477876957,-2.9185448896263284,13.811844198981905,56.000213054004924,66.94859688507088
1,1.1056435982884303,3.645359292350104,2.256698003522888,14.5445431129226,80.97009116956792,38.87992341985285
1,2.8328548025342526,2.646017899842878,0.7315007523769559,15.063295209805093,56.93640277503335,54.51121538113818
1,2.894736842105263,3.4210526315789473,-0.2631578947368425,20.079723314456732,52.97295641340662,43.27763780601886
1,1.5789473684210527,4.2105263157894735,-3.4210526315789473,20.21462500426711,71.53766966234917,33.51788802418211
1,0.5263157894736842,4.473684210526316,3.947368421052632,20.290801758955965,90.02591685161002,30.58197719474156
1,3.6842105263157894,2.894736842105263,1.8421052631578947,21.95904485677548,44.32604208964336,50.42653676497899
1,2.631578947368421,3.9473684210526314,1.3157894736842106,22.50177423783491,55.39717360026684,36.661132264076386
1,1.7105700448743595,4.711696738738774,-0.7713119113571407,25.11097966007403,68.82801087352168,28.24256376724584
1,5.0,1.0526315789473684,0.7894736842105257,26.104103029417725,40.5876931811935,79.99824042055074
1,3.6559680933730023,3.6738081273701195,-2.256303314501106,26.872743064205018,41.96841142273657,38.882118081833895
1,4.7368421052631575,2.631578947368421,2.894736842105263,29.3683108705285,33.313399321843704,54.29868733902974
1,4.2105263157894735,3.6842105263157894,-5.0,31.303610528054303,35.24632979201284,40.01518111662448
1,3.402660321781494,4.570905507631841,-3.058627486253534,32.62053013568957,43.69425635574501,28.703579187386097
1,4.532861711826368,3.5492493128506024,-3.6508095510012506,33.05302329824656,31.97818737793138,42.00113664755365
1,3.1578947368421053,5.0,-0.7894736842105265,34.97549950417174,46.81103166183226,24.97342992073482
1,4.6222712610086285,4.1030431437863415,-2.1342140226320416,38.166807342098984,29.71882194801206,36.51387891181588
1,4.473684210526316,4.7368421052631575,-2.368421052631579,42.45008633903756,30.616253399082115,27.735408341678127
2,0.0,0.7894736842105263,0.2631578947368416,0.6235321989712855,117.72508118298472,84.83973956299319
2,1.0748231806456257,0.6464469490268709,3.5352075444781743,1.6497165173356936,98.52412794417334,86.49303138202471
2,1.3157894736842104,1.3157894736842104,-1.8421052631578947,3.4605305987798682,88.98685372945776,75.31254868441053
2,1.0526315789473684,1.5789473684210527,4.473684210526315,3.592374940327327,91.76351473905977,70.93309323722508
2,0.2631578947368421,2.1052631578947367,3.421052631578947,4.51373860915053,103.18111019763208,62.487797175341484
2,2.1052631578947367,0.5263157894736842,5.0,4.7073070518797495,82.35425104422633,89.94160424810627
2,0.7894736842105263,2.3684210526315788,-3.947368421052632,6.22653060993092,91.7595517419417,58.30865326158275
2,2.035319803553188,1.8512755801369354,4.752312518365581,7.544450416490683,73.33390265454419,67.89968176331038
2,1.0236555013454112,2.644807133895588,2.0356150879270496,8.039731623217012,86.1452798543804,53.72423817622273
2,2.050908004556951,2.0507903374047736,2.162389512515178,8.387822509663815,71.88046045639403,64.66266307535236
2,0.8955398609644294,2.8610374913000856,5.0,8.916527276872765,87.46808997981707,46.846865166532496
2,2.3684210526315788,1.8421052631578947,2.3684210526315788,9.00230320831325,68.22240196669647,66.4149001789458
2,1.744545445894886,2.6662954420175957,3.9429726350103387,10.118775671379879,73.5795389783016,53.76407739153497
2,2.75653849724494,1.6565112157933486,-1.4011473627107582,10.414215258499608,63.54401623834298,70.33495097271334
2,1.8421052631578947,3.1578947368421053,-4.473684210526316,13.366709051148637,69.93610492145228,46.91089938076674
2,3.1923151041084035,1.8894877477876957,-2.9185448896263284,13.811844198981905,56.000213054004924,66.94859688507088
2,1.1056435982884303,3.645359292350104,2.256698003522888,14.5445431129226,80.97009116956792,38.87992341985285
2,2.8328548025342526,2.646017899842878,0.7315007523769559,15.063295209805093,56.93640277503335,54.51121538113818
2,0.6798329076232174,4.122705129954289,-0.0017909809709779623,17.440352238811354,87.72885731491706,34.50534253111944
2,3.108636965587777,3.104805739067844,2.8229217868897454,19.315108079411957,51.05735923389694,45.55844212957225
2,2.894736842105263,3.4210526315789473,-0.2631578947368425,20.079723314456732,52.97295641340662,43.27763780601886
2,1.5789473684210527,4.2105263157894735,-3.4210526315789473,20.21462500426711,71.53766966234917,33.51788802418211
2,0.5263157894736842,4.473684210526316,3.947368421052632,20.290801758955965,90.02591685161002,30.58197719474156
2,4.036317037578662,2.135692747856339,-2.767588673656155,20.737216786140586,43.81666199488222,62.19661708927753
2,3.6842105263157894,2.894736842105263,1.8421052631578947,21.95904485677548,44.32604208964336,50.42653676497899
2,2.631578947368421,3.9473684210526314,1.3157894736842106,22.50177423783491,55.39717360026684,36.661132264076386
2,3.9341175964309647,3.0401105343911987,-1.864667532535242,24.77033510078617,40.597132427624935,48.978251240981834
2,1.7105700448743595,4.711696738738774,-0.7713119113571407,25.11097966007403,68.82801087352168,28.24256376724584
2,5.0,1.0526315789473684,0.7894736842105257,26.104103029417725,40.5876931811935,79.99824042055074
2,3.6559680933730023,3.6738081273701195,-2.256303314501106,26.872743064205018,41.96841142273657,38.882118081833895
2,2.50163665326302,4.6283269551263215,5.0,27.732926604223568,56.50870931905209,28.35565988422422
2,4.7368421052631575,2.631578947368421,2.894736842105263,29.3683108705285,33.313399321843704,54.29868733902974
2,4.2105263157894735,3.6842105263157894,-5.0,31.303610528054303,35.24632979201284,40.01518111662448
2,3.402660321781494,4.570905507631841,-3.058627486253534,32.62053013568957,43.69425635574501,28.703579187386097
2,4.532861711826368,3.5492493128506024,-3.6508095510012506,33.05302329824656,31.97818737793138,42.00113664755365
2,3.1578947368421053,5.0,-0.7894736842105265,34.97549950417174,46.81103166183226,24.97342992073482
2,4.6222712610086285,4.1030431437863415,-2.1342140226320416,38.166807342098984,29.71882194801206,36.51387891181588
2,4.473684210526316,4.7368421052631575,-2.368421052631579,42.45008633903756,30.616253399082115,27.735408341678127
3,0.0,0.7894736842105263,0.2631578947368416,0.6235321989712855,117.72508118298472,84.83973956299319
3,1.0748231806456257,0.6464469490268709,3.5352075444781743,1.6497165173356936,98.52412794417334,86.49303138202471
3,1.3157894736842104,1.3157894736842104,-1.8421052631578947,3.4605305987798682,88.98685372945776,75.31254868441053
3,1.0526315789473684,1.5789473684210527,4.473684210526315,3.592374940327327,91.76351473905977,70.93309323722508
3,1.6708404324158082,1.156275081695611,-5.0,4.192582881937656,84.13825174340523,77.69808275908213
3,0.2631578947368421,2.1052631578947367,3.421052631578947,4.51373860915053,103.18111019763208,62.487797175341484
3,2.1052631578947367,0.5263157894736842,5.0,4.7073070518797495,82.35425104422633,89.94160424810627
3,0.7894736842105263,2.3684210526315788,-3.947368421052632,6.22653060993092,91.7595517419417,58.30865326158275
3,2.035319803553188,1.8512755801369354,4.752312518365581,7.544450416490683,73.33390265454419,67.89968176331038
3,1.0236555013454112,2.644807133895588,2.0356150879270496,8.039731623217012,86.1452798543804,53.72423817622273
3,2.050908004556951,2.0507903374047736,2.162389512515178,8.387822509663815,71.88046045639403,64.66266307535236
3,0.8955398609644294,2.8610374913000856,5.0,8.916527276872765,87.46808997981707,46.846865166532496
3,2.3684210526315788,1.8421052631578947,2.3684210526315788,9.00230320831325,68.22240196669647,66.4149001789458
3,1.744545445894886,2.6662954420175957,3.9429726350103387,10.118775671379879,73.5795389783016,53.76407739153497
3,2.75653849724494,1.6565112157933486,-1.4011473627107582,10.414215258499608,63.54401623834298,70.33495097271334
3,2.994651274253809,1.6697421395931356,5.0,11.768138455583996,60.10403203409739,66.87160741496449
3,1.8421052631578947,3.1578947368421053,-4.473684210526316,13.366709051148637,69.93610492145228,46.91089938076674
3,3.1923151041084035,1.8894877477876957,-2.9185448896263284,13.811844198981905,56.000213054004924,66.94859688507088
3,1.1610277402999278,3.543106105785865,5.0,13.909022255118762,80.20250976286144,46.594030790673415
3,1.1056435982884303,3.645359292350104,2.256698003522888,14.5445431129226,80.97009116956792,38.87992341985285
3,1.915419529690801,3.3294848972186686,5.0,14.785146842166396,68.12068919824503,48.46047964104962
3,2.8328548025342526,2.646017899842878,0.7315007523769559,15.063295209805093,56.93640277503335,54.51121538113818
3,0.6798329076232174,4.122705129954289,-0.0017909809709779623,17.440352238811354,87.72885731491706,34.50534253111944
3,3.174337441497114,2.961477109207309,5.0,18.8868193084124,50.71144249318422,47.56136089479093
3,2.0557530628002505,3.856929166390855,5.0,19.05343142122554,64.36958011865283,34.229599239631504
3,3.108636965587777,3.104805739067844,2.8229217868897454,19.315108079411957,51.05735923389694,45.55844212957225
3,2.894736842105263,3.4210526315789473,-0.2631578947368425,20.079723314456732,52.97295641340662,43.27763780601886
3,1.5789473684210527,4.2105263157894735,-3.4210526315789473,20.21462500426711,71.53766966234917,33.51788802418211
3,0.5263157894736842,4.473684210526316,3.947368421052632,20.290801758955965,90.02591685161002,30.58197719474156
3,4.036317037578662,2.135692747856339,-2.767588673656155,20.737216786140586,43.81666199488222,62.19661708927753
3,1.579606338322196,4.410049858131259,5.0,21.952914852459656,71.28003255319568,31.799396211746192
3,3.6842105263157894,2.894736842105263,1.8421052631578947,21.95904485677548,44.32604208964336,50.42653676497899
3,2.631578947368421,3.9473684210526314,1.3157894736842106,22.50177423783491,55.39717360026684,36.661132264076386
3,3.9341175964309647,3.0401105343911987,-1.864667532535242,24.77033510078617,40.597132427624935,48.978251240981834
3,3.28394500761777,3.7375159499806765,5.0,24.800152072194372,46.66302964876877,39.31172032540167
3,1.7105700448743595,4.711696738738774,-0.7713119113571407,25.11097966007403,68.82801087352168,28.24256376724584
3,5.0,1.0526315789473684,0.7894736842105257,26.104103029417725,40.5876931811935,79.99824042055074
3,3.6559680933730023,3.6738081273701195,-2.256303314501106,26.872743064205018,41.96841142273657,38.882118081833895
3,2.50163665326302,4.6283269551263215,5.0,27.732926604223568,56.50870931905209,28.35565988422422
3,4.7368421052631575,2.631578947368421,2.894736842105263,29.3683108705285,33.313399321843704,54.29868733902974
3,3.837033082352361,3.9566777991838924,5.0,30.335008500150693,39.14820165133906,36.492079185870246
3,4.2105263157894735,3.6842105263157894,-5.0,31.303610528054303,35.24632979201284,40.01518111662448
3,3.402660321781494,4.570905507631841,-3.058627486253534,32.62053013568957,43.69425635574501,28.703579187386097
3,4.532861711826368,3.5492493128506024,-3.6508095510012506,33.05302329824656,31.97818737793138,42.00113664755365
3,3.1578947368421053,5.0,-0.7894736842105265,34.97549950417174,46.81103166183226,24.97342992073482
3,3.7149069877503607,4.796960366761212,5.0,36.810610902058016,39.52988051189495,23.620902565669503
3,4.6222712610086285,4.1030431437863415,-2.1342140226320416,38.166807342098984,29.71882194801206,36.51387891181588
3,4.473684210526316,4.7368421052631575,-2.368421052631579,42.45008633903756,30.616253399082115,27.735408341678127
4,0.0,0.7894736842105263,0.2631578947368416,0.6235321989712855,117.72508118298472,84.83973956299319
4,1.0748231806456257,0.6464469490268709,3.5352075444781743,1.6497165173356936,98.52412794417334,86.49303138202471
4,1.3157894736842104,1.3157894736842104,-1.8421052631578947,3.4605305987798682,88.98685372945776,75.31254868441053
4,1.0526315789473684,1.5789473684210527,4.473684210526315,3.592374940327327,91.76351473905977,70.93309323722508
4,1.6708404324158082,1.156275081695611,-5.0,4.192582881937656,84.13825174340523,77.69808275908213
4,0.2631578947368421,2.1052631578947367,3.421052631578947,4.51373860915053,103.18111019763208,62.487797175341484
4,2.1052631578947367,0.5263157894736842,5.0,4.7073070518797495,82.35425104422633,89.94160424810627
4,0.7894736842105263,2.3684210526315788,-3.947368421052632,6.22653060993092,91.7595517419417,58.30865326158275
4,1.5773009757529852,2.132589407258587,5.0,7.04310734783333,79.08152946199647,62.847931794613885
4,2.035319803553188,1.8512755801369354,4.752312518365581,7.544450416490683,73.33390265454419,67.89968176331038
4,1.0236555013454112,2.644807133895588,2.0356150879270496,8.039731623217012,86.1452798543804,53.72423817622273
4,2.050908004556951,2.0507903374047736,2.162389512515178,8.387822509663815,71.88046045639403,64.66266307535236
4,0.8955398609644294,2.8610374913000856,5.0,8.916527276872765,87.46808997981707,46.846865166532496
4,2.3684210526315788,1.8421052631578947,2.3684210526315788,9.00230320831325,68.22240196669647,66.4149001789458
4,1.744545445894886,2.6662954420175957,3.9429726350103387,10.118775671379879,73.5795389783016,53.76407739153497
4,2.75653849724494,1.6565112157933486,-1.4011473627107582,10.414215258499608,63.54401623834298,70.33495097271334
4,2.994651274253809,1.6697421395931356,5.0,11.768138455583996,60.10403203409739,66.87160741496449
4,2.0727391686394654,2.7847381216582434,5.0,12.022061040299263,67.83706503918614,52.09315983264527
4,1.8421052631578947,3.1578947368421053,-4.473684210526316,13.366709051148637,69.93610492145228,46.91089938076674
4,3.1923151041084035,1.8894877477876957,-2.9185448896263284,13.811844198981905,56.000213054004924,66.94859688507088
4,1.1610277402999278,3.543106105785865,5.0,13.909022255118762,80.20250976286144,46.594030790673415
4,2.1899866187560733,3.0098192691372985,5.0,13.929406391439516,64.97193952175867,47.882470676907936
4,1.1653911227526312,3.5868658347974987,-2.8612125421417756,14.22923374841622,79.98821692423793,40.85100518245915
4,1.1056435982884303,3.645359292350104,2.256698003522888,14.5445431129226,80.97009116956792,38.87992341985285
4,2.8328548025342526,2.646017899842878,0.7315007523769559,15.063295209805093,56.93640277503335,54.51121538113818
4,0.6798329076232174,4.122705129954289,-0.0017909809709779623,17.440352238811354,87.72885731491706,34.50534253111944
4,3.174337441497114,2.961477109207309,5.0,18.8868193084124,50.71144249318422,47.56136089479093
4,2.0557530628002505,3.856929166390855,5.0,19.05343142122554,64.36958011865283,34.229599239631504
4,3.108636965587777,3.104805739067844,2.8229217868897454,19.315108079411957,51.05735923389694,45.55844212957225
4,2.894736842105263,3.4210526315789473,-0.2631578947368425,20.079723314456732,52.97295641340662,43.27763780601886
4,1.5789473684210527,4.2105263157894735,-3.4210526315789473,20.21462500426711,71.53766966234917,33.51788802418211
4,0.5263157894736842,4.473684210526316,3.947368421052632,20.290801758955965,90.02591685161002,30.58197719474156
4,4.036317037578662,2.135692747856339,-2.767588673656155,20.737216786140586,43.81666199488222,62.19661708927753
4,1.579606338322196,4.410049858131259,5.0,21.952914852459656,71.28003255319568,31.799396211746192
4,3.6842105263157894,2.894736842105263,1.8421052631578947,21.95904485677548,44.32604208964336,50.42653676497899
4,0.76650293613793,4.625317078377007,5.0,22.000311166377802,85.40871098619489,30.41513884879729
4,2.631578947368421,3.9473684210526314,1.3157894736842106,22.50177423783491,55.39717360026684,36.661132264076386
4,2.975534376900273,3.852843222586931,5.0,23.754382010719524,50.687681928756504,37.233948980296105
4,3.9341175964309647,3.0401105343911987,-1.864667532535242,24.77033510078617,40.597132427624935,48.978251240981834
4,3.28394500761777,3.7375159499806765,5.0,24.800152072194372,46.66302964876877,39.31172032540167
4,1.7105700448743595,4.711696738738774,-0.7713119113571407,25.11097966007403,68.82801087352168,28.24256376724584
4,4.057031975921483,2.9981001123302735,4.220385326231581,25.4852510156974,39.33091933984725,49.43190219971152
4,1.9179079976082658,4.742280155254096,5.0,26.280245070603964,65.43961635872634,28.688423749904803
4,3.6559680933730023,3.6738081273701195,-2.256303314501106,26.872743064205018,41.96841142273657,38.882118081833895
4,2.50163665326302,4.6283269551263215,5.0,27.732926604223568,56.50870931905209,28.35565988422422
4,4.7368421052631575,2.631578947368421,2.894736842105263,29.3683108705285,33.313399321843704,54.29868733902974
4,3.837033082352361,3.9566777991838924,5.0,30.335008500150693,39.14820165133906,36.492079185870246
4,2.8382340979575953,4.750003775417763,5.0,30.553506886842705,51.36204598621417,28.09828235824318
4,4.2105263157894735,3.6842105263157894,-5.0,31.303610528054303,35.24632979201284,40.01518111662448
4,3.402660321781494,4.570905507631841,-3.058627486253534,32.62053013568957,43.69425635574501,28.703579187386097
4,4.532861711826368,3.5492493128506024,-3.6508095510012506,33.05302329824656,31.97818737793138,42.00113664755365
4,3.1578947368421053,5.0,-0.7894736842105265,34.97549950417174,46.81103166183226,24.97342992073482
4,3.7149069877503607,4.796960366761212,5.0,36.810610902058016,39.52988051189495,23.620902565669503
4,4.6222712610086285,4.1030431437863415,-2.1342140226320416,38.166807342098984,29.71882194801206,36.51387891181588
4,4.473684210526316,4.7368421052631575,-2.368421052631579,42.45008633903756,30.616253399082115,27.735408341678127
5,0.0,0.7894736842105263,0.2631578947368416,0.6235321989712855,117.72508118298472,84.83973956299319
5,1.0748231806456257,0.6464469490268709,3.5352075444781743,1.6497165173356936,98.52412794417334,86.49303138202471
5,1.3157894736842104,1.3157894736842104,-1.8421052631578947,3.4605305987798682,88.98685372945776,75.31254868441053
5,1.0526315789473684,1.5789473684210527,4.473684210526315,3.592374940327327,91.76351473905977,70.93309323722508
5,1.6708404324158082,1.156275081695611,-5.0,4.192582881937656,84.13825174340523,77.69808275908213
5,0.2631578947368421,2.1052631578947367,3.421052631578947,4.51373860915053,103.18111019763208,62.487797175341484
5,2.1052631578947367,0.5263157894736842,5.0,4.7073070518797495,82.35425104422633,89.94160424810627
5,1.8152094627946131,1.468927156538985,5.0,5.408093514321882,79.49817792695207,71.36135725317504
5,0.7894736842105263,2.3684210526315788,-3.947368421052632,6.22653060993092,91.7595517419417,58.30865326158275
5,1.5773009757529852,2.132589407258587,5.0,7.04310734783333,79.08152946199647,62.847931794613885
5,2.035319803553188,1.8512755801369354,4.752312518365581,7.544450416490683,73.33390265454419,67.89968176331038
5,1.0236555013454112,2.644807133895588,2.0356150879270496,8.039731623217012,86.1452798543804,53.72423817622273
5,2.050908004556951,2.0507903374047736,2.162389512515178,8.387822509663815,71.88046045639403,64.66266307535236
5,0.8955398609644294,2.8610374913000856,5.0,8.916527276872765,87.46808997981707,46.846865166532496
5,2.3684210526315788,1.8421052631578947,2.3684210526315788,9.00230320831325,68.22240196669647,66.4149001789458
5,1.744545445894886,2.6662954420175957,3.9429726350103387,10.118775671379879,73.5795389783016,53.76407739153497
5,2.75653849724494,1.6565112157933486,-1.4011473627107582,10.414215258499608,63.54401623834298,70.33495097271334
5,2.994651274253809,1.6697421395931356,5.0,11.768138455583996,60.10403203409739,66.87160741496449
5,2.0727391686394654,2.7847381216582434,5.0,12.022061040299263,67.83706503918614,52.09315983264527
5,1.8421052631578947,3.1578947368421053,-4.473684210526316,13.366709051148637,69.93610492145228,46.91089938076674
5,3.1923151041084035,1.8894877477876957,-2.9185448896263284,13.811844198981905,56.000213054004924,66.94859688507088
5,1.1610277402999278,3.543106105785865,5.0,13.909022255118762,80.20250976286144,46.594030790673415
5,2.1899866187560733,3.0098192691372985,5.0,13.929406391439516,64.97193952175867,47.882470676907936
5,1.1653911227526312,3.5868658347974987,-2.8612125421417756,14.22923374841622,79.98821692423793,40.85100518245915
5,1.1056435982884303,3.645359292350104,2.256698003522888,14.5445431129226,80.97009116956792,38.87992341985285
5,1.0057134476166365,3.7396604464273424,-5.0,15.01662995762991,82.4615253504138,37.78450832949998
5,2.8328548025342526,2.646017899842878,0.7315007523769559,15.063295209805093,56.93640277503335,54.51121538113818
5,2.8563855347020817,2.8358915335744204,5.0,16.225337824507406,55.790585268743,49.31174655803465
5,1.9306937019934538,3.5955908706797635,-5.0,16.681282440642498,67.04857072593337,40.02732413789313
5,0.6798329076232174,4.122705129954289,-0.0017909809709779623,17.440352238811354,87.72885731491706,34.50534253111944
5,2.1956100558671956,3.738581493157818,-5.0,18.694596797835796,62.479409231965356,41.291976210782394
5,3.174337441497114,2.961477109207309,5.0,18.8868193084124,50.71144249318422,47.56136089479093
5,2.0557530628002505,3.856929166390855,5.0,19.05343142122554,64.36958011865283,34.229599239631504
5,3.108636965587777,3.104805739067844,2.8229217868897454,19.315108079411957,51.05735923389694,45.55844212957225
5,2.894736842105263,3.4210526315789473,-0.2631578947368425,20.079723314456732,52.97295641340662,43.27763780601886
5,1.5789473684210527,4.2105263157894735,-3.4210526315789473,20.21462500426711,71.53766966234917,33.51788802418211
5,0.5263157894736842,4.473684210526316,3.947368421052632,20.290801758955965,90.02591685161002,30.58197719474156
5,4.036317037578662,2.135692747856339,-2.767588673656155,20.737216786140586,43.81666199488222,62.19661708927753
5,1.579606338322196,4.410049858131259,5.0,21.952914852459656,71.28003255319568,31.799396211746192
5,3.6842105263157894,2.894736842105263,1.8421052631578947,21.95904485677548,44.32604208964336,50.42653676497899
5,0.76650293613793,4.625317078377007,5.0,22.000311166377802,85.40871098619489,30.41513884879729
5,2.631578947368421,3.9473684210526314,1.3157894736842106,22.50177423783491,55.39717360026684,36.661132264076386
5,1.6562614483678608,4.523700242386524,-5.0,23.23173878053264,69.88692502194368,27.53687388785162
5,2.975534376900273,3.852843222586931,5.0,23.754382010719524,50.687681928756504,37.233948980296105
5,3.9341175964309647,3.0401105343911987,-1.864667532535242,24.77033510078617,40.597132427624935,48.978251240981834
5,3.28394500761777,3.7375159499806765,5.0,24.800152072194372,46.66302964876877,39.31172032540167
5,1.7105700448743595,4.711696738738774,-0.7713119113571407,25.11097966007403,68.82801087352168,28.24256376724584
5,4.057031975921483,2.9981001123302735,4.220385326231581,25.4852510156974,39.33091933984725,49.43190219971152
5,1.9179079976082658,4.742280155254096,5.0,26.280245070603964,65.43961635872634,28.688423749904803
5,3.6559680933730023,3.6738081273701195,-2.256303314501106,26.872743064205018,41.96841142273657,38.882118081833895
5,2.50163665326302,4.6283269551263215,5.0,27.732926604223568,56.50870931905209,28.35565988422422
5,4.7368421052631575,2.631578947368421,2.894736842105263,29.3683108705285,33.313399321843704,54.29868733902974
5,3.837033082352361,3.9566777991838924,5.0,30.335008500150693,39.14820165133906,36.492079185870246
5,2.8382340979575953,4.750003775417763,5.0,30.553506886842705,51.36204598621417,28.09828235824318
5,4.2105263157894735,3.6842105263157894,-5.0,31.303610528054303,35.24632979201284,40.01518111662448
5,3.402660321781494,4.570905507631841,-3.058627486253534,32.62053013568957,43.69425635574501,28.703579187386097
5,4.532861711826368,3.5492493128506024,-3.6508095510012506,33.05302329824656,31.97818737793138,42.00113664755365
5,4.742644772827422,3.323596757650095,5.0,33.56193957427473,30.387835060697657,46.77971284941631
5,3.5773330258074774,4.594755598200596,5.0,33.85691509170029,41.41761999452643,32.7022735327295
5,3.1578947368421053,5.0,-0.7894736842105265,34.97549950417174,46.81103166183226,24.97342992073482
5,3.7149069877503607,4.796960366761212,5.0,36.810610902058016,39.52988051189495,23.620902565669503
5,3.7491289702706316,4.826608829703808,5.0,37.348243846851354,39.11782252154811,23.724501847179678
5,4.6222712610086285,4.1030431437863415,-2.1342140226320416,38.166807342098984,29.71882194801206,36.51387891181588
5,4.675575598627649,4.114507259219805,5.0,38.687639952511915,29.117723879861067,34.139695959842875
5,4.473684210526316,4.7368421052631575,-2.368421052631579,42.45008633903756,30.616253399082115,27.735408341678127
6,0.0,0.7894736842105263,0.2631578947368416,0.6235321989712855,117.72508118298472,84.83973956299319
6,1.0748231806456257,0.6464469490268709,3.5352075444781743,1.6497165173356936,98.52412794417334,86.49303138202471
6,1.3157894736842104,1.3157894736842104,-1.8421052631578947,3.4605305987798682,88.98685372945776,75.31254868441053
6,1.0526315789473684,1.5789473684210527,4.473684210526315,3.592374940327327,91.76351473905977,70.93309323722508
6,1.6708404324158082,1.156275081695611,-5.0,4.192582881937656,84.13825174340523,77.69808275908213
6,0.2631578947368421,2.1052631578947367,3.421052631578947,4.51373860915053,103.18111019763208,62.487797175341484
6,2.1052631578947367,0.5263157894736842,5.0,4.7073070518797495,82.35425104422633,89.94160424810627
6,1.8152094627946131,1.468927156538985,5.0,5.408093514321882,79.49817792695207,71.36135725317504
6,0.7894736842105263,2.3684210526315788,-3.947368421052632,6.22653060993092,91.7595517419417,58.30865326158275
6,1.5773009757529852,2.132589407258587,5.0,7.04310734783333,79.08152946199647,62.847931794613885
6,2.035319803553188,1.8512755801369354,4.752312518365581,7.544450416490683,73.33390265454419,67.89968176331038
6,1.0236555013454112,2.644807133895588,2.0356150879270496,8.039731623217012,86.1452798543804,53.72423817622273
6,2.050908004556951,2.0507903374047736,2.162389512515178,8.387822509663815,71.88046045639403,64.66266307535236
6,0.8955398609644294,2.8610374913000856,5.0,8.916527276872765,87.46808997981707,46.846865166532496
6,2.3684210526315788,1.8421052631578947,2.3684210526315788,9.00230320831325,68.22240196669647,66.4149001789458
6,1.0265729873911578,2.8449768530921182,5.0,9.181307515647976,85.12751264817871,51.68161993230566
6,1.744545445894886,2.6662954420175957,3.9429726350103387,10.118775671379879,73.5795389783016,53.76407739153497
6,2.75653849724494,1.6565112157933486,-1.4011473627107582,10.414215258499608,63.54401623834298,70.33495097271334
6,2.994651274253809,1.6697421395931356,5.0,11.768138455583996,60.10403203409739,66.87160741496449
