iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,2.4847272285239033,3.8090190329932816,-5.0,20,20.541393326229937,57.91564355533315,38.16385619132195
1,1.559475728234384,4.6693220740739445,-5.0,20,24.12121681816025,71.42413280240508,27.30721022647163
1,4.78367958932869,2.39778925702952,-4.600718432268,20,28.713113060672285,34.050871363942825,57.93899823012579
1,3.7215364686560486,3.6918045292700508,-4.123769978758925,20,27.43815002405841,41.15886773884196,39.71046389636935
1,3.1804377748475403,3.9461282603527383,-5.0,20,25.598520286336555,47.666855823374604,36.391483292177526
1,2.381832276777524,4.546386030089496,-5.0,20,26.251880157390886,58.344623892481444,28.848902534370954
1,4.444312341645306,3.5924511344317143,-3.9778490120435612,20,32.644416899979014,32.891791758045,40.97498056047618
1,3.7170226580316825,3.9839346335562302,-5.0,20,29.649126980285672,40.58204844823807,35.92108165389745
1,3.298529156815487,4.5822277160117135,-5.0,20,31.79270201869423,45.201647146709306,28.53691346499568
1,4.502097583644996,4.185900195626886,-5.0,20,37.65699972297534,30.98377003403376,33.42044305068329
1,3.586615925494989,4.853391220324988,-5.0,20,36.25959568995475,41.28352497905665,25.52887944537796
1,4.535898693379687,4.807774792407457,-5.0,20,43.24614786081888,29.98133098642228,26.1724727746889
1,3.256849216654318,3.5323144228258223,-3.7831392541935465,20,22.97735379778763,47.61088268197113,41.80837040408164
1,1.163033464402838,3.633500181278122,-5.0,20,14.482024253364017,79.98777328332574,40.50954681810699
1,3.762918421991479,2.458511680336574,-0.1520871667193271,20,20.208883687264336,45.34250671473442,56.92517693775802
1,3.254440133099479,3.656562585708053,-5.0,20,23.862384394997363,47.32924846087079,40.145558632955044
1,4.358239674809865,2.742301183189093,1.3295462961162299,20,26.584341709188564,36.91998734156947,52.55382751562689
1,3.0425417703293487,3.663513269785403,-5.0,20,22.556174764828203,50.206097914605564,40.060131047628836
1,3.4027298862855737,3.2249463618464134,0.06609836583910678,20,21.89818469772753,46.613352681310744,45.91406901924847
1,4.594582841043344,2.8503339840386923,-0.11569017511433888,20,29.290827758042244,33.83754596636165,50.98530202427467
2,1.6705713758193301,1.1331034814312646,0.3815397166149461,10,4.114178948224945,84.37699024457758,77.53143765746904
2,0.4567508693125488,1.79799816338535,4.606666649258699,10,3.550101393850145,101.55151812082465,67.28031433618699
2,2.36409141838192,1.7569146117673105,1.925554745767455,10,8.709527958808534,68.81486016894803,70.29441315376327
2,1.4299068083249056,2.0238553962569745,3.8590565327916195,10,6.21413232766132,82.37076966197006,63.45573447616019
2,0.8655622981028481,2.6944350184396058,-0.8611652750882568,10,7.963011807502912,88.75317990151422,52.757587049437205
2,3.05240271024601,1.8420344766696068,0.3579856067295566,10,12.726650520714493,58.22562677413285,66.42527989582331
2,2.7041240901830372,2.589872488915245,4.85675927756094,10,14.10299246583853,59.024078226659924,53.883057319833206
2,1.7727823851775786,3.2668425488926838,5.0,10,13.826201048739641,70.71044915914253,44.859960721173785
2,0.9762754344896657,3.4962848807387563,5.0,10,13.1646214804382,83.71235651535325,40.045110717501856
2,4.0280536024187015,1.7691733613930896,-2.021450658865879,10,19.37280397333838,46.144921673836336,68.59462640493066
2,3.1386193281127373,2.843131366797662,5.0,10,18.02224537765464,51.71776538155345,49.68266608923294
2,2.6882319766318914,2.950652097999431,5.0,10,16.00872136257877,57.65991320356051,48.630164870625784
2,1.8376498058619353,3.8963622060516965,5.0,10,18.569059181815444,67.86788889165449,35.06940329695982
2,3.8811884129039615,2.850186681725477,5.0,10,23.261066948367894,42.07979183384279,50.540163207523385
2,3.1439820635678295,3.3967903057641697,5.0,10,21.512239809280164,49.5791009480374,42.0603811710809
2,2.585244807651109,3.6934806032235157,5.0,10,20.36487909336497,56.72081960633495,39.96122449946887
2,1.644245741939664,4.321037579278455,0.9677002359162215,10,21.35639706978984,70.24340361581923,27.176962343033416
2,4.7515547530630435,2.4840878426046498,5.0,10,28.8245005568318,33.849178528358784,56.38331006792745
2,3.6376473497289252,3.4550816695600006,5.0,10,25.2733678920449,42.89128316856579,41.31682091967224
2,3.280508771453403,3.741134639289439,5.0,10,24.85378717071231,46.75472548867836,37.32372867626287
2,2.3810834316225487,4.470317049852727,5.0,10,25.690754392318908,58.36543955057229,30.125686757402978
2,1.420978958319031,4.935629162944286,5.0,10,26.383458422839094,73.58067555150235,19.19484492755734
2,4.455949375483141,3.449686119146821,5.0,10,31.825198030665135,33.175038541169634,42.5795319705971
2,3.7613007334150024,3.7971837440996357,5.0,10,28.675227153303375,40.42083246455379,37.12579445160803
2,3.3211474277873543,4.444210101914475,5.0,10,30.85182478633221,44.96489933359152,29.654351565719214
2,4.680023650311495,3.780884915946098,5.0,10,36.19620527556708,29.801331284463522,39.08921160630549
2,3.5264935996193785,4.847771264922654,5.0,10,35.9205662420297,42.000303780699845,27.24478958068564
2,4.679188131687645,4.978302886114236,5.0,10,46.12351492164595,28.283744659112813,31.03411454678884
2,2.097058001998922,2.865087185846395,4.799198073390812,10,12.650394082584349,67.02464019531003,50.90622679044556
2,3.180388859858338,3.4625530852682385,5.0,10,22.195184151686043,48.877030683423236,41.122964414774415
2,2.920010732562925,3.18815938963915,5.0,10,18.77160981781547,53.409448935174204,45.195903322683286
2,1.6393229931811246,2.653111790597458,1.9049326400560087,10,9.725428031352664,75.40164339979634,54.43481052821151
2,2.7819627404888347,1.3323555516504604,-1.201962801802126,10,9.49723435408172,65.55797388776487,77.84540466072599
2,1.0128299522664865,4.290398542530504,1.5538622913512024,10,19.43576156818685,81.22538158283236,28.23064191812821
2,2.3557705580427157,3.7242729118372058,5.0,10,19.442755070619597,60.104455651494995,39.7750131987237
2,3.207257061036649,2.3766277937033125,2.111815277165464,10,15.972620948918436,52.99122408903451,56.931061739978105
2,2.1285396272798978,4.218422442774558,5.0,10,22.34953397310855,62.60912113261102,32.225449699804926
3,1.6168193672438502,1.182622045740308,-2.18699532518049,166,3.9928256953582206,84.81662462076721,78.42822889807044
3,0.21018318269898556,1.821546669021756,-4.798108061941119,166,3.494390437235195,106.04857104114583,66.39571906912815
3,2.9471305093043276,0.34156278339399104,-5.0,166,8.742491605599897,71.37561796610773,97.9867407936502
3,2.5251473083664826,1.50970665691257,-0.4376165232243432,166,8.679826041086674,68.10575494682197,71.30234454173228
3,1.9039674275343799,2.2457463379162617,5.0,166,8.87433252465153,73.33665131236795,57.208801886713744
3,0.97610562490298,2.5891593829291857,-5.0,166,7.610760413314203,87.21031329273362,53.86121450385042
3,3.153528126866605,1.754484247160173,5.0,166,13.056843112654867,57.462587174409535,66.82944486281586
3,2.6350955395435243,2.4801190653894487,5.0,166,13.199261120874148,60.696274979027635,52.26495424138502
3,1.999352223299263,3.0107174188016006,5.0,166,13.098889395345221,68.06506491721133,43.88174376793351
3,1.0113215750084847,3.4364101372406672,-5.0,166,12.84337746069517,83.19731918709593,40.71059346186384
3,4.026663282138276,1.7934997586020107,-5.0,166,19.483787078570113,46.03159281747577,69.1831841314407
3,3.0913437375583728,2.7668988148973384,5.0,166,17.246292199743294,52.725978468868405,49.886724293179974
3,2.678458738624356,3.3384738638011173,5.0,166,18.336209372965694,56.431108085198986,39.6596276334442
3,2.1577576751913883,3.52112375284575,5.0,166,17.04871288913969,63.78045206429987,36.41529267357213
3,0.6426082742610231,4.232363345682072,5.0,166,18.311265481021827,88.25201047234623,30.431959786160117
3,3.8732422875929196,2.7518691077400854,5.0,166,22.584860346337862,42.59751283321846,51.951793547112494
3,2.8258108752378988,3.428187839193316,5.0,166,19.752572509023846,53.982505118136984,39.158739008482826
3,2.789699693077128,3.466594800085984,5.0,166,19.81023631119474,54.388614137215725,38.51601099159917
3,1.7291270269150416,4.269784584744166,-5.0,166,21.226529217616005,68.91981019534549,28.558298388820216
3,4.760134594439972,2.1520494761386026,5.0,166,27.196033723019305,35.56933163586777,58.880308264601574
3,3.5704930944951077,3.4100958415641336,-5.0,166,24.403845624447793,43.81979562659146,41.91409176352105
3,2.9798985521079073,3.6722860498793564,5.0,166,22.37505594784586,51.06615483225789,36.8311057835633
3,2.5057528258102026,4.260345379982533,5.0,166,24.44326113391296,56.777710476661106,29.567010119711778
3,4.46655247264708,3.4009626938289372,5.0,166,31.5382107649938,33.196810992423735,43.11535164104733
3,3.771980229743578,3.7355280002537006,-5.0,166,28.175430632205327,40.327251662405956,37.56941261781216
3,2.5499314572977156,4.828500198626373,-5.0,166,29.665157075917705,55.40905162711501,25.687559742938465
3,4.589328514336938,3.874114523480915,5.0,166,36.08090615845671,30.579990806979993,38.01426168636394
3,3.688179659586845,4.632390918208386,-5.0,166,34.91519504918095,39.85432645823928,26.87600021826299
3,4.525646739088611,4.7211048473362425,-5.0,166,42.36041593024996,29.987315473536555,28.974011244441435
3,1.6914926140842346,4.094488773499614,5.0,166,19.69455878999831,69.89981842306592,30.874537912309886
3,4.90988791139409,4.639014924249775,-5.0,166,45.05605891187565,25.93541453957289,31.88836365207359
3,3.452430078457314,4.068455047051217,-5.0,166,28.439384261587726,43.62684388083065,33.36414271981139
3,1.4843372147802452,4.82530659568355,-5.0,166,25.438994114879375,72.43928267571164,19.98012093197761
3,0.738636364921077,2.221332007635643,-5.0,166,5.458707404553838,93.48677065523808,60.06691715952586
4,1.613216097848304,0.8057108427698332,5.0,38,3.1929046857572114,87.99353954150251,83.97997277841986
4,0.6698882049377684,1.8434488634990358,5.0,38,3.7473060278939005,96.9486674790733,62.19505965047534
4,2.3568247655337426,1.5338093321861224,5.0,38,7.807088192208136,70.3445178338632,67.51802914160567
4,1.750967638749594,2.4353917321483136,-0.6482994630825383,38,9.086041859790031,74.70398857905882,56.10833667419696
4,0.9301245715943484,2.621438143735866,-1.0504003682338077,38,7.737152726459978,87.91424567803966,52.75754186303467
4,3.0709548953940247,1.9424113878076663,4.42351392094584,38,13.117452809872134,57.29876504355386,65.27758016204209
4,2.6379995345894605,2.700601734462849,-4.856337993628085,38,14.254529200123642,59.493717596308706,53.31516439843099
4,1.9082218899286005,3.134832409496153,3.6458937311882558,38,13.502478439855741,68.99021345910064,42.443041581374935
4,0.8114798770679732,3.4653251454861964,-5.0,38,12.669624264453603,86.67694516517332,38.75552343226434
4,4.068435995982595,1.9307796749103368,-5.0,38,20.342066080414043,44.70361590107196,68.84157645694843
4,3.1290250639268775,2.6606046739018083,-2.3981734690779093,38,16.899769664733267,52.677327000476616,53.26430448396434
4,2.789724895489054,3.24214003477955,3.6013188042599005,38,18.38977480368043,55.08560585529958,40.55237171037578
4,1.99018947817458,3.7015434289531157,3.3113115097221737,38,17.69898588562859,65.86463977908448,35.94017174775437
4,0.48367641323636273,4.464304396906226,5.0,38,20.104755322091968,90.91953456190042,29.03563054161221
4,3.8935613574819694,2.844065902398248,0.6385882463197099,38,23.28717897341879,41.94466336585823,50.0693358750211
4,3.0942886000146768,3.2223912416862692,2.7522602729518963,38,20.057247401569917,50.87139253577733,40.89882828926688
4,2.8399833300537187,3.752038769787322,5.0,38,22.08532436352291,52.76182187484279,35.01323147612108
4,1.8178489605660961,4.486231039093594,-5.0,38,23.396881066336118,67.17875087507511,24.48381712145901
4,4.668206399226465,2.4754204497019714,-2.962127996564554,38,27.962350496571183,34.83774238123402,56.740598999292885
4,3.659159799047178,3.2795982564487542,2.55415715062692,38,24.200055936286525,43.2114790880232,41.335459159440205
4,2.9159499488202827,3.7499042543091603,5.0,38,22.508959715725062,51.68575975841687,35.166599744563584
4,2.80236905907779,4.347122402193611,-5.0,38,26.75452164381916,52.31569801893622,25.22214678361519
4,4.661260211812879,3.1245630996769638,0.15704294803972196,38,31.49583983074723,32.032835148472344,44.99796754320451
4,3.5123893175452454,4.118616327911579,-5.0,38,29.30315598211787,42.77974800604918,29.960607753253676
4,2.916332757948453,4.3568199305770285,-5.0,38,27.49960172202151,50.661581330575984,24.57301552823845
4,4.553784901836498,3.915110224636338,-4.150594814266775,38,36.053240755719486,30.75977789901824,35.609078351135686
4,3.745248631039683,4.312461653186718,-5.0,38,32.638241315791525,39.572252892573246,24.210986095081335
4,4.578453996171099,4.38768110550149,-4.985537647280762,38,40.10637952132049,29.774157000580047,22.626850222533484
4,4.598622894502321,3.3280699839888763,-0.39552406334476053,38,32.23050498755274,31.987306205569453,43.40578489617908
4,2.836632314178757,3.2111703105009153,2.860390312173477,38,18.463567765392696,54.526172445811156,40.79462174171428
4,1.1685711861771737,3.442952351398118,-5.0,38,13.214469363847172,80.34336715900834,39.171772245459174
4,3.7685532828845734,2.3620688879677005,-0.31138070736925805,38,19.790200793980066,45.79328793627097,57.59234938718831
4,3.629295032767531,3.715477817872764,5.0,38,26.953997456439186,42.233343953918904,37.134422162323574
4,3.8562923568897878,4.267111426889205,-5.0,38,33.08685276601531,38.241999142484374,25.30240885690845
4,4.985433194583634,4.681370789710578,1.299838600093163,38,46.33805562306567,25.323085888319085,30.610755696711838
4,1.7471382981697892,1.2243036838104817,5.0,38,4.463406686897512,82.34973383706439,73.29367873637182
5,1.2404291918529813,1.1817309084951475,5.0,6,2.941238195353602,91.37630816265685,78.48820279368327
5,0.41559957502448786,1.2817457443622926,5.0,6,1.880328051697008,105.8056802683148,74.58604429473148
5,2.3951910835592907,1.5508529348861397,5.0,6,8.137460624074805,69.66265451918767,69.35063998261192
5,1.8121065730401833,2.44569334672572,-4.285207567691033,6,9.290299762203043,73.67392815883885,56.14213561204417
5,0.761198536812977,2.8333554453571415,-5.0,6,8.568694452432947,90.02430411068954,50.49477204828098
5,3.1191764509818953,1.876472789830161,5.0,6,13.212825711308147,57.054163878320686,65.31339238337537
5,2.598565737775277,2.703089815223001,-5.0,6,14.063868379776054,60.0647175620888,53.12081460635801
5,1.907136784421939,3.1958409184995045,5.0,6,13.862901443150301,68.78590792923096,41.84872890826827
5,0.97114203447422,3.5195525702098998,-5.0,6,13.323640571528053,83.69798808660188,40.47030138982701
5,3.8162372288612727,1.584434667982728,-4.983921677440137,6,17.149265662468025,49.97203734253405,73.17191987642605
5,3.2103113284517466,2.6966800066429473,-5.0,6,17.608756562270944,51.40319012098604,53.11431414292137
5,2.5990471434882405,3.176003004376998,5.0,6,16.915844227984245,58.09103886478998,41.173855395495536
5,2.0246518348166362,3.7262785296420815,2.7711870147869764,6,17.968897128146804,65.25629399914072,36.65357097936066
5,0.6905272516968487,4.424440732544307,4.568112770131421,6,20.05986613108974,87.0074505788359,28.893880115646535
5,4.153368243198729,2.4477849020812568,2.6609292020132855,6,23.2339251524769,40.71299529978296,56.23936274457187
5,3.127475613600901,3.2758438715172433,5.0,6,20.519224497848832,50.202914453079664,39.925220620391244
5,2.697556581629798,4.094215675012832,-5.0,6,23.947259099496044,54.21575300262624,30.98654138588641
5,1.851446786026013,4.522616695282922,-1.2937874778011387,6,23.935339209414607,66.51876913882914,26.12931103236503
5,4.961991913678919,2.3647721263602333,5.0,6,30.11580780565938,32.331513175345926,55.58031485942277
5,3.70113835376906,3.2745430285182255,5.0,6,24.33200125626695,42.67657105793403,40.83369207202509
5,2.844602013002058,4.078057364076553,-5.0,6,24.6482633254375,52.0758104427663,31.459753874332712
5,2.6239857817089502,4.2184984252476045,-5.0,6,24.597974875005672,55.10814947006301,28.808235597289876
5,4.536012506346429,3.313218631133399,4.5826492772481515,6,31.524292997535184,32.72828367565624,42.1199157430209
5,3.849479867157,4.006058118997097,-2.8099918333231404,6,30.901263685421227,38.729593005735325,34.474861778823374
5,3.0337214874391254,4.499717276723838,-5.0,6,29.514755504809685,48.82247070745916,27.234091949504645
5,4.569096002134106,3.9567307960960933,-0.7882860782269594,6,36.58423887747546,30.574974229078215,36.05761028463252
5,3.0672235985065974,3.276415772715583,5.0,6,20.164110699665684,51.03021669656451,39.85335947660569
5,0.4405225056684012,1.3492339605631969,5.0,6,2.083550036590001,104.81541755515309,73.17135784295974
5,3.7420707346771738,2.973825414560125,-0.8461540279643174,6,22.859429947892693,43.27395366049544,46.36990126767154
5,3.9110035544337505,2.2025576320397997,3.1623304840269526,6,20.1077407931949,44.926291706618855,60.43968419472514
5,2.8590636530049958,3.060999516408999,3.214563796604125,6,17.598436871454563,54.7551560942825,44.53770129371531
5,3.3271382034771166,4.13057558526851,-4.932104247607024,6,28.09394727909646,45.196384345956645,31.256627957085563
6,1.5915295978211421,1.2794984581291857,-5.0,22,4.132304440423145,84.55251165096269,75.679721067353
6,0.21703285732124988,1.9394450182329028,-5.0,22,3.8647752268102344,105.04348847290761,67.06593133678193
6,2.5080844735328007,1.7498014757859903,-5.0,22,9.317181557495493,66.68140264315663,71.72375941821035
6,1.6725203403060145,2.5521551393220445,5.0,22,9.334820695546902,75.37851980971264,55.21666814344245
6,0.8104445548635147,2.701418966060057,-5.0,22,7.9211997496290465,89.66744897278343,52.597875617332335
6,2.9564072337426066,1.9560416263189695,-5.0,22,12.540579553524422,58.86889214263455,65.82652773186832
6,2.399826230006106,2.8017448076989977,-5.0,22,13.624976406544032,62.632697959526055,51.56908415805261
6,1.7890916697759385,3.2966286764265975,-5.0,22,14.042492545555188,70.4660112144425,40.581493406423725
6,0.8112042182359808,3.575400762318339,-5.0,22,13.411848553765926,86.4780363431282,40.59382962048484
6,4.132031367215351,1.7629283808082816,-5.0,22,20.228669151692017,44.9186877863665,66.90234103264898
6,3.431145649309657,2.56558322360134,-5.0,22,18.386040520263926,49.102552200074406,55.28469046573637
6,2.687293972090963,3.430057383259293,-5.0,22,18.926324597172826,55.93066709342117,42.17633962949752
6,2.0633928090970217,3.6517763915943515,-5.0,22,17.529999976061358,65.00406829392146,35.58470212308045
6,0.6138703939921508,4.434380986361789,5.0,22,20.046406117954774,88.45871171453729,28.384526574454327
6,3.958334539926346,2.79727689035394,-5.0,22,23.518350076603593,41.32696377095998,48.556939803892725
6,3.2426123112745255,3.4431029961026676,-5.0,22,22.37962301942154,47.958542174766116,37.971707801753446
6,2.5343093020510543,3.6495750260050053,-5.0,22,19.665708607486376,57.610255358787214,40.20847411839376
6,1.756394570886573,4.55481411465059,-5.0,22,23.853730927850275,68.08317972029752,25.70280976172988
6,4.7835170780324034,2.2914690681757026,-5.0,22,28.162581989677754,34.5460153775687,57.120792999351586
6,4.048585756312883,2.986809178413524,-5.0,22,25.332550645121252,39.43800515303343,44.26892143616205
6,3.2548190619899797,3.568209127870035,-5.0,22,23.322280201958776,47.395350485025084,36.7584557719618
6,1.7365498153098096,4.7525073144073176,5.0,22,25.537053400897264,68.16039099059128,21.749015769449457
6,4.384440943904848,3.5985445456031915,-5.0,22,32.13414029595553,33.44720997716137,42.36122211472808
6,3.360580628154885,4.410831481010964,-5.0,22,30.74347144250803,44.54634621250678,29.18702427217905
6,2.929764241706106,4.458831717257096,-5.0,22,28.471346432433812,50.34998704409894,24.967239464808703
6,4.513279935480245,4.009467447276745,5.0,22,36.372647736308146,31.011698765335304,33.23890510826435
6,4.2282267942915714,4.387188101955743,5.0,22,36.970262941825965,33.477595495785884,28.875472589218152
6,2.9998370564699295,2.5640448698125518,-5.0,22,15.603274348645458,54.94407664257781,54.27008519922345
6,2.710546179651266,4.479821004407893,-5.0,22,27.461273830217117,53.42256101042765,25.59513942071387
6,3.3571458449891023,3.4532580382857665,-5.0,22,23.212614083049285,46.37769018284844,37.76434665718044
6,4.767388866762939,2.6716856340816086,-5.0,22,29.871606062237582,32.782567672713846,50.81200854916924
6,2.8913151215355724,3.175206942838385,-5.0,22,18.438093804161262,53.837705596203904,45.99299715521638
7,1.6877352642963288,1.1741693217895366,5.0,19,4.173514368367071,83.74478811457925,75.7435153921074
7,0.4982504491700589,1.7522828699547612,-5.0,19,3.29700798548782,100.8236666567963,67.06132793837111
7,2.9714474093759726,0.21843191966838815,-5.0,19,8.691550192191329,72.00588184106306,94.13416684089944
7,2.4758330005758147,1.4728407637944094,5.0,19,8.325043388438626,69.00701220966728,67.3857382367961
7,1.7482329499850908,2.4221343188898974,5.0,19,8.978517216678968,74.78954446193129,56.69291133788212
7,0.6900847487036963,2.722709414023909,5.0,19,7.957450184640999,91.72882288305783,51.3492871183185
7,3.201254420123716,1.7554094799501305,5.0,19,13.345297368516656,56.71754037790362,63.19402477954657
7,2.686319327411566,2.5754096885493825,5.0,19,13.769471464299428,59.32636425362383,53.92255993202191
7,1.8309806317374624,3.2781953262776673,5.0,19,14.105538389506798,69.72441248317998,40.74613539562325
7,0.9226785220000128,3.5997642563927155,-5.0,19,13.808900812800186,84.36563023366335,36.14528156330086
7,3.9434439194266604,1.1370868509732621,-5.0,19,16.87927653793774,51.58680775906818,76.9966441119322
7,3.0439866745160806,2.9204126992129336,-5.0,19,17.805873566155775,52.69641329441239,47.56591177043535
7,2.817225372302909,3.290289822866293,3.210728393272513,19,18.763285478998675,54.407267119537224,40.4559002197993
7,1.863984079666803,3.9059314209125997,5.0,19,18.755423543980598,67.45550401354978,32.6847095375876
7,0.8434222982532386,4.3543615147171275,-5.0,19,19.67911472881481,84.25100833963899,26.77504176711846
7,3.9180248811245457,2.8555092127128106,-5.0,19,23.582171786454406,41.55868693861443,48.99980904385492
7,3.00853593990806,3.2861128164305757,3.250768652881707,19,19.865900120182197,51.742670854402974,40.85970720009405
7,2.82063057634792,3.8958568495253565,5.0,19,23.273468648082904,52.778360259257525,32.9832677494545
7,1.934167925351121,4.382699607073735,-5.0,19,22.965823456377848,65.46769016759274,24.953198255706056
7,4.993954230665984,2.8030420307349484,-5.0,19,32.76856460537663,29.887113933804315,54.01042299176603
7,3.5710840352817357,3.5022351316091993,5.0,19,25.02423678731668,43.58361748590983,39.138006096863464
7,2.876602904344665,3.8901372714010534,5.0,19,23.55938911464322,51.98645003488075,33.13474352114503
7,2.664767520931704,4.373855630274203,-5.0,19,26.168650680536974,54.20718980218531,26.01227273398647
7,4.458020503859925,3.506122504448438,-5.0,19,32.10350897544541,32.93450651626817,40.94510618840648
7,3.745355322221864,3.869231833020337,4.8476907179887405,19,29.038026539882154,40.46730093763836,34.66789407584947
7,3.3823166307936505,4.371934251060646,-5.0,19,30.654722347741036,44.20318850172328,28.365014699961772
7,4.426362507195645,4.2021379134132655,-5.0,19,36.894417759834035,31.35856561035086,31.91754298428653
7,3.531092955308873,4.956081465717011,5.0,19,37.22625481131797,41.26075398317833,27.49696682625984
7,3.731834207272474,2.506108895638609,3.5469114315214103,19,20.169956271278625,45.521830802061984,54.70098254433152
7,2.706858384745694,4.379890967434549,-5.0,19,26.457042121681077,53.58975969477734,25.963800140604615
7,4.358060503514217,2.5685338219575247,5.0,19,25.524179241571346,37.766140377140005,51.62612961794235
8,1.5628333273850026,1.3536181455798708,5.0,38,4.220448579330942,84.46002104313831,73.22065561769604
8,0.13395433705419846,2.0108372745993246,-5.0,38,4.191213662601342,106.19376784068481,64.96693471552732
8,2.294350281352136,1.699514115205961,5.0,38,8.095341097035092,70.17198648781182,64.45918185526192
8,1.6605936522172788,2.566785197180292,-5.0,38,9.446137493057053,75.61363619230382,53.475339974790934
8,0.5268837824112494,3.0592297522955327,-5.0,38,9.551778630055447,93.53549004637001,45.30091772363476
8,2.9501744116924264,2.1524767638778877,-5.0,38,13.345618275318651,57.877441360794705,62.36495085663826
8,2.764967417877118,2.5471129490821722,-5.0,38,14.123869555981596,58.41366459275365,53.04335149421716
8,1.728317985881072,3.3313492430321534,-4.840032252247654,38,14.02983932093947,71.08425325004308,38.5112552849274
8,1.0971358525605717,3.350935735421851,-5.0,38,12.32859638910216,81.87931358938823,37.111310030131335
8,3.910854108100586,2.149272466727867,5.0,38,19.878658220505525,45.21752365518879,63.48797214170768
8,3.1074420839950716,2.9550239284759225,-5.0,38,18.341577875572717,51.643569195303556,47.68336878216071
8,2.6813657071662886,3.4222220488246706,5.0,38,19.06272733265508,56.13018835827011,40.874393012097755
8,1.8473301323268436,3.419372767973259,-2.531875016728927,38,15.088510381087143,68.82910719471296,37.716272703151084
8,0.6046677855436388,4.442203041301744,5.0,38,20.087362231471353,88.60974031166919,27.906379407236216
8,3.724211469639316,2.865146494333126,3.073866436099671,38,22.050387167702528,43.93759402312455,49.52698439559195
8,3.25780885141258,3.4142074039568,5.0,38,22.247971662378706,47.94915876163698,40.38621287149145
8,2.775789157456366,3.921438492619724,5.0,38,23.076171705368342,53.26380670442514,31.429862388182798
8,1.7683716152302473,4.57809429564449,0.8561874349959231,38,24.115819515481295,67.84942514429666,23.709556344683513
8,4.626921439041696,2.5200937188531274,5.0,38,27.747949098394415,35.032781090343065,53.981531810207315
8,3.7731646767502007,3.4840021449366465,5.0,38,26.363173854080376,41.035573174423696,40.126525312270644
8,2.816584759072126,3.9185601997951256,5.0,38,23.292043787890634,52.67199678943832,31.58587464103213
8,2.418831609787659,4.5689672051760155,3.8051521383161795,38,26.773997547605823,57.65871896228096,27.6163352193481
8,4.440969362430812,3.5115969928239936,-5.0,38,32.056794441216795,33.14643753085461,39.967866285035086
8,3.412301574250571,4.311779705506845,-4.167373395410053,38,30.317713549331046,43.91009426901551,28.80077257578232
8,2.865203366590211,4.768333700077367,5.0,38,30.966887741427602,50.9761137071522,27.149913479353643
8,4.995265332867625,4.53844523261277,5.0,38,43.91084683365769,24.057543960070568,46.70359512619085
8,4.458873682913358,4.197655907871153,5.0,38,37.360171060050135,31.19844458377252,36.353738585889374
8,3.353806225045452,3.4162112626646257,5.0,38,22.86330082656632,46.638496103315305,40.31618685852309
8,2.522228420221709,3.0098223398410227,-5.0,38,15.382545598286494,59.81300395595255,46.9569608313615
8,3.662826128754824,1.6664503837853408,-5.0,38,16.2054742537544,51.29093765574433,68.7915319288057
8,2.884579919537575,1.2483301086321195,5.0,38,9.948815370627273,64.7429242263648,73.86720874796217
9,1.5499546253745808,1.2447635290310526,5.0,0,3.8736867227811835,85.49591780051526,73.4465672171975
