iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,25.0,37.5,-34848.44626225416,-6662.968847395753,0.0,0.0,0.0,0.0,0.0,0.0,6740631246.652514
0,50.0,50.0,-57491.96106861145,43941.944255287184,0.0,0.0,0.0,0.0,0.0,0.0,6740631246.652514
0,37.5,12.5,-94768.8272747145,-14203.779604504516,0.0,0.0,0.0,0.0,0.0,0.0,6740631246.652514
0,12.5,0.0,-32180.101902399503,32970.15821556186,0.0,0.0,0.0,0.0,0.0,0.0,6740631246.652514
0,0.0,25.0,21157.68974494415,1925.7703071041703,0.0,0.0,0.0,0.0,0.0,0.0,6740631246.652514
1,45.914274240140344,0.0,35216.94795919278,-18154.07323641722,-108000.76451469229,0.4156566311355592,-1.810286404493679,11594.222355459819,1.0024462654059079,-1.1015210807201192e-07,6740631246.652514
1,38.69095329946348,11.699267884500832,-35577.84118772846,26202.045997727797,-97168.57155135051,0.03997041989597852,-1.523492493788535,-3331.48194720631,0.8169042383459925,-0.6550841980024059,6740631246.652514
1,39.56059766337556,11.060898254900447,36937.51038307635,-2430.5124439262504,-98766.01633119132,0.07137394488760102,-1.5657865553046553,5124.91863694159,0.9699412245511718,-0.2839356511178396,6740631246.652514
1,38.111601066717505,12.127456267573402,59288.44327375247,-18253.9954450066,-96006.7799905061,0.019874090315941017,-1.4927328178589796,-10470.28293667152,0.5188505143346841,-0.9684037465943789,6740631246.652514
1,38.97671725127091,11.476939849023106,-24606.024555095555,3405.003798858274,-97722.81891515056,0.05023387693145258,-1.538166786381011,17.44581914051014,0.8951685697331369,-0.5081008968055595,6740631246.652514
2,37.0715661966943,12.784809379133222,-22137.368736994573,13716.581870157588,-208847.55318314268,1.2142215421528684,-4.243808294097835,10869.485268018063,1.1854809390728835,0.2859213670916674,6740631246.652514
2,37.34901965566071,12.679696927658565,-13692.860833245706,3344.808131837791,-153438.1619298856,0.5375248755797327,-3.045059904904921,-2813.1581248233015,0.5248015563220592,-0.3665918777847139,6740631246.652514
2,36.74460484377309,12.913750967348387,-33512.137650236844,5690.366113760775,-235045.23092074788,2.081324260333307,-4.810579075697124,21189.31853299909,2.0320598575241595,0.7780651507876648,6740631246.652514
2,37.70763171919705,12.49465665046083,54711.900238292255,-22566.860520334707,-36857.83595024262,0.4113906234197453,-0.5229156470672756,-23524.88574646714,0.4016528247227226,-1.3543159753421605,6740631246.652514
2,37.22232992922617,12.727677117598782,27171.650441238075,-11829.54124051889,-182730.62897350735,0.8185979540387648,-3.6787845658298686,3932.77504892163,0.7992216693379651,-0.044884250205782905,6740631246.652514
3,36.89122019309886,11.625083663296612,-49834.833116371825,13685.014737755904,-450487.61662359704,2.880732796160269,-10.317644774710061,-119660.21105283312,2.880732796166058,-6.422857119391665,6740631246.652514
3,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973,-200907.31657184655,3.66109301635102,-4.503056025057049,-161465.940294474,3.6610930163530155,-8.621376515490738,6740631246.652514
3,37.10052528947501,11.3104561549219,14864.152842353798,19994.25091436001,-482699.8239623013,3.367573857979368,-11.068107605126897,-91412.7811414345,3.3675738579767023,-4.937354446033169,6740631246.652514
3,35.94431389995766,12.049123635393617,82405.13834041051,-20527.305371721464,-81448.5317393221,3.6801183580542327,-1.7199689537201266,-186348.3182522937,3.6801183580551577,-9.929914640615607,6740631246.652514
3,36.40113196512757,11.739860921294074,35880.26988653352,-14094.171101336378,-329409.59636577906,3.4644300118547715,-7.496833619841709,-139373.41666406044,3.4644300118564155,-7.459553899516322,6740631246.652514
4,37.358373635013464,12.136043111733628,-57670.72413865611,13423.554258951764,-216339.97078288035,0.43957010301954,-4.772375396624739,-58090.86266410579,0.43957010327033214,-3.0706993768053508,6740631246.652514
4,37.571302070801316,12.147874695208195,-17150.01365254966,5590.624096738372,-151886.0935038068,0.43910030943397343,-3.355408159257422,-64056.018552845,0.43910030960215074,-3.382827979958165,6740631246.652514
4,37.46474621400321,12.132460825855592,24049.489693415922,-3922.0071579511464,-194645.5624032724,0.44628766584687946,-4.295441080092132,-61490.259315098316,0.4462876660026284,-3.2485738444684102,6740631246.652514
4,37.615017734020626,12.160840436795446,-4768.587836467494,11167.50578248125,-127458.80895215561,0.42423446325185166,-2.81839373330331,-64589.22304551485,0.4242344634182931,-3.410728067834498,6740631246.652514
4,37.65121575437529,12.175400563228278,-95259.03671841636,50474.97987590202,-103715.82203113458,0.40386044259380116,-2.2964230465956774,-64678.985986055515,0.40386044285663447,-3.4154249411046056,6740631246.652514
5,36.29417420837309,12.772640461770251,11217.705436986036,14004.47683577787,-236291.98518466036,0.8218466146134057,-4.969537385040894,-35637.89275288782,0.8218466146134057,-1.9692892322782427,6740631246.652514
