iterID,x1,x2,Pareto_f1,Pareto_f2
0,37.5,12.5,-94768.8272747145,-14203.779604504516
1,37.5,12.5,-94768.8272747145,-14203.779604504516
1,45.914274240140344,0.0,35216.94795919278,-18154.07323641722
1,38.111601066717505,12.127456267573402,59288.44327375247,-18253.9954450066
2,37.5,12.5,-94768.8272747145,-14203.779604504516
2,45.914274240140344,0.0,35216.94795919278,-18154.07323641722
2,37.70763171919705,12.49465665046083,54711.900238292255,-22566.860520334707
3,37.5,12.5,-94768.8272747145,-14203.779604504516
3,45.914274240140344,0.0,35216.94795919278,-18154.07323641722
3,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
4,37.65121575437529,12.175400563228278,-95259.03671841636,50474.97987590202
4,37.5,12.5,-94768.8272747145,-14203.779604504516
4,45.914274240140344,0.0,35216.94795919278,-18154.07323641722
4,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
5,37.65121575437529,12.175400563228278,-95259.03671841636,50474.97987590202
5,37.5,12.5,-94768.8272747145,-14203.779604504516
5,45.914274240140344,0.0,35216.94795919278,-18154.07323641722
5,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
6,37.65121575437529,12.175400563228278,-95259.03671841636,50474.97987590202
6,37.5,12.5,-94768.8272747145,-14203.779604504516
6,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
6,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
7,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
7,37.65121575437529,12.175400563228278,-95259.03671841636,50474.97987590202
7,37.5,12.5,-94768.8272747145,-14203.779604504516
7,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
7,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
7,36.30930014067854,13.599755238042901,91120.2612784257,-32830.3334040397
8,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
8,37.65121575437529,12.175400563228278,-95259.03671841636,50474.97987590202
8,37.5,12.5,-94768.8272747145,-14203.779604504516
8,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
8,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
8,36.30930014067854,13.599755238042901,91120.2612784257,-32830.3334040397
9,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
9,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
9,37.5,12.5,-94768.8272747145,-14203.779604504516
9,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
9,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
9,35.57277168719316,11.270393175128264,87219.34650795642,-36896.793964508724
10,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
10,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
10,37.5,12.5,-94768.8272747145,-14203.779604504516
10,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
10,36.123391320060925,11.885676620316001,45857.514193244024,-24274.257664756973
10,36.02965136769738,13.028207785791187,69192.72848907564,-43670.41403979528
11,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
11,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
11,37.5,12.5,-94768.8272747145,-14203.779604504516
11,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
11,35.795211292216,8.486470717154067,32581.867637106738,-26179.052002316777
11,36.02965136769738,13.028207785791187,69192.72848907564,-43670.41403979528
12,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
12,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
12,37.5,12.5,-94768.8272747145,-14203.779604504516
12,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
12,35.795211292216,8.486470717154067,32581.867637106738,-26179.052002316777
12,36.02965136769738,13.028207785791187,69192.72848907564,-43670.41403979528
13,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
13,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
13,37.5,12.5,-94768.8272747145,-14203.779604504516
13,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
13,35.795211292216,8.486470717154067,32581.867637106738,-26179.052002316777
13,38.60046003632327,13.514775093748273,62683.26407404362,-40274.59827992523
13,36.02965136769738,13.028207785791187,69192.72848907564,-43670.41403979528
14,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
14,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
14,37.5,12.5,-94768.8272747145,-14203.779604504516
14,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
14,35.795211292216,8.486470717154067,32581.867637106738,-26179.052002316777
14,38.60046003632327,13.514775093748273,62683.26407404362,-40274.59827992523
14,36.02965136769738,13.028207785791187,69192.72848907564,-43670.41403979528
15,35.90070832308663,13.487615019789951,-140389.2965933184,58369.30531142534
15,35.84813797774895,11.39971205171841,-105862.27067293633,30703.0873549714
15,37.5,12.5,-94768.8272747145,-14203.779604504516
15,35.64740278580926,14.119537055879222,1291.12562594226,-18961.776268746056
15,35.795211292216,8.486470717154067,32581.867637106738,-26179.052002316777
