iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,2.421052631578947,0.2631578947368421,0.2631578947368421,2.0720708452143124,49.940732978465554
0,0.9473684210526314,1.0526315789473684,0.7894736842105263,2.8764096578043468,49.45046901297828
0,4.263157894736842,0.0,5.0,2.9637622579378147,25.01000625093377
0,2.052631578947368,2.631578947368421,3.9473684210526314,15.405653718601764,24.63927837163867
0,-1.263157894736842,3.6842105263157894,4.473684210526316,28.013990006780503,14.359172113160838
0,1.6842105263157894,4.2105263157894735,4.7368421052631575,36.69833768475246,6.7269671207911825
1,-1.4499775964928032,0.09604824861789454,5.0,1.1614578113889238,24.536368638416334
1,0.28376977991150243,2.369139639344913,5.0,11.096796300702442,12.541599868109643
1,0.6028904448348165,2.7811901673197132,5.0,15.58961492505939,12.09747011042542
1,5.0,3.081229433721002,5.0,21.022934113690376,9.5315535253161
1,5.0,3.780567558675388,5.0,25.80638585122345,7.096150827332192
1,1.6842105263157894,4.2105263157894735,4.7368421052631575,36.69833768475246,6.7269671207911825
1,5.0,4.133305100516702,5.0,41.56702812707477,3.3607359230128533
1,5.0,4.728295541844705,5.0,46.089550235022124,1.0098227972775584
2,-0.41456651647499765,0.18002128847489973,5.0,0.2226845761690378,24.14145502503238
2,-0.19865130172057088,1.6062812565593387,5.0,5.24755708353018,17.50905676104643
2,-0.44781636534563685,1.7664980608075211,5.0,6.465577858411561,16.19768330543965
2,-0.6511370095782962,2.0339877736060754,5.0,8.902881943977912,13.999817581839856
2,0.28376977991150243,2.369139639344913,5.0,11.096796300702442,12.541599868109643
2,0.6028904448348165,2.7811901673197132,5.0,15.58961492505939,12.09747011042542
2,-2.0,2.981726210118685,5.0,19.400255932263946,10.61214702399572
2,5.0,3.081229433721002,5.0,21.022934113690376,9.5315535253161
2,-0.11867187442889682,3.2728147641723475,5.0,21.402849434937206,7.687938761573391
2,5.0,3.780567558675388,5.0,25.80638585122345,7.096150827332192
2,4.326872657853965,3.856928231797429,5.0,30.740470019121485,6.464042938979344
2,-2.0,4.11456015434274,5.0,36.136598678125814,3.4977945058605746
2,5.0,4.133305100516702,5.0,41.56702812707477,3.3607359230128533
