iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,5.0,0.0,1.25,5.0,3.253052591086069,48.500999913103385
0,3.25,2.5,2.5,2.75,14.15310015721065,37.47273019087861
0,-0.25,3.75,5.0,-1.75,28.10059965030104,7.229125047672916
1,-2.0,0.17499809864498728,5.0,-4.0,1.6562373425456083,24.174251345732614
1,-2.0,1.6877100590211211,5.0,-4.0,7.244065122276981,16.869138796033237
1,-2.0,2.9135570191015048,5.0,-4.0,18.72037380645174,11.259013492502955
1,-2.0,3.5728076440132126,5.0,-4.0,27.39847856911233,7.341181713970465
1,-0.25,3.75,5.0,-1.75,28.10059965030104,7.229125047672916
1,-2.0,4.244565879115673,5.0,-4.0,37.99887738307521,3.030397827197381
2,1.3400990032573996,0.11355100360045091,5.0,-4.0,1.0320623193960135,24.46487181050021
2,-2.0,0.17499809864498728,5.0,-4.0,1.6562373425456083,24.174251345732614
2,-2.0,1.6877100590211211,5.0,-4.0,7.244065122276981,16.869138796033237
2,0.9235533579916564,2.456776571197689,5.0,-4.0,12.741013587988538,12.484811816888405
2,-2.0,2.9135570191015048,5.0,-4.0,18.72037380645174,11.259013492502955
2,2.750928879665281,3.4388487252449145,5.0,-4.0,25.669807684506967,7.119763758139942
2,3.564183088712668,4.107548686494887,5.0,-4.0,35.66871102101607,3.519896234720337
2,-2.0,4.244565879115673,5.0,-4.0,37.99887738307521,3.030397827197381
2,5.0,4.927002996465164,5.0,-4.0,49.248510717181716,-0.42949990065946997
3,1.3400990032573996,0.11355100360045091,5.0,-4.0,1.0320623193960135,24.46487181050021
3,-2.0,0.17499809864498728,5.0,-4.0,1.6562373425456083,24.174251345732614
3,5.0,0.9934964136384261,5.0,-4.0,4.7883153883513705,20.875099466098487
3,-2.0,1.6877100590211211,5.0,-4.0,7.244065122276981,16.869138796033237
3,5.0,1.9972013081377582,5.0,-4.0,11.132156109188832,14.345377564855568
