iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,2.5,2.5,4.72909067732413,37.44781399977401,0.0,0.0,0.0,0.0,0.0,0.0,985.2113149799617
0,3.75,0.0,15.179809158630322,50.96876962391043,0.0,0.0,0.0,0.0,0.0,0.0,985.2113149799617
0,1.25,5.0,-0.02229581080996943,19.72746646147867,0.0,0.0,0.0,0.0,0.0,0.0,985.2113149799617
0,5.0,1.25,31.51324257110671,42.03504383653704,0.0,0.0,0.0,0.0,0.0,0.0,985.2113149799617
0,0.0,3.75,1.6785856978268057,35.8491861893372,0.0,0.0,0.0,0.0,0.0,0.0,985.2113149799617
1,1.0028985377386024,5.0,-0.20921239028234567,20.836780095101457,-0.17065623772606386,0.01880166071049009,-0.9213851027401638,19.727768051295254,0.0023806048614479236,-1.7136303618720201,1302.7899877613736
1,1.9768976107665388,5.0,1.615254398998642,14.433955778681565,2.041736134563834,0.03662361399744357,-0.7323993240945939,19.72706831848189,0.0070029021840090355,-1.7136989676095196,1302.7899877613736
1,1.5439812493483545,5.0,0.044102716053596204,17.96642070150396,0.5304615350631945,0.0206339481373457,-0.8614946014563962,19.727217532073237,0.0028322515408713356,-1.713684337870448,1302.7899877613736
1,3.955370090403398,5.0,17.874669440265194,5.296574491128771,17.766399741321237,0.10887459876945514,0.6108243431371179,19.729680127815705,0.02605788542673551,-1.7134428911441426,1302.7899877613736
1,2.5617190720124103,5.0,4.525185514374266,12.46433119959207,5.172189053641434,0.05666231613367887,-0.46499147644736993,19.727277813518935,0.01263658793489971,-1.713678427538732,1302.7899877613736
2,3.4632023629035946,5.0,12.289124366345025,7.149532613248683,11.031070993822716,0.07270173225479964,0.3339010856764162,8.489072162270105,0.09364822770045957,-1.2221121442443064,1363.4371110682805
2,4.278613676994036,5.0,21.407938361133976,3.1168625159652614,22.841430264482312,0.058011281408818026,1.5152140526546134,3.965384413000365,0.1206396670037598,-1.5432806340039846,1363.4371110682805
2,3.706098996011893,5.0,14.518815205373127,7.405235596287083,14.167942204644756,0.04371828174043529,0.6476617894926449,6.8193488122302455,0.06402796536688066,-1.3406575780522303,1363.4371110682805
2,3.1576800929235644,5.0,9.900096684750155,8.724557184513982,7.9951127121512275,0.07765314119821574,0.03023404192668977,10.433803708289238,0.08570341864986254,-1.084041939526088,1363.4371110682805
2,0.9156058706977155,5.0,-0.20854149278244974,21.231632172338525,-0.28864125874577873,0.00709262388025788,-0.7983356702063134,21.207838694249723,0.006881760529084517,-0.3191172283504642,1363.4371110682805
3,2.9292854061644085,5.0,7.106641743297727,11.100093349386777,7.679823707137796,0.027131259260720183,-0.14077210502310322,10.75675120717842,0.036354003140826464,-0.6705139907351736,1378.9700901342865
3,4.0835450297527975,5.0,18.11671341429241,3.7743154515331168,19.418262715016823,0.009136547345920978,1.1213741664860777,4.048399515114539,0.013305303981866586,-1.1413394773363876,1378.9700901342865
3,2.2290030898302633,5.0,2.682629092179315,12.852283433087683,2.8371344755130146,0.030560702290024184,-0.6614701427835143,13.195503004521736,0.04119436323161689,-0.49935026015108264,1378.9700901342865
3,1.77933481164944,5.0,0.9645356382284196,16.09741708871669,0.6712829176370683,0.01686721997587352,-0.8943479101408798,16.001093233158848,0.02252036841543201,-0.3024399839405518,1378.9700901342865
3,3.2931853752964986,5.0,10.106474834010557,7.541852914245677,11.033886697530429,0.008466316709519195,0.21986512237054967,7.62185210605157,0.011333058982538419,-0.8905368014771753,1378.9700901342865
4,4.186944841468195,5.0,19.998156039531302,3.0312737769228755,19.31731903955121,0.025477151757853873,1.2320235256061878,3.1255290482898186,0.004525999451403463,-1.10717347354651,1385.0537228944513
4,3.02472580644429,5.0,7.422980849763989,10.154028497830543,8.743673341527138,0.029575033024714346,0.006148172683793973,10.17571343528924,0.004723269505913656,-0.5752809130740744,1385.0537228944513
4,2.110046454555669,5.0,2.561337926182178,13.498300678822925,1.9407318196905834,0.037310249457476824,-0.7825635524074137,13.463288101083545,0.006277901131105079,-0.3272538529651019,1385.0537228944513
4,2.8924174383100154,5.0,6.44549100744436,11.396110722467055,6.468425670354401,0.019514371814155735,-0.2576369135146166,11.398084671146998,0.0033273373064046196,-0.48306060637015946,1385.0537228944513
4,3.847269264894038,5.0,16.188071201272642,6.551908473984487,16.772056273906706,0.02926570934341351,0.9369337353649883,6.553107135308343,0.004800604517468078,-0.8485840261151338,1385.0537228944513
5,2.769760776988226,5.0,6.702818190732325,12.130771075839888,4.032224392014225,0.08905872251423703,-0.6070681317387789,12.08623829091201,0.005457082856718645,-0.3155284473859865,1386.912116829995
5,3.0887080052307585,5.0,8.458837274624116,9.46153862039083,8.413600829974392,0.022600438963474478,-0.07774867369476368,9.459427435351834,0.0011231378349272438,-0.5259012852554292,1386.912116829995
