iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854
0,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008
0,-1.0,2.0,1.0,-1.0,0.9792679890746455,81.01534856280071
0,0.5,1.25,-1.0,-0.5,3.039973805083552,68.09547836441662
0,2.0,-0.25,0.5,0.5,3.045060508945194,68.06797275492997
1,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854
1,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008
1,0.4266412839465752,0.31133627533894304,0.6711237381973083,0.29200759478056226,0.576669451131602,85.80188638769467
1,0.4660827618952177,0.3087728768718585,0.6711237381973083,0.37913204235785103,0.6086922733190423,85.04537197783159
1,0.6814013961887628,0.18996115840025585,-0.14535804851653666,0.2619738043212154,0.7920183798984277,83.32455885586263
1,-1.0,2.0,1.0,-1.0,0.9792679890746455,81.01534856280071
1,0.5,1.25,-1.0,-0.5,3.039973805083552,68.09547836441662
1,2.0,-0.25,0.5,0.5,3.045060508945194,68.06797275492997
2,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854
2,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008
2,0.09857009566358688,0.6095736620464052,-0.5205882154712758,0.0640691866916141,0.4988732608137407,86.32940056801229
2,0.4266412839465752,0.31133627533894304,0.6711237381973083,0.29200759478056226,0.576669451131602,85.80188638769467
2,0.4660827618952177,0.3087728768718585,0.6711237381973083,0.37913204235785103,0.6086922733190423,85.04537197783159
2,0.6814013961887628,0.18996115840025585,-0.14535804851653666,0.2619738043212154,0.7920183798984277,83.32455885586263
2,-1.0,2.0,1.0,-1.0,0.9792679890746455,81.01534856280071
2,0.6233297957422828,0.6282900275094938,0.1159276616800391,0.07989025876244238,1.6217314032626344,76.54149927746168
2,0.5,1.25,-1.0,-0.5,3.039973805083552,68.09547836441662
2,2.0,-0.25,0.5,0.5,3.045060508945194,68.06797275492997
2,1.4202185286020725,0.6471298202085249,0.9741648549177488,0.1886851962082552,4.222736926620552,62.88118876391498
2,1.9234637527045,0.6371450801157885,0.8914512267389458,-0.46749851188205704,6.492284820832682,55.37936672101852
2,1.9878030229500352,1.9770761304764939,0.9107210298388733,0.27262989741633525,15.678493409682028,36.435867186914955
3,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854
3,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008
3,-0.36333174045203287,0.9945365389652032,0.9591583812863602,-0.8847569890916783,0.4357974505727738,87.7789319035416
3,0.09857009566358688,0.6095736620464052,-0.5205882154712758,0.0640691866916141,0.4988732608137407,86.32940056801229
3,0.4266412839465752,0.31133627533894304,0.6711237381973083,0.29200759478056226,0.576669451131602,85.80188638769467
3,0.4660827618952177,0.3087728768718585,0.6711237381973083,0.37913204235785103,0.6086922733190423,85.04537197783159
3,-0.3240916904181018,1.224088675021314,0.8307520799596568,-0.972285179040089,0.7638592159237958,82.84185339735504
3,-1.0,2.0,1.0,-1.0,0.9792679890746455,81.01534856280071
3,0.6233297957422828,0.6282900275094938,0.1159276616800391,0.07989025876244238,1.6217314032626344,76.54149927746168
3,-0.29312229443856885,1.6472207624388804,0.9914639450831471,-0.9893054735537218,1.8139875062116375,74.6970262042711
3,-0.0848743800260715,1.7221375785766213,0.9694468058365271,-0.9921597862151561,2.6598443051468568,69.93429367525606
3,0.5,1.25,-1.0,-0.5,3.039973805083552,68.09547836441662
3,2.0,-0.25,0.5,0.5,3.045060508945194,68.06797275492997
3,-0.09976888960304231,1.9815052408327647,0.9891617286322754,-0.9978765987068969,3.567378653894743,65.94612298821679
3,1.4202185286020725,0.6471298202085249,0.9741648549177488,0.1886851962082552,4.222736926620552,62.88118876391498
3,1.9234637527045,0.6371450801157885,0.8914512267389458,-0.46749851188205704,6.492284820832682,55.37936672101852
3,1.9878030229500352,1.9770761304764939,0.9107210298388733,0.27262989741633525,15.678493409682028,36.435867186914955
4,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854
4,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008
4,-0.987086757382114,1.497808073001519,-0.8238317072609216,-0.9139494204354093,0.24700032940112582,90.07635597720142
4,-0.36333174045203287,0.9945365389652032,0.9591583812863602,-0.8847569890916783,0.4357974505727738,87.7789319035416
4,-0.987086757382114,1.6712297318487206,-0.8238317072609216,-0.9639954181543968,0.4626885675569912,86.80209437074117
4,0.09857009566358688,0.6095736620464052,-0.5205882154712758,0.0640691866916141,0.4988732608137407,86.32940056801229
4,0.4266412839465752,0.31133627533894304,0.6711237381973083,0.29200759478056226,0.576669451131602,85.80188638769467
4,0.4660827618952177,0.3087728768718585,0.6711237381973083,0.37913204235785103,0.6086922733190423,85.04537197783159
4,-0.3240916904181018,1.224088675021314,0.8307520799596568,-0.972285179040089,0.7638592159237958,82.84185339735504
4,-1.0,2.0,1.0,-1.0,0.9792679890746455,81.01534856280071
4,-0.883235887474522,1.9066552046137204,-0.9098893972470494,-0.9688804472978633,1.045490193107203,80.58226500492191
4,-0.49723766731903196,1.7233141887959262,-0.4734088925362787,-0.9919828505535402,1.5027797068763882,76.95234316977627
4,0.6233297957422828,0.6282900275094938,0.1159276616800391,0.07989025876244238,1.6217314032626344,76.54149927746168
4,-0.29312229443856885,1.6472207624388804,0.9914639450831471,-0.9893054735537218,1.8139875062116375,74.6970262042711
4,-0.312865547164201,1.8463636020290757,-0.9933600621600922,-0.9919828505535402,2.376716208551831,71.67139372138708
4,-0.0848743800260715,1.7221375785766213,0.9694468058365271,-0.9921597862151561,2.6598443051468568,69.93429367525606
4,0.5,1.25,-1.0,-0.5,3.039973805083552,68.09547836441662
4,2.0,-0.25,0.5,0.5,3.045060508945194,68.06797275492997
4,-0.09976888960304231,1.9815052408327647,0.9891617286322754,-0.9978765987068969,3.567378653894743,65.94612298821679
4,1.4202185286020725,0.6471298202085249,0.9741648549177488,0.1886851962082552,4.222736926620552,62.88118876391498
4,1.9234637527045,0.6371450801157885,0.8914512267389458,-0.46749851188205704,6.492284820832682,55.37936672101852
4,1.9878030229500352,1.9770761304764939,0.9107210298388733,0.27262989741633525,15.678493409682028,36.435867186914955
5,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854
5,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008
5,1.3711795413212804,-0.9687765755536761,0.5506836735335505,0.532665790925581,0.10245618974199716,92.10531336260019
