iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,0.2631578947368421,0.2631578947368421,4.473684210526316,0.3439763087475279,28.878061002993885
0,3.4210526315789473,0.5263157894736842,5.0,6.695913739684931,22.641900289055368
0,0.0,3.9473684210526314,3.6842105263157894,31.163434903045086,22.00956724216539
0,4.7368421052631575,2.1052631578947367,4.7368421052631575,31.96064124600123,16.62904304559641
1,0.2631578947368421,0.2631578947368421,4.473684210526316,0.3439763087475279,28.878061002993885
1,0.0,1.2625125203029808,5.0,3.187875727843566,19.687169645064333
1,0.0,2.025878304383909,5.0,8.208365808346832,14.049934099101627
1,0.0,2.475847308357176,5.0,12.25963978859895,12.467998555368444
1,0.0,3.143057016717836,5.0,19.757614820678498,8.846124617075132
1,0.0,3.480678523182355,5.0,24.230245963485736,7.16051876162514
1,0.0,3.7830764364595404,5.0,28.623334648190845,7.069431221096879
1,0.0,4.230078512902827,5.0,35.78712845064444,3.0327212841207256
1,0.0,4.95204173289668,5.0,49.04543464870069,-0.33309571758805134
2,0.0,0.16713187565818022,5.0,0.055866127722042754,24.19227005322141
2,0.0,1.2625125203029808,5.0,3.187875727843566,19.687169645064333
2,0.0,1.6975644090864983,5.0,5.763449845994386,16.769130680381508
2,0.0,1.93475967649,5.0,7.486590011543391,14.760154951116345
2,0.0,2.025878304383909,5.0,8.208365808346832,14.049934099101627
2,0.0,2.214605624129536,5.0,9.808956140852361,12.945364330063201
2,0.0,2.475847308357176,5.0,12.25963978859895,12.467998555368444
2,0.0,2.922410498020488,5.0,17.08096623788067,11.161415735384246
2,0.0,3.143057016717836,5.0,19.757614820678498,8.846124617075132
2,0.0,3.286571588053755,5.0,21.60310560680435,7.585905256261828
2,0.0,3.480678523182355,5.0,24.230245963485736,7.16051876162514
2,0.0,3.7830764364595404,5.0,28.623334648190845,7.069431221096879
2,0.0,3.9190062145638684,5.0,30.717219419580477,5.747259413206004
2,0.0,4.0388180533382645,5.0,32.62410253594223,4.237898015372825
