iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,5.0,5.0,16,32.397534671033924,-0.1021947287946432
1,4.786819363896077,5.0,16,31.38078445451114,0.6278507083926996
1,4.5896179838874565,5.0,16,30.35649483697782,1.3600451834751368
1,4.408486315166216,5.0,16,29.35269129641646,2.078529973568905
1,4.25033707063874,5.0,16,28.433367426870863,2.7399821158020004
1,4.108470164002681,5.0,16,27.579573238707404,3.3589333072765477
1,3.992585725912222,5.0,16,26.864780050230348,3.8815263757678835
1,3.86345301330835,5.0,16,26.052924140830452,4.480869434136213
1,3.751991778905881,5.0,16,25.34153751389873,5.011792320248123
1,3.6389842962448715,5.0,43,24.612424804717982,5.562155300190021
1,3.5430142660752257,5.0,43,23.988566999724398,6.038512091141332
1,3.4415499474735602,5.0,43,23.32578512635279,6.550529529293897
1,3.3538335082447124,5.0,43,22.751224537042273,6.999681879288975
1,3.269593887322019,5.0,43,22.19892906722863,7.43634373811685
1,3.1806066705882383,5.0,43,21.61582192750678,7.902889565981354
1,3.103646248296013,5.0,43,21.112440329646162,8.31044844100235
1,3.029585834080493,5.0,43,20.629362778971675,8.705957410697874
1,2.9505036972002667,5.0,43,20.11550815821605,9.131601185587545
1,2.8807852270016094,5.0,22,19.66461599432889,9.509468906325626
1,2.809469156831637,5.0,22,19.205838619289022,9.898327886482289
1,2.7429532805859176,5.0,22,18.78049514397844,10.26295954609137
1,2.6839560323347342,5.0,22,18.405532102181308,10.587809827719727
1,2.6131093467883386,5.0,54,17.958402448127387,10.979518524924469
1,2.5561782654487337,5.0,54,17.601789110282912,11.295437279388498
1,2.4905153451451802,5.0,54,17.193685175940033,11.660937211520125
1,2.430423754206341,5.0,64,16.82340932890653,11.99635610592675
1,2.3784151329761336,5.0,64,16.50554862266576,12.287280675287295
1,2.3138882755570958,5.0,64,16.11471615274051,12.648912466758059
1,2.259435294368574,5.0,64,15.788083145507821,12.954575179005662
1,2.205905369478372,5.0,64,15.469944857356655,13.255403135536916
1,2.1503358520169593,5.0,64,15.142899419892366,13.567968859390746
1,2.0920170418706547,5.0,64,14.803315587853561,13.896202957500737
1,2.039413839582141,5.0,64,14.500313315541922,14.192362895475078
1,1.9892483498956124,5.0,64,14.214350726918306,14.47481051520138
1,1.9372270084095193,5.0,73,13.920978156879482,14.767649504991383
1,1.8816907878174542,5.0,73,13.611429363746401,15.080130123002547
1,1.8320293984995706,5.0,42,13.337884824678618,15.359360492405493
1,1.7777553133451045,5.0,42,13.04252486269825,15.66424190973644
1,1.7256962595094592,5.0,42,12.762810784302143,15.956330713163638
1,1.6746477261851247,5.0,42,12.492001818792067,16.242350418293217
1,1.6259872395681174,5.0,42,12.237115815289307,16.514563455670487
1,1.5767536363204895,5.0,16,11.982507404162547,16.78950237489724
1,1.5221585606699681,5.0,16,11.704082525821521,17.09375005739274
1,1.4709861780730442,5.0,16,11.446894132054222,17.378256541517526
