iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,75.0,75.0,50.0,125.0,128.24703980117934,0.0,0.0,0.0,0.0,0.0,0.0,15016.100697213373
0,0.0,25.0,25.0,50.0,26.72612822618026,0.0,0.0,0.0,0.0,0.0,0.0,15016.100697213373
0,50.0,50.0,100.0,150.0,146.00215612244818,0.0,0.0,0.0,0.0,0.0,0.0,15016.100697213373
0,25.0,100.0,0.0,100.0,31.084808210401565,0.0,0.0,0.0,0.0,0.0,0.0,15016.100697213373
0,100.0,0.0,75.0,75.0,176.88713519831398,0.0,0.0,0.0,0.0,0.0,0.0,15016.100697213373
1,0.0,22.562479245820512,0.0,22.562479245820505,4.526394276180908,61.724881610013476,0.6621231932819402,-1.082583830571096,6.926902628028927,0.05064808089355882,-1.5417946622108403,21965.225498470092
1,0.0,23.83252518458167,10.989252556119638,34.8217777407013,14.305657484353702,53.83372543076222,0.4207753463218071,-1.3057794324011236,15.420913386236137,0.026960882478723143,-1.4037420763824855,21965.225498470092
1,0.0,23.04037064796556,24.625832499065517,47.66620314703108,26.387072916396814,49.54058866527945,0.12922849411948115,-1.4272076771784896,26.435643842108917,0.00242110745878768,-1.2247204027677796,21965.225498470092
1,0.0,23.775892300112105,5.547446071082375,29.32333837119449,9.498908140709702,57.43589114334116,0.5477918411458128,-1.2038948003082341,11.166404500986957,0.038078453315590476,-1.4728903232776105,21965.225498470092
1,0.0,23.656694000262952,17.20255607621765,40.85925007648062,19.825364364714844,50.830738547940314,0.2576582563356009,-1.3907167279474286,20.37921519125578,0.015024280416696935,-1.3231551304760458,21965.225498470092
2,0.0,0.000303006686497298,0.0,0.000303006686497298,4.557890537201879,0.1618370458957088,0.011902024388422012,-1.6252189131555497,4.249876951094741,0.00389992711413656,-0.8765431621504831,25853.399114324497
2,71.22825861451877,0.0,0.0,0.0,79.90260084638436,-0.0370243373449739,0.030744901113155143,-1.6300168086236226,77.02056487314834,0.08484921234453628,0.3025253130981582,25853.399114324497
2,32.24683935646615,0.0,0.0,0.0,38.636435261932824,0.06193759851768732,0.017419483278510714,-1.6276291704816686,37.431678657133794,0.02912259886225248,-0.33891437972852145,25853.399114324497
2,13.477696380513787,0.0,0.0,0.0,18.7630296718441,0.11802737362093296,0.014874926340211477,-1.626275901820918,18.093105608346235,0.015332818413626765,-0.6522479827108327,25853.399114324497
2,4.363749360156997,0.0,0.0,0.0,9.14610566262522,0.14715922374981005,0.010519680069290355,-1.6255730425255024,8.722945281911272,0.007487201379550467,-0.8040681862075871,25853.399114324497
3,0.0,9.67497743374297,0.0,9.67497743374297,4.608893051680067,9.664694924107181,0.0,-0.7608993275644025,4.538945173416728,0.0,-0.8156187578570098,25862.36148736448
3,0.0,27.337241619814133,0.0,27.337241619814122,4.4688173708945245,27.343820498407972,0.008998810243559136,-0.38037013936263975,4.525456972560086,0.0,-0.8158663799113128,25862.36148736448
3,0.0,15.426558205410911,0.0,15.426558205410911,4.503973155980384,15.41886691767358,0.0,-0.6370453287745477,4.531554900450615,0.0,-0.8157544315909036,25862.36148736448
3,0.0,3.4315944430475724,0.0,3.4315944430475724,4.472127614096349,3.4251663117266276,0.03205621483972234,-0.8952002435034956,4.550227838530745,0.0007270193955888024,-0.8154116259538569,25862.36148736448
3,0.0,8.293424028240574,0.0,8.293424028240578,4.578835238454481,8.283276510941008,0.0,-0.7906332657685198,4.541149943453476,0.0036703459077421733,-0.8155782817630097,25862.36148736448
4,0.0,48.98866548963435,0.0,48.98866548963437,4.642443449305454,48.99290201219013,0.035394094984337834,0.2810646452853689,3.314790448291589,0.050396502127207234,-0.6779911188350525,25862.49185856799
4,0.0,1.5118413243066509,0.0,1.511841324306651,4.648873526074265,1.511804851122264,0.017831426073513217,-0.8289085872820579,4.498368551269962,0.0,-0.6547596059535863,25862.49185856799
4,0.0,0.6954967029112719,0.0,0.695496702911272,4.5102419457063005,0.6954777070892106,0.0,-0.8479919980090926,4.526201057621819,0.0,-0.6542133038310567,25862.49185856799
4,0.0,2.4473583617799695,0.0,2.4473583617799695,4.632539802710833,2.44731882303099,0.0,-0.8070389269414591,4.478849341200728,0.0,-0.6551427329977741,25862.49185856799
4,60.43018907984348,0.0,0.0,0.0,68.47701329139784,-0.00011646795750408501,0.0,-0.8642530147335492,68.49491239586561,0.0,0.6013776349718682,25862.49185856799
5,0.0,40.795459571281114,0.0,40.795459571281114,4.451248667029792,40.795232583110604,0.0,0.22355415514903143,0.6106585280941133,0.20011069517350966,-0.6951719200442312,25864.410440799467
5,0.0,34.69014998889776,0.0,34.69014998889776,4.579659406311519,34.690004479843985,0.0,0.0731345561798662,2.7140937501688676,0.13058497568285563,-0.6510631200799253,25864.410440799467
5,0.0,18.75853325243314,0.0,18.758533252433146,4.581564817550805,18.758534820718623,0.0,-0.31938235499546863,4.184612850970957,0.013484537958071821,-0.6202264999737963,25864.410440799467
5,0.0,4.95776518111178,0.0,4.95776518111178,4.5008935492486035,4.957766078126838,0.0,-0.659403409837978,4.342259903046386,0.00694637397635231,-0.616920659027528,25864.410440799467
5,0.0,3.9866259002731774,0.0,3.986625900273176,4.556713766505801,3.986618967677231,0.0,-0.6833303715211514,4.398094950198562,0.006648372419531788,-0.6157498043703526,25864.410440799467
6,0.0,43.382623570621696,0.0,43.38262357062171,4.4470211623691105,43.382632722634284,0.0,0.35752279753796756,3.7923581346912094,0.049781483731970035,-0.559292791003827,25865.885336394622
6,0.0,6.150191117169735,0.0,6.150191117169736,4.641311738848342,6.150198682945437,0.0,-0.627901952189859,4.302530374158106,0.0032418009437818677,-0.5479239280102775,25865.885336394622
6,0.0,0.4123163450141798,0.0,0.4123163450141797,4.457918801310101,0.4123239633822706,0.030793963367622378,-0.7797653450979851,4.50261702428093,0.0,-0.5434651246177964,25865.885336394622
6,0.0,3.3671254392189014,0.0,3.3671254392189027,4.672558808864836,3.3671136708050113,0.04110090837613006,-0.7015614085830748,4.469239762368467,0.0015728185485740084,-0.544208915613126,25865.885336394622
6,0.0,0.0,0.0,0.0,4.450058530473274,2.311707668312124e-05,0.0027019041165331336,-0.7906776442468981,4.557954593826249,0.0020970641114720933,-0.5422319621720817,25865.885336394622
7,0.0,46.956048269985374,0.0,46.95604826998537,4.67435758547438,46.95605836395522,0.0,0.5482481317012571,-54.93357779567043,3.0286489290772387,-1.8944249971124556,25865.885336394622
7,0.0,1.90490810726332,0.0,1.9049081072633205,4.482737126955791,1.9048917831017391,0.0,-0.6975319308112375,-8.093411549072272,0.09483464256218305,-0.7899900761185563,25865.885336394622
7,0.0,45.70343943394719,0.0,45.703439433947196,4.577521746094086,45.70344873737632,0.05682338875242788,0.5136102695250884,-35.509842893839995,3.2350357451738465,-1.4364366328361537,25865.885336394622
7,0.0,45.0534144127516,0.0,45.0534144127516,4.546787445260465,45.05342225514224,0.0,0.49563537357607856,-21.652339201159165,2.719654916540276,-1.109693322075378,25865.885336394622
